1723806569, 119.337, 会赢的
1723806581, 120.361, 包赢的啊
1723806602, 115.799, 声迷棍哥
1723806620, 53.9, 压力马斯内
1723806626, 76.876, 三体人就是不一样
1723806633, 296.088, 好联想doge
1723806703, 195.601, 死魂灵熔炉()
1723806760, 238.456, 以凡人之躯对抗神明。
1723806870, 340.149, 好熟悉，但又说不出来。
1723806903, 344.562, 请叫我的名字，小陀螺
1723806907, 261.809, 看到火神头发一下就想起了灯[雾]
1723806941, 285.847, 龙应该还是地区限定
1723806988, 41.837, 听起来像宇宙公主（大雾）
1723807047, 324.284, 火神的发型很像不死鸟的头部
1723807067, 239.335, 灯姐
1723807088, 180.859, 爷又要拯救纳塔了
1723807126, 104.041, 估计不能用网装，应该跟须弥那个牛一样能杀
1723807209, 240.806, 冰火两重天
1723807227, 310.179, 泰罗～
1723807257, 181.779, 估计娜塔是重建的，之前因为叫战争的国度估计整个国家都在打战有内乱，原本的国家已经毁灭了
1723807441, 64.027, 英雄登场
1723807447, 41.492, 火影决斗场
1723807469, 32.905, 阿比斯深渊
1723807478, 53.353, 压力马斯内～
1723807504, 235.808, 灯姐
1723807510, 65.044, 完全体……须佐能乎！
1723807640, 37.579, 物理学不存在了
1723807643, 183.633, 一下成五执政了
1723807960, 82.635, 先赢一半
1723808164, 29.539, 这里有层岩巨渊的既视感
1723808235, 248.722, 明白了，以后她就叫“灯姐”！
1723808268, 208.448, 纳塔火神cv是宇宙公主，设定也是，使用力量头发变火，和宇宙公主变破灭之阳一模一样
1723808580, 139.566, 夜神之国该不会就是坎瑞亚吧
1723808641, 208.907, 迪迦旁白
1723808693, 358.651, ？bro开门FBI
1723808882, 100.019, 这么大一次得给很多兽肉吧
1723808930, 243.939, 宇宙公主VS擎天柱
1723808985, 21.071, 琥珀王（doge）
1723809096, 69.619, 神之键
1723809128, 95.548, 长景龙
1723809134, 85.619, 宝宝巴士
1723809153, 292.14, 纳塔碎冰冰
1723809179, 173.936, 艾欧尼亚，昂扬不灭
1723809180, 173.883, 完了，六执事要变五执事了
1723809247, 276.739, 这让我想起了马里奥奥德赛
1723809536, 282.949, 云原神 启动！
1723809540, 3.319, 有
1723809596, 265.603, 为什么我想到了马里奥奥德赛
1723809635, 179.35, 茶百道呢
1723809754, 323.067, 最后一课
1723809773, 268.059, 鸣潮启动！
1723809955, 239.795, 这头发吸到我了
1723810192, 232.861, 冰系单手剑    火系大剑
1723810247, 206.72, 主角没改变元素力吗
1723810297, 178.451, 枫丹要被淹，纳塔要毁灭，那冰之国……
1723810307, 236.715, 难道这次的神明终于是c位了？
1723810356, 346.979, 我的钻头可是突破天际的
1723810396, 232.11, wok，破灭之阳
1723810548, 253.862, 前面的那个宇宙公主vs擎天柱不要太离谱
1723810621, 133.823, 夜神夜神
1723810713, 74.682, 哇，电玩科尔特()
1723810881, 226.232, 哇队长出场诶
1723810985, 279.349, 、、
1723810993, 2.414, 我嘞个摸头村
1723811144, 232.299, 火神有一瞬间像李信是什么鬼？
1723811237, 37.01, By d是深渊
1723811367, 165.621, 燃起来了
1723811417, 49.019, 欢迎来到英雄联盟
1723811806, 240.913, 好帅，必抽
1723811970, 61.221, 好的，这个火绝对会灭了
1723811979, 295.695, 丸辣！
1723812120, 219.923, 代理火神
1723812305, 63.973, 这就是第三之力，须佐能乎！
1723812372, 40.445, 75抽大保底了等火神
1723812415, 127.193, 能和火神同台竞技已经赢一半了好吧，还不知足？
1723812552, 253.838, 灯
1723812608, 358.181, 跑跑卡丁车原神版
1723812860, 187.219, BGM是真好听！！
1723812898, 40.609, 宇宙公主
1723813409, 343.803, 熟悉就对了，忍战奇拉比！
1723813501, 7.059, 玩偶哥哥
1723813595, 157.248, 每国一龙。
1723813695, 191.292, 蚌埠住了
1723814141, 84.962, 懂了，是黑魂（）
1723814586, 250.9, 别墅之律者
1723814689, 226.318, 队长一定要进卡池啊！！！
1723814781, 19.302, 运动会宝宝巴士
1723814915, 139.843, 古茗打钱
1723815092, 29.439, 进空洞了
1723815420, 343.326, 开挖掘机
1723815434, 354.949, 开挖掘机
1723815630, 261.597, ↑请选择你的标点符号《》？
1723815743, 132.46, 空洞骑士厨狂喜
1723815819, 194.492, 古茗（bushi）
1723815894, 68.774, 中洲炼蛊大会？
1723816154, 176.605, 古茗奶茶（确信）
1723816217, 296.25, 传火?魂玩家狂喜
1723816969, 287.67, 英桀（警觉）
1723817021, 264.839, 绝对不是摆拍作秀
1723817247, 115.966, byd听到赢就想跟着笑了是吧hhh
1723817443, 83.43, 绝对有像迷宫一样的地道我已经没精力玩了
1723817530, 100.235, 这建模看着怎么那么卡通啊
1723818111, 227.32, 只要我想走
1723818213, 306.107, 英杰哈哈哈哈
1723818264, 178.579, 小马利亚。
1723818411, 215.763, 噔噔噔~噔噔，就此离开，没有人会受伤！（dog）
1723818492, 54.587, 听到这个调调，我就想起纳尼亚之宝。
1723818732, 65.459, 纳塔的鲨鱼妹，是你，纳塔鲨！
1723818811, 65.164, 律令裁定枢机（）
1723818943, 185.036, 古名就是魂灯吧
1723819093, 162.243, 纯火精灵
1723819509, 165.331, 龙王？
1723819641, 180.499, 懂了，黄毛是柯南Promax
1723819723, 135.654, 赢一半也是赢
1723819839, 237.064, 队长太TM帅了
1723820088, 45.071, 宇宙公主
1723820095, 56.379, 动画片既视感
1723820208, 91.532, 翼龙暴君
1723820246, 340.579, 啊？新游戏哦
1723820400, 11.39, 狂战士（幻视）
1723820596, 14.631, 真的给自选五星（常驻）
1723820621, 218.457, 意义不明的鼓点（bushi）
1723820747, 228.412, 帅爆
1723820875, 11.218, 欢迎来到～夜～之～城～
1723820979, 158.942, 纯火精灵（
1723821192, 318.854, 卡维妈
1723821208, 268.541, 那个丘丘人活动？
1723821678, 7.869, 画面一转
1723823292, 48.739, 全军出击
1723823571, 69.921, 用火来对抗深渊，接下来是不是要把火神丢进初始火炉里啊
1723823590, 69.921, 而且灰烬重燃，原来我们是小骑士？
1723824356, 205.684, 这次暂时先不会开火元素主角，感觉有大活
1723824826, 11.861, 这声音像地平线五的解说员
1723824845, 17.261, 地平线五主持人配音
1723824875, 357.144, 有一种暮色大师的潮感
1723824979, 43.77, 一听这声有种玩lol的感觉
1723824996, 273.961, 可以 我抽龙
1723825675, 296.554, 补药啊
1723825716, 274.24, 马里奥奥德赛。。。
1723826168, 298.014, 丸辣！
1723827224, 263.379, 我看≠我改，不等式秒了
1723827454, 173.785, 茶百道呢，救一下啊
1723828098, 101.259, 那么大的龙得多少块兽肉啊
1723828161, 143.368, 古茗打钱！
1723828171, 333.817, 有点像夏天的风的bgm
1723828571, 47.436, 宇宙公主的配音啊
1723829527, 117.065, 热辣滚烫（？）
1723829536, 107.878, 这就是街舞舞台吗
1723829820, 266.358, 不筛选难道让节奏上来指导游戏开发？
1723829842, 209.317, 前瞻说了，要做任务后，才能激活火元素
1723830047, 310.363, 火神这个形象，很难受众。。。
1723830449, 234.187, 炎枪，冲锋
1723831340, 270.775, 黑悟空，启动
1723831456, 31.206, 玩偶哥哥
1723831861, 101.379, 巨犀
1723831925, 153.259, 古神翼龙
1723832003, 204.299, 伊安珊是雷系？
1723832240, 279.519, 星之卡比
1723832857, 121.991, 包赢的 ！
1723836632, 89.576, 卡齊納很堅強的！！
1723839292, 324.392, 炽如烈火，灿如骄阳，神爱世人，玛门永存！！！
1723839329, 118.643, 本来赢一半就很艰难了这下彻底赢不了咯
1723839374, 27.261, 而且这种情况要非常特殊才有可能会送。↑
1723839392, 30.101, 比如说又拿下了什么含金量特别高的奖之类的。↑
1723839472, 221.043, 队长再怎么强也不可能比战斗型的神要强吧不然神也太掉价了
1723839583, 176.738, 相信我绝对会熄灭一次的。
1723839599, 317.483, 这火神不会只是个拿着神之心的人类吧。。
1723839754, 242.653, 她自火中新生，她自火中微笑。
1723844682, 213.591, 队长和其他人的画风都不像一个层面的
1723846529, 9.078, 多玛姆。我是来谈条件的
1723846821, 323.09, 我的温度，你接得住吗？
1723847186, 12.239, 我去狂战士
1723849383, 286.527, 应该和枫丹差不多，只有在那塔有那个机制
1723849759, 27.321, “终焉之地”（
1723849851, 305.896, 不应该是7成问题吗
1723850969, 36.819, 夜神之国
1723851039, 89.163, 会赢的
1723851216, 31.916, 《终焉之地》
1723851530, 68.59, 草系银狼（doge）
1723852336, 82.066, 卡齐娜会直接送一个
1723853795, 174.598, 跟迪卢克的皮肤一样
1723853977, 273.777, 化龙妙法
1723854851, 213.659, 泰隆
1723855216, 199.069, 爷终于有排面了，竟可单剑斩岩石
1723855366, 22.541, 琥珀王！！
1723855456, 0.339, 西园热狗
1723855628, 359.505, 我也觉得（不）刑
1723855672, 39.292, 火之国木叶村
1723855678, 97.597, 火神也换过啊，那就岩神没换过，冰神还不知道，蒙德和稻妻各自的神传说就有讲换神，须弥枫丹是主线讲
1723855975, 228.423, 啊？身形怎么那么像刃， Cv里面不是挺壮的吗
1723856068, 14.759, 总算改npc建模了，更精致了
1723856210, 60.224, 《纳塔鲨》
1723856409, 279.095, 龙丹
1723856512, 151.179, 懂了，冰国是雪王
1723857349, 332.819, 哇，玛拉妮好可爱！
1723857482, 321.317, 还有人记得他是小马利亚配音吗？
1723857776, 115.558, 会赢的
1723857852, 71.123, 圣火？天火，出鞘！
1723858143, 19.95, 凯亚(幻听)
1723858451, 176.573, 迪卢克火神
1723858536, 21.619, 琥珀王！
1723859040, 11.779, 以后还会常驻会有新角色加入
1723859160, 284.479, 内存：彳亍
1723859845, 12.939, 我嘞个狂战士
1723861636, 277.342, 估计像斯露德一样，有范围限制
1723861957, 250.422, 飘柔～
1723862167, 149.359, 基尼泰美
1723862573, 238.339, 自古对波左边输
1723863093, 275.646, 我勒个方舟生存进化
1723863414, 176.939, 因为一年之后该至冬版本了
1723864984, 165.831, 以上预告均不会在游戏出现
1723865199, 2.142, 二刷
1723865258, 352.698, 丘丘飞车
1723865586, 249.105, 帅是真的帅啊！
1723865892, 175.945, 没事，蜜雪冰城还在
1723865980, 25.219, 西圆热狗
1723865992, 122.302, 顷刻炼化！
1723866020, 145.257, 顷刻炼化—
1723866925, 187.34, 哇去，火子哥
1723867493, 238.379, 又是火系大剑 
1723867849, 62.589, 渡河真菌！
1723867871, 210.77, 火神可能有神之心，但还不是神
1723868532, 194.88, 深渊使徒的声音！
1723868539, 347.663, 那塔琦良良
1723868587, 57.275, 联盟天使的配音
1723868963, 8.76, 三刷
1723869612, 315.48, 玛薇卡怎么了，我觉得挺好看的！
1723869675, 284.458, 阿尔宙斯
1723870672, 338.683, 压力马斯内
1723870927, 342.893, 滑墙！哎，滑墙！
1723871466, 152.384, 有刀，有大刀
1723871666, 328.979, ？
1723871750, 32.684, 大片即视感
1723872344, 14.179, 奈良鹿丸
1723872654, 169.586, 圣火要灭？
1723872825, 236.447, 我嘞个灯姐啊
1723873010, 229.199, 这冰剑 我想到了照彻万川
1723873174, 331.599, 呀马斯内～
1723873965, 170.567, 强生？
1723874020, 161.545, 这个有点像魁拔里的一个脉兽
1723874038, 228.087, 至冬镜流（）
1723875193, 194.376, 量子之海再现
1723875783, 23.677, 琥珀王
1723878262, 71.159, 京剧猫手宗
1723878730, 112.429, 会赢的
1723879613, 68.454, 咆哮吧俱利迦罗
1723880045, 33.746, 《空洞》
1723880757, 139.327, 我看到了：夜神书啊
1723880949, 296.084, 纳塔碎碎冰！
1723883095, 294.326, 纳塔第一巴图鲁！
1723883675, 102.839, 星核（）
1723885939, 268.992, ≠每个建议都能用好吧
1723886801, 44.639, 青青草原运动员
1723886823, 276.619, 鸣潮启动！
1723886893, 33.916, 萨米（）
1723886900, 227.982, 有巫妖王的感觉
1723887258, 211.699, 看了前瞻的我表示因为娜塔有问题，所以主角没办法改变元素力
1723887715, 143.186, 正喝着古茗的超A芝士桃桃
1723888086, 261.646, 不方便决策的，弹幕你不要急，就是这样，不然不会很久才更新
1723888475, 142.29, 《古茗》
1723888544, 202.599, 小天才电话手表
1723889123, 43.501, 纸蛙冠军……
1723889787, 61.739, 火影忍者  启动！
1723890168, 192.64, 古名叫阿图姆
1723890714, 144.84, 茶百道
1723890718, 196.986, 啊，这灼热的真理
1723891040, 85.519, 斯莫德？
1723891163, 38.619, 匹诺康尼
1723892113, 263.859, 黄色头发，大剑，我知道了，是李信
1723892275, 42.899, 啊，王者荣耀？
1723902845, 120.982, 赢一半也是赢
1723910747, 142.394, 咕哒大战烟雾镜是吧
1723949519, 215.359, 黄毛：无所谓，我会开睡
1723952218, 354.171, 唉，米站
1723964330, 331.903, 玛拉妮好可爱啊
1723985071, 150.675, 《叫醒》《装睡》》
1724006137, 154.273, 千刃龙
1724020073, 331.651, 压力马斯内
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1723799566, 399.401, 复活停云
1723799798, 702.15, 还有高手？
1723800010, 571.699, 影月月被优化了一部分
1723800060, 620.986, 3.0开这个就好了，现在完全不想刷遗物了
1723800162, 635.286, 还有三个字的（ZZZ）
1723800180, 445.218, 火主在隔壁啊
1723800500, 563.332, 那天赋是特产的不是废了
1723800518, 478.967, 得坐起来看
1723800589, 408.048, 复活罗莎琳·克鲁兹希卡·洛厄法特
1723800645, 517.349, 还真是
1723801552, 596.158, 領先全球
1723801933, 521.937, 可以看剧情收录的视频
1723802693, 609.959, 要四个才能主词条和副词条都定向
1723803041, 367.465, 佐助和鸣人
1723803163, 643.494, 大鸣王潮表示，你怎么能忘记我？
1723803179, 524.755, 可能今年是最后的海岛了，明年可能没有了
1723803303, 494.426, 空屏是我的了
1723804074, 402.284, 难道不是复活冰皇咩
1723804209, 487.463, 那就是2个普球
1723804383, 378.061, 《红温了》
1723804495, 551.947, 瞳孔地震→
1723804548, 683.544, 不是百分之五
1723804685, 613.356, 兄弟们！起飞！
1723804794, 713.923, 啊？
1723804802, 385.911, 太有乐子。
1723804829, 688.66, 卧槽！
1723805097, 697.783, 太有乐子了。
1723805153, 686.832, 是综合概率百分之55,
1723805245, 449.8, 10抽！！！
1723805320, 380.541, thug life
1723805349, 635.139, 压力给到崩铁
1723805357, 675.314, 概率加5%
1723805509, 629.094, 崩铁：......你应该不是在说我吧.
1723805955, 362.108, 是的，这是我老婆，先到先得，大家都别抢
1723806058, 693.058, 即便是加5%  也是遥遥领先了
1723806202, 700.855, 你自己分析一下，小保底有概率必定为限定
1723806216, 631.339, 哈哈哈哈
1723806262, 554.531, 这个还行
1723806318, 608.24, 这大月卡又得买起来了呀
1723806425, 370.465, 伊泽瑞尔
1723806555, 707.076, 前面的，是遇到该事件必定为限定
1723806692, 416.287, 主播说的对
1723806732, 451.729, 炎枪冲锋
1723806881, 397.741, 都到火之国了，必须先复活姬子老师o(╥﹏╥)o
1723806936, 695.002, 六字游戏
1723806969, 581.92, 啊
1723807033, 514.936, 只要做完璃月主线就能直接玩纳塔哦
1723807084, 563.828, 牛
1723807275, 551.343, 好！这个好！
1723807288, 682.099, 别被带节奏了，意思是如果歪了的话可以再判定一次
1723807686, 712.625, 这个手势偷感好强哈哈哈
1723807837, 611.545, 重点是这个东西可以分狗粮获得
1723807856, 495.086, 崩铁压力小多了
1723808044, 372.099, 借你吉言
1723808205, 588.791, 崩铁顶号了（
1723808230, 377.011, 电玩ez
1723808299, 381.912, 《魈》
1723808441, 638.643, 伟大无需多言
1723808634, 614.767, 看的仔细的话，下面有一段“本周期合成还剩三十一天”说不定是一个版本只能合成一个（doge）
1723808645, 483.936, 稻妻那年（？）TGA拿奖了，那次猛猛发了挺多
1723808742, 697.895, 崩坏3！
1723808883, 553.498, 代肝：丸辣！
1723808928, 555.559, 月妈妈：抢我活
1723809083, 583.987, 啊？
1723809163, 607.563, 。。。。。。。。
1723809189, 618.832, 要干嘛呢，浪费时间刷不出来
1723809296, 472.251, 没记错的话 后续邮件加签到一直都是20 看下还有没有邮件到30
1723809369, 568.034, 只是追踪 不是最佳路线
1723809659, 398.619, 蚌埠住了
1723809913, 596.699, 崩铁！我要这个！
1723810425, 494.178, 《下来了》
1723810601, 565.659, 月月妈要失业了
1723810687, 508.126, 原神这种持续经营游戏最佳入坑时间永远都是开服和现在
1723810782, 568.811, 说一下，追踪只是给你限定了这个范围以及数量，不是给你把具体位置标出来
1723810899, 483.029, 我只想说前期可以不要这么省略，给我省略后期，后期才是大头
1723810943, 542.305, 影月月失业了
1723811041, 692.779, 百分之十吧
1723811075, 376.509, 高玩小子doge
1723811178, 554.932, 特殊材料显示角色:丸辣！
1723811429, 552.117, 这个好
1723811693, 363.967, 是的，老婆老婆
1723811794, 429.552, 主角没有神之眼，可以直接使用七元素力啊
1723811915, 565.396, 丸辣
1723812016, 494.294, 崩铁从1.0就没少过
1723812028, 675.821, 好像是等於一個不歪的機會（特殊事件）可以理解為彩蛋必出限定
1723812167, 680.644, 5％说实话已经不低了
1723812645, 636.825, 命运冠位指定(bushi
1723812749, 589.35, 左下角每个套装有数量限制
1723812858, 362.497, 我没意见
1723812928, 703.519, 就是意思为这次保底必不歪，且不占用大保底呗。
1723813040, 619.189, 哈哈哈哈哈
1723813607, 464.297, 我选死水⌓‿⌓
1723813709, 639.65, 圣遗物不知满级还是0级，但无论什么词条好像都是5个就可以换1个
1723813739, 700.947, 星铁：收到 感谢姐姐提供文案（doge）
1723814058, 567.254, 七七：丸辣
1723814063, 641.563, 崩铁
1723814171, 623.472, 。。。。。
1723814247, 395.389, 队长来要个复活币
1723814521, 553.393, 这个好！！！！？
1723814732, 698.322, 《必定》好吗？看清楚各位
1723815204, 437.984, 怪不得pv里还是水元素
1723815361, 559.25, 以前都是看着观测枢切换采集
1723815435, 608.383, 我包里1800个金圣遗物有救了
1723815525, 490.164, 之前我得把一个配对拆成两个用现在我要拿出我最强的配对了！
1723815743, 524.606, 我一直在云入坑，挺好的
1723815978, 585.5, 毕业了学校装修了
1723816079, 568.252, 月妈妈不会失业，反而会减负。。。
1723816288, 639.615, 察觉异常（探头）
1723816300, 519.542, 还可以省了80-120点体力
1723816575, 523.259, 我晚了一个大版本入坑都悔死了，当时在打希洛克奥兹玛
1723816713, 626.704, 压力给到后面两位妹妹
1723816869, 484.839, 萌新狂喜
1723817134, 704.779, 不会把大保底吃掉太好了！
1723817500, 592.357, 星辰百变装备：emm……
1723817705, 463.713, 周年都是10+10
1723817709, 583.977, 注意词条的夜魂加持，说明纳塔角色可以进入夜魂状态
1723818339, 589.071, 这辈子有啦哈哈哈哈哈哈哈哈
1723818406, 393.901, 复活？归终、四夜叉！！！
1723818908, 602.379, 崩铁！绝区！你们在吗？我要这个！！！
1723819014, 592.09, 我们当年哪有这条件，忘不了绝缘本和魔女套
1723819710, 693.15, 崩坏星穹铁道
1723819724, 367.677, 是的我的
1723819836, 638.379, 四年后再说
1723820495, 586.539, 啊啊啊啊啊啊
1723820586, 711.919, 铁：今年得了tga我加大力度
1723820607, 684.219, 出彩了（ba探头
1723820633, 601.259, 萃取这么多等级这么高的圣遗物才一个?要四个才能选一次圣遗物的词条?
1723820689, 457.003, 20抽！
1723820719, 651.137, 真《些微》
1723820854, 579.043, 6我就知道
1723821385, 507.714, 还等着招新呐？？
1723821861, 553.637, 这么细?   我的莱欧斯利电子虫有救了。之前我……培养其他角色……
1723821948, 589.028, 胡桃，你怎么看？我当年在火本坐了……坐了
1723822448, 455.941, 20抽~！！！
1723823369, 443.579, 派蒙没设计，主角的技能听说都是派蒙设计的
1723823644, 495.465, 崩铁有压力？？
1723823702, 681.995, 渡彩（
1723823928, 464.841, 周年版本一直20抽
1723824046, 521.777, 这次是真的，很多重量级优化
1723824484, 701.102, 有没有一种可能，我根本到不了小保底呢？
1723824970, 549.642, 覆雪之下：这不就来活了么 
1723825393, 487.674, ↓一次性60极的材料主要是给新手玩家的的↓
1723825510, 581.76, 慢慢睁大了眼睛
1723825607, 630.104, 哈哈哈倒反天罡！崩铁震怒！
1723825624, 678.341, 捕获凝光
1723826033, 717.825, 这个还好
1723826356, 482.479, 被刺影月月 确信【
1723827096, 445.92, 那就，炎枪，冲锋！
1723828234, 597.597, 放心，全歪小防御
1723828288, 629.459, 命运冠位指定
1723828360, 695.029, 命运冠位指定
1723829054, 595.489, 啊？
1723829178, 659.738, 有班尼特！
1723829427, 504.393, 6.0的压力肯定比5.0要好 
1723829653, 629.442, 穹宝，我要这个
1723829916, 695.953, 必定？
1723830092, 601.483, 什么？星辰百变？
1723830603, 643.23, 小保底50%→55%了
1723831187, 659.279, 万叶复刻啦！不是一年复刻一次的嘛
1723831325, 552.122, 七七小提等人：不是哥们
1723831478, 364.331, 啊啊啊啊我的
1723831865, 695.195, 是10%，综合计算为+5%
1723832897, 586.414, 我是直播间在逃人员，我就想看一下主播的反应
1723834529, 698.958, 地下城与勇士
1723835163, 621.806, 哈哈哈水泥工
1723837029, 441.502, 这视频弹幕里就有人这么说，笑死我了
1723837836, 670.846, 抽到三月七了
1723837939, 375.812, 打啦哒啦哒
1723839789, 430.923, 爷比赛获胜拿到火神之心然后共鸣火元素？
1723839956, 584.723, 还能指定两条副词条
1723842735, 665.786, 转彩了(
1723843181, 500.779, 这下省不少时间了 
1723846881, 369.129, 鸣人和卡卡西
1723849224, 580.261, 这个是真的 好！！！
1723849558, 441.066, 像这样搞的话，活主除非是属于大C，非常牛，是五星的机制的那种
1723849665, 507.284, 入坑太早机制是不完善的，你玩的体验比较难受，太晚的话有些道具你也拿不到
1723853440, 513.834, 天呐，他好体贴啊！！！我真的填了3-4次问卷反馈，我没太多时间玩游戏，做每日
1723853621, 548.193, 实装影月月
1723855089, 440.259, 剧情需要吧，应该是4.3之后能共鸣
1723855275, 606.979, wow
1723855393, 391.779, 后面的几个旗帜也很有意思啊，好有设计感
1723855399, 674.499, 人话，更新后，限定up概率50%→60%
1723855466, 457.219, 好耶，直接领的！！！
1723856064, 476.45, 自选是要抽的】
1723856830, 584.686, 月妈被偷家了
1723856912, 590.629, 不是我辛苦刷一年的圣遗物
1723857313, 370.301, 夜壶人：我会像素，黄毛你会不会？
1723857558, 598.59, 崩铁我也要副词条!!!
1723859153, 504.673, 一年前枫丹也这么说的
1723859337, 638.475, 绝区零的副词条每一条的数值都是固定的，不会有低成长高成长之分，而且还有很多属性副词条都没有（比如冲击力和能量回复之类的），相对来说比原神和崩铁的副词条压力小很多
1723859429, 389.19, 这像素风给我整笑了，画风都不一样
1723859481, 399.344, 纳塔人全都战死了，不然他们身上为什么会有光描边？
1723859495, 632.521, 刺客信条：起源
1723859625, 565.019, 这不就没有旅行意义了吗？
1723860020, 600.409, 应该是一个月只能定一次吧
1723860727, 694.15, 崩坏星穹铁道 
1723861198, 715.801, 啊？
1723861837, 718.097, 在现场
1723861877, 489.862, 主要还是新手，根本拿不到区域特产，突破不了
1723862222, 618.346, 圣遗物跟氪金又没关系
1723862350, 455.229, 我靠
1723862437, 678.61, 50%的概率歪了之后，有10%的概率拿到当期up的意思，看看谁是传奇赌王
1723862905, 378.715, 电子烟
1723863179, 489.43, 我其实想慢慢养角色QAQ
1723863504, 604.245, 崩铁，我也要指定副词条！
1723864604, 527.853, 我确实后悔入坑晚了，没拿到纺锤，我哭死
1723864912, 605.392, 那我是不是再也不用坐牢了？
1723865079, 706.426, 崩铁的概率更高 实际上是56/44
1723866227, 560.131, 月妈妈：不是，哥们儿
1723866327, 375.681, 这就是第三之力…须佐能乎！
1723866563, 435.053, 因为没有真正意义上的火神之心掌握者吧
1723866849, 371.293, 魈（像素限定）
