1723799620, 272.348, 想到了胡桃的六命
1723799620, 351.299, 挖矿小能手（dog
1723799647, 125.863, 岁阳（bushi）
1723799652, 229.537, 听不懂思密达
1723799655, 3.305, 北极熊我在fes看到你的小摊啦
1723799657, 99.824, 不认识，可能是网红吧
1723799703, 46.131, 冰与火之歌（
1723799745, 177.257, 天才！
1723799758, 333.906, 星之环
1723799789, 251.171, 人话：一个角色可以反复刀
1723799901, 36.499, 规则就是用来打破的
1723799928, 120.211, 鱼头好帅啊
1723799942, 187.451, 是在前面我看见老米的那个PV怎么质量又高了？
1723799960, 89.299, 熊出息了
1723799968, 47.439, 《部落冰火人》
1723800001, 228.139, 灯姐
1723800022, 2.431, 省流：身临其境
1723800033, 84.826, 原神玩家中国代表北极熊
1723800057, 252.286, 人话：可以打复活赛
1723800062, 41.391, 灯姐
1723800093, 312.023, 他转可！
1723800112, 10.176, 天才
1723800122, 183.179, 古茗你是真的火了（不是）
1723800126, 90.947, 《中国代表北极熊》
1723800159, 127.972, 马里奥是吧
1723800167, 100.375, 这是企鹅，不是北极熊
1723800175, 284.136, 哇你们说女士的我好想念他呀，他真的可以吗？
1723800213, 26.368, 麦炸辣
1723800227, 136.906, 就是把船变成了龙嘛。
1723800246, 251.683, 复活赛？？
1723800357, 112.413, 前几天直播的时候也说是去录音了，这原来就是录音内容
1723800400, 302.999, 牢士：孩子們，我回來啦！
1723800447, 18.174, 大古的战斗机即将坠毁（bushi）
1723800456, 30.867, 又一个单手拿大剑的
1723800459, 134.546, 真的好像马里奥。。。。。
1723800696, 29.659, 姬子！（bushi）
1723800699, 149.139, 马里奥有一个系列可以通过帽子附身在怪物身上，获得怪物的能力。
1723800708, 111.159, 那个叫南极熊（不是）
1723800716, 356.354, 如果千织的秀也是范围攻击就好了
1723800727, 16.349, 《古茗》
1723800755, 181.594, 这样，我就可以把你捧在手心里了（不是）
1723800756, 92.978, 不认识
1723800757, 259.235, 我看到了【生生不息】的激荡！
1723800804, 0.157, 省流：看热了
1723800806, 101.033, 北极熊，你火了！
1723800855, 53.875, 难得莱欧斯利要失宠了？(doge)
1723800892, 87.916, 不认识
1723800897, 338.545, 御三家
1723800906, 9.578, 《02》
1723800938, 325.365, 飞起来！
1723801010, 57.741, 铁南通
1723801047, 176.545, 至冬是不是冰城
1723801073, 150.997, 《纳塔充满战争》
1723801136, 41.725, 火女至宝
1723801188, 7.134, 斯Darling！
1723801254, 95.714, 不认识（
1723801275, 0.0, 含赛诺浓度高的一集
1723801316, 227.369, 传递火焰就是抱着火神走段路（
1723801328, 71.675, 这谁啊？不认识
1723801352, 255.03, 生生不息是吧
1723801457, 4.534, S大林
1723801489, 262.909, 英灵？
1723801502, 184.86, 至冬会不会有蜜雪?
1723801532, 275.419, 这意思是娜塔人能复活?
1723801570, 193.237, 去至冬（觅雪冰城）
1723801660, 209.045, 绷不住了
1723801677, 68.784, 莱欧斯利：。。。
1723801686, 73.213, 大伟哥永远是画面里最活蹦乱跳的那个
1723801695, 126.455, 山里灵活的龙
1723801699, 244.036, 这不凤凰涅槃？
1723801750, 38.141, 以身为剑你是镜流吗？
1723801759, 177.2, 绫人狂喜
1723801826, 94.029, 布吉岛
1723801879, 352.427, 知道了，千织的袖（喜）
1723801930, 275.029, 队长来是不是为了复活女士啊
1723802027, 169.997, 一个语种出一个代表
1723802046, 293.283, 队长是死人所以不会中暑要复活
1723802046, 151.941, 数码宝贝(doge
1723802056, 298.214, 这应该也是一种"三"转"二"吧！
1723802058, 203.448, 宝可梦大师
1723802145, 15.536, 这里是不是有个细节，现在是水主，会不会说明其实当时没真正的火神呢（也没火主）
1723802175, 355.598, 懂了带黄金套
1723802215, 92.116, 首先排除北极熊
1723802356, 286.511, 队长暑假工兼职奥运会
1723802392, 234.046, 听不懂思密达
1723802413, 25.974, 擎天柱
1723802485, 47.419, 火神，Plus版迪卢克
1723802508, 105.05, 跑图三人组
1723802515, 142.642, QAQ画质感人
1723802578, 123.959, 这个特别像宝可梦同步器，朱紫里的
1723802642, 103.633, 企熊带带北极鹅
1723802690, 50.259, 我嘞个姬子呀
1723802695, 344.509, 召唤流
1723802747, 43.261, 宇宙公主，好。
1723802796, 252.176, 咒缚军团？
1723802840, 27.773, 姬子老师！！
1723803008, 53.242, 《我不是南通》
1723803056, 297.063, 女士:谢邀，人在地府，刚和丈夫团聚
1723803058, 324.24, 飞魈（bushi）
1723803092, 164.942, 中国代表北极熊~
1723803106, 82.166, 我们熊又又又上电视辣
1723803111, 137.236, 山里灵活，水里灵活，空里灵活哈哈哈
1723803167, 26.685, 薪炎，拔剑！
1723803196, 52.209, 光信?
1723803213, 122.475, 化龙妙法
1723803279, 288.846, 牢琳，想你了~
1723803290, 37.326, 《岚》
1723803314, 276.664, 香泥了牢莎琳
1723803315, 167.269, 戴眼镜那个怎么那么像大头鹰啊？哈哈哈
1723803352, 67.747, 北极熊看北极熊了
1723803519, 78.809, 熊也是网红了
1723803530, 228.302, 《薪炎永燃》
1723803533, 231.393, 是sameway啊！他特别好玩
1723803640, 263.099, 古拉格
1723803666, 260.543, 秽土转生
1723803799, 326.705, 缚丝？
1723803806, 49.482, 森林冰火人
1723803820, 22.535, 大古的战斗机即将坠落，就在千钧一发之际，大古突然变成一道光
1723803854, 214.676, “火影”
1723803863, 226.75, 可燃点
1723803922, 158.539, 到时候不会有人说什么什么龙夫人吧？
1723803945, 305.245, 纳塔鲨
1723803958, 6.317, 听到DarIing直接猛回头。
1723804003, 133.932, 古龙大权！？我就是完全之龙！
1723804011, 187.742, 蜜雪不是在隔壁吗（飞霄）
1723804019, 46.911, 坏了，这下真成宇宙公主了（指头发）
1723804051, 37.225, 我一直以为队长是跟雷锤差不多的那种，很壮的体型
1723804125, 173.948, 地恋（即答）
1723804162, 130.883, 水里灵活的龙！
1723804170, 122.059, 谁家守墓人
1723804174, 45.139, 《灯姐》
1723804178, 95.659, 北极熊切片
1723804178, 290.823, 魔芋爽
1723804224, 6.033, 嘉明？Jiaming！
1723804234, 43.132, 光头，这是灯
1723804251, 229.766, 啊是sameway！竟然还有他
1723804270, 206.143, 《第一巴图鲁》
1723804277, 330.904, 《三转二》
1723804400, 41.278, 队长，这发型感觉有点像拉丁美那边刚好文化也只有头发能对得上
1723804404, 150.856, 精灵宝可梦！
1723804421, 115.509, 海豹带带南极熊［doge ］
1723804460, 300.052, 幻塔味这么冲
1723804484, 47.245, 灯姐
1723804500, 230.951, 薪炎永燃
1723804531, 174.327, 哇塞，这么一看北极熊含金量好高啊
1723804614, 1.085, 《1.2万人》
1723804669, 276.167, 收集神之心，复活某位降临者？
1723804690, 57.082, 队长啊啊啊啊啊啊啊太帅了吧啊啊啊啊啊啊
1723804824, 185.662, 至冬有瑞幸的概率比较大
1723804832, 27.263, 像秦时少司命特别篇里面的东皇太一
1723804836, 48.881, 灯姐
1723804940, 150.76, 宝可梦+超级马里奥奥德赛
1723804945, 81.497, 1.2万＋
1723805055, 144.247, 为什么这次前瞻没提火龙王
1723805136, 12.612, 谢谢巡海游侠们，辛苦了
1723805140, 326.136, 这何尝不是一种三转二呢
1723805250, 257.659, 我的树王啊啊啊啊啊啊啊
1723805298, 137.499, 刷马里奥的闹麻了，mc的变身mod比奥德赛早至少5年
1723805313, 58.316, 雷欧！
1723805332, 123.634, 我了个马里奥奥德赛啊
1723805333, 137.499, 别的游戏，电影，文学作品更多，更早
1723805376, 4.242, 喂Stalin!!
1723805415, 214.325, buff拉满了
1723805426, 227.359, 坏了迟早会熄灭的
1723805440, 5.818, 广:是02在叫我吗
1723805519, 29.494, 姬子？
1723805581, 5.512, 《1.3万人》
1723805582, 137.117, 可以当龙骑士吗？
1723805610, 29.171, 姬子？
1723805620, 210.095, 好像只要做了璃月主线就能直接去纳塔做主线了
1723805647, 92.564, 梦回猫猫糕
1723805674, 303.299, 但队长应该不会帮牢莎琳打复活赛的吧
1723805683, 94.899, 布织岛
1723805701, 340.368, 卡齐娜宝宝超可爱！！！
1723805821, 274.447, 罗莎琳？
1723805823, 229.63, 称为：“薪炎永燃”
1723805853, 272.968, 丸辣      乐土碎碎冰
1723805996, 216.719, 《火影》
1723806024, 64.791, 大伟哥都惊动了 真要出姬子啊
1723806074, 63.605, 黑长发队长！！
1723806139, 220.93, 两块钱吗？
1723806192, 281.355, 仙舟人
1723806208, 55.03, 铁南通
1723806248, 7.059, 斯Darling！
1723806249, 162.471, 我勒个蓝色星源
1723806257, 54.939, 无量塔姬子（幻视）
1723806294, 265.8, 我看到了『生生不息』的激荡！
1723806301, 0.585, 这次真的有请到了北极熊！
1723806444, 324.837, 加呐
1723806511, 255.719, 我翻译一下，有复活机制，所以可以随便刀(bushi)
1723806638, 94.503, 《我切片我自己》
1723806750, 325.165, 往返自然！
1723806759, 44.963, 冰与火之舞
1723806816, 122.006, 我超，法厄同！
1723806835, 224.523, 可以点燃豌豆
1723806865, 176.175, 奶茶...
1723806894, 247.257, 逐火十三英桀？
1723806902, 32.547, 凯亚大战迪卢克
1723806944, 83.348, 我是网红北极熊
1723807019, 44.991, 破灭之阳？
1723807119, 52.07, 为什么冰系单手剑要和凯亚有关系呢？七七也是啊
1723807205, 51.267, 莱欧斯利失宠记
1723807213, 0.918, 广东话翻译，相当于…呃，大奔走
1723807459, 238.709, 坎瑞亚玩家
1723807524, 65.575, 披风 黑色风格 脱衣显瘦 是公爵（不是）
1723807557, 328.629, 鸣潮
1723807573, 38.015, 队长:就让这一轮月华，照彻万川
1723807601, 232.251, 比喻星神same
1723807646, 63.996, 弯熊（确信）
1723807765, 161.819, 方舟原神·进化
1723807850, 322.219, 须佐能乎
1723807914, 153.003, 《龙其实》
1723807930, 82.822, ”我是网红“
1723807959, 112.491, 海陆空跑图。
1723807959, 33.811, 以实玛丽
1723808048, 292.939, 冰龙王
1723808097, 58.301, 我，就是太阳！
1723808106, 354.991, 王国保卫战：地震
1723808135, 17.853, 在你之手～
1723808137, 36.874, 我以月色为剑
1723808458, 213.929, 不是，火之国到底在和谁开战啊？
1723808505, 239.77, 停云（）
1723808597, 219.665, 《天照》
1723808656, 257.339, 秽土转生（确信）
1723808726, 288.942, pv核心问题：水主去夜国复活谁？女士？火神？乃至荧？
1723808863, 181.579, 有蜜雪吗
1723808878, 15.337, 古茗联动？
1723808919, 43.199, 森林冰火神
1723808920, 14.766, 《复活赛》
1723808945, 85.78, 《我看我自己》
1723808957, 232.407, 他居然不穿睡衣了
1723808959, 100.896, 中国代表北极熊
1723809190, 334.313, 这一幕应该很长的对吧（
1723809282, 176.632, 《古  茗》
1723809290, 34.179, 我超真红骑士
1723809356, 150.439, 《龙》
1723809401, 41.447, 薪炎之律者！
1723809484, 71.642, 尬戏部分大伟哥溜了。。
1723809579, 239.047, 停云（bushi）
1723809582, 117.16, 这位更是凯亚单推人
1723809588, 56.297, 铁南通
1723809635, 24.001, 我记得北极熊是今天第一个上前瞻的up吧
1723809650, 81.149, 企鹅带带网红熊
1723809653, 39.506, 宽肩窄腰！！！
1723809701, 351.219, 岩系，岩造物
1723809901, 130.13, 原神：巨龙时代
1723809924, 71.579, 你好像也上过原的综艺吧hh
1723809993, 206.251, 这不赞达拉吗
1723810013, 247.267, 传火吗兄弟
1723810213, 349.385, 还有人记得共鸣队吗
1723810536, 284.275, 要是真复活女士的话，女士的人设还是立的很好的，就是在到期的时候过分嚣张，被砍了
1723810577, 155.511, 这不就是家仙儿吗？
1723810612, 193.451, 懂了，至冬蜜雪冰城
1723810650, 158.254, 斗龙战士
1723810653, 195.165, 健康阳关，积极向上
1723810707, 19.579, 熊哥可以啊第一个嘉宾就是你，但为啥不把头套摘下来
1723810745, 340.353, 好期待！！！希望像枫丹那样！
1723810966, 63.034, 不一样（指综艺风）
1723810975, 169.419, 哟哟哟，一个国家一个人吗～
1723811001, 41.77, 《姬子》
1723811053, 234.179, 北极熊你怎么不趁机吐槽一下
1723811091, 58.013, 铁南通
1723811180, 134.53, 宝可梦朱紫DLC蓝莓学院
1723811184, 273.724, 火神崩落（）
1723811268, 97.343, 《南极熊》
1723811420, 321.083, 萨斯给
1723811507, 299.104, 女士应该没机会，但真正的罗莎琳应该可以。女士是真正的罗莎琳。分出的一部分。真正的罗莎琳还在那塔等待复活罗莎林并没有女士的记忆。
1723811690, 71.157, 有字幕就是录播
1723811737, 56.996, 《我不是蓝铜》
1723811787, 192.934, 至冬是蜜雪（冰城）
1723811802, 185.12, 啊？这下真成奶茶了
1723811807, 82.605, 北极熊切片
1723811876, 262.137, 往逝乐土！？
1723811877, 46.297, 塞拉斯蒂娅（确信）
1723811877, 18.601, 霍纳上将是你吗
1723811892, 143.808, 逆水寒？
1723811948, 154.183, 哈基龙
1723811972, 53.737, 铁南通
1723811980, 139.397, 《方舟：生存进化》
1723811997, 271.638, 十日终焉，我听到了【不灭】的回响
1723812009, 298.379, 蒙德初恋
1723812021, 359.621, ←袖本来就是范围伤害，只是范围小一点罢了
1723812038, 359.621, 这种更接近于心海那种，实战还真没袖方便
1723812058, 114.788, 这下火到国外了
1723812165, 130.397, 我了个宝可梦啊
1723812171, 250.391, 丸辣！
1723812321, 228.642, 薪炎永燃是吧
1723812329, 9.275, 《大林》
1723812341, 91.001, 《鲁迅不认识周树人》
1723812526, 48.017, 灯姐
1723812532, 113.982, 海洋之心
1723812688, 30.779, 火神姐姐
1723812700, 78.341, 米哈游也是出息了，居然请到北极熊了
1723812826, 221.007, 大捷！
1723812888, 131.219, 幻兽帕鲁
1723812889, 44.013, 我嘞个拂晓啊
1723812907, 225.087, 火炬树桩
1723812959, 3.419, 大林！
1723813032, 356.735, 施工现场（）
1723813040, 357.499, 懂了，岩造物
1723813091, 19.561, 剑道尘心！（）
1723813095, 230.921, PROFESSOR!原来空洞通向纳塔！
1723813115, 53.82, 米哈游，我希望队长出现在卡池，麻烦安排下，火神可以往后排一排
1723813137, 39.358, 森林冰火人
1723813143, 158.48, 皮卡丘！使用十万伏特！
1723813391, 70.983, 《原梦冒险团》
1723813609, 151.059, 我嘞个驯龙高手啊
1723813688, 131.006, 压力马斯内~
1723813771, 150.11, 纳塔小狗
1723813837, 61.059, 这里应该是一个队长的周本 
1723813891, 223.379, 防风打火机
1723813926, 145.063, 方舟
1723813966, 346.313, 早柚（确信）
1723813997, 254.389, 宇宙星神阿波罗：我是最强的（然后自尽了）
1723814044, 19.747, 《海虎》！！
1723814047, 62.473, 真的太太太太帅了！！！
1723814124, 328.405, 火之国，木叶部落，鸣佐。
1723814449, 175.714, 我嘞个奶茶啊
1723814535, 153.917, 驯龙高手之纳塔
1723814550, 30.535, 单手大剑
1723814614, 54.462, 无量塔姬子（
1723814617, 301.903, 脆脆鲨
1723814625, 261.414, 我听到了［不灭] 的回响
1723814646, 164.866, 中国队代表北极熊
1723814674, 190.277, 刚才站了一圈的是不是道馆馆主？✧(≖ ◡ ≖✿)
1723814740, 91.758, 南极鹅（bushi）
1723814766, 43.568, 灯姐
1723814877, 179.169, 那至冬是不是蜜雪冰城
1723815022, 247.585, 足迹里哪句不是谜语000
1723815124, 328.32, 加纳～
1723815135, 357.011, 真 岩莉莉
1723815150, 173.565, 北极代表北极熊
1723815175, 238.532, 盗宝团暗语
1723815336, 348.605, 雅琪
1723815456, 279.017, 愚人众 复活重燃 会是谁呢好难猜呀（
1723815505, 202.15, 【在燃尽的大地上，我向她向所有人许下承诺...】
1723815522, 92.754, 支棱起来了
1723815579, 287.998, 纳塔机制:直接牺牲自己强化队友然后再复活doge
1723815595, 30.612, 宇宙公主！
1723815607, 25.528, 花京院（幻视）
1723815620, 29.279, 花京院（幻视）
1723815687, 223.643, 火炬树桩
1723815792, 156.679, 怪物猎人物语
1723815815, 152.959, 龙可梦
1723815854, 175.401, 把字刻在石头上（罗辑音）
1723815930, 232.499, 狮子头大姐(黑色五叶草)
1723815951, 177.704, 古茗奶茶
1723816091, 221.05, 温迪：丸辣！
1723816115, 193.971, 下期联动，古茗！
1723816230, 28.649, 一眼姬子
1723816282, 338.891, 就喜欢机制好的角色，不要数值膨胀
1723816318, 345.0, 荒野乱斗乱入
1723816335, 185.713, 我们原神也有自己的来生酒吧
1723816350, 105.839, 南极鹅
1723816393, 48.995, 森林冰火人！
1723816460, 162.153, 那个小哥是之前的魈厨！！！
1723816495, 230.567, 《薪炎永燃》
1723816528, 213.938, 木叶村火影
1723816534, 39.867, 刃与镜流的对决（幻视）
1723816589, 341.202, 卡齐娜宝宝超可爱！！！
1723816621, 238.479, 思密达
1723817008, 319.202, 萨斯给！！！
1723817011, 211.409, 旅行者:没关系，最后胜利的绝对是我（很狂但很真实）
1723817092, 126.483, 山里灵活的龙
1723817181, 32.022, 《冰与火之歌》
1723817202, 38.307, 《冰与火之歌》
1723817237, 42.039, 冰与火之歌
1723817840, 173.991, 古明地恋（即答）
1723817922, 277.617, 《乐土碎碎冰》
1723818236, 143.354, 飞檐走壁，掉悬崖
1723818310, 124.979, 啊啊啊啊啊啊啊啊好可爱
1723818399, 265.139, 我听到了「生生不息」的激荡
1723818547, 157.993, 我懂了，纳塔人的派蒙！
1723818842, 327.249, 我嘞个亚克人间体呀
1723818922, 271.352, 丸辣
1723818925, 284.112, 回来吧女士，我最骄傲的信仰
1723818957, 68.859, 现场看的，当时想法和北极熊一样
1723818984, 139.726, 声骸？儿童版
1723819386, 127.938, 《旁观者模式》
1723819628, 10.258, 斯Darling （大林）
1723819658, 46.895, 灯姐！
1723819875, 60.646, 我还以为说的是火神，没想到是南通
1723819895, 136.067, 幻兽帕鲁
1723819962, 263.285, 我听到了「生生不息」的回响
1723820036, 154.907, 斗龙战士(bushi)
1723820129, 72.497, 我以为会比公爵还要壮实的体型，这么看确实瘦了些不过还是帅的
1723820144, 29.586, 为什么队长一说话我就想到他配的迪迦旁白，受不了啦哈哈
1723820157, 158.759, 派蒙
1723820258, 153.618, 我嘞个斗龙战士
1723820334, 228.692, 《薪炎永燃》《天照》
1723820348, 305.103, 为啥不是第三降临者
1723820893, 208.861, 终于来一个战绩强的神明了。
1723821008, 54.899, 不知道为什么，看到这里我就想到凯亚大战迪卢克。
1723821106, 87.129, 老熊上电视
1723821302, 343.614, 好可爱的宝宝
1723821391, 300.789, 牢罗，我想你了
1723821729, 140.612, “龙”
1723821816, 314.656, 米哈游-意想不到的专场
1723822035, 176.345, 点一杯
1723822064, 218.611, 《防风打火姬》
1723822180, 162.067, 坐     骑
1723822464, 196.249, 必抽风原万叶。
1723822687, 359.187, 阿尔提？
1723822749, 91.643, 北极熊啊
1723822867, 347.47, 还是荒野大佬
1723823664, 256.104, 有复活赛
1723823923, 357.236, 等等，这好像荒野大乱斗
1723824457, 143.792, 以后就泡在纳塔了
1723824606, 59.464, 这也太诱惑辣
1723824933, 228.453, 森林冰火人（
1723824967, 236.492, sameway是几个月前被发现的剧情反应很有意思的博主
1723825095, 119.422, 这位更是凯亚单推人
1723825110, 252.242, 人话:秽土转生
1723825465, 232.107, 火焰树桩
1723825539, 115.325, 直接打开全球知名度
1723826242, 30.659, 小玛丽亚女王
1723826380, 164.136, 恐龙宝贝
1723826670, 311.581, 《真实的物理引擎》
1723826718, 25.393, 太飒了！！！
1723826767, 318.953, 轮椅大赛
1723827184, 139.817, 铁驭
1723827267, 230.025, 传奇永不熄
1723827308, 144.781, 鲛肌可以吗
1723827497, 292.489, 女士：孩子们 我回来了
1723827815, 42.875, 《炽霜斩》
1723828042, 116.139, 同款短袖
1723828055, 114.152, 《我是网红》
1723830261, 48.461, 我以为队长会直接拿着拳头抡上去
1723830643, 294.033, 我感觉不会，毕竟限定纳塔，罗莎琳是蒙德人，在须弥上学，在至冬就业，死在稻妻，怎么都和纳塔扯不上关系，而且没人给她收尸
1723830666, 245.148, 《打复活赛》
1723830708, 159.539, 胶囊怪兽（跑图版）
1723831710, 128.566, 真·原魔
1723831934, 356.017, 克烈
1723832935, 125.798, 你是吗？守望先锋探奇
1723833057, 173.008, 神印！
1723833224, 104.199, 不应该叫南极鹅吗？（doge）
1723833448, 180.499, 我嘞个蜜雪冰城
1723833552, 178.894, 感觉我在看一个新游戏的前瞻
1723833682, 175.042, 《古茗》
1723834178, 253.547, 仰卧起坐
1723834463, 190.458, 蜜雪冰城肯定是在至冬
1723834870, 84.898, 鲁迅看周树人
1723835462, 24.211, 赤石达人
1723836509, 140.058, 马里奥奥德赛
1723838211, 45.822, 冰与火之歌
1723838349, 150.559, 欢迎来到 宝可梦国度！！！
1723841982, 164.368, 一个语种出一个代表
1723843249, 40.763, 赵彻万川
1723845884, 157.199, 《马里奥奥德赛》
1723846303, 99.619, 《南极熊》
1723846666, 71.04, 前瞻≠综艺＝前瞻   出院！
1723846841, 170.211, 驯龙高手！
1723847098, 327.61, 有点怪物猎人翔虫即视感
1723847301, 306.13, 岩雀
1723847843, 223.739, 防风打火机
1723847953, 330.814, 境妖魔舞
1723848534, 259.719, 《烛火十三英桀》
1723849190, 252.284, 《女士》
1723849892, 170.091, 中国代表北极熊
1723850025, 27.108, 火神单手拿大剑
1723850080, 40.419, 帅啊好帅啊
1723850252, 351.044, 新版本能不能来点刀子？想吃刀子了
1723850934, 13.203, 北极熊居然上电视了
1723851156, 15.42, 古名(古茗)
1723851366, 34.13, 《森林冰火人》（）
1723851415, 104.731, 你居然是大伟哥的老朋友
1723851471, 242.14, 我要归终啊米哈游！！
1723851528, 229.619, 《薪炎永燃》
1723851559, 158.439, 懂了，克洛琳德师父遵循纳塔习俗（）
1723851657, 292.065, 队长本身拿出那个大剑的时候，大剑上闪的也是冰元素，除非出现那种邪眼是一种元素神之眼一种元素的情况。
1723851730, 352.603, 怎么感觉那么熟悉的技能，是你吗早柚
1723851914, 345.79, 岩造物
1723852467, 45.766, 对波左边赢？
1723852654, 59.87, 铁南通
1723852943, 79.303, 大伟哥头发变白好多
1723852980, 178.997, 至冬是不是蜜雪
1723852992, 102.717, 鲁迅问周树人
1723852998, 10.448, 《大林》
1723853010, 203.623, 《最后一课》
1723853020, 213.608, 《最后一课》
1723853022, 152.835, 养龙！！
1723853075, 256.195, 人话：一个角色可以反复刀
1723853088, 268.545, 人话：一个角色可以反复刀
1723853098, 102.978, 鲁迅看周树人问这是谁呀？
1723853255, 3.819, 荆棘公交（幻视）
1723853601, 56.019, 火神能跟队长比划两下，火神的战力也不低啊
1723854307, 339.513, 我记得这个卡齐娜是做完任务就送的
1723854610, 133.154, 附身雷电将军
1723854768, 80.528, 鲁迅看周树人 
1723855032, 315.219, 复活冥火大公(doge)
1723855105, 259.939, 吃煎蛋（确信）
1723855387, 222.809, 火炬树桩
1723855481, 137.779, 照这么搞，应该预估一下纳塔应该会更新多少个g吧
1723855558, 267.379, 翻译:乐土碎冰冰
1723855677, 24.859, 是擎天柱（确信）
1723855680, 220.601, 火之国
1723855714, 234.964, 丘丘语斯密达
1723855724, 86.15, 是北极熊带带企鹅
1723855795, 327.801, 加纳～
1723855986, 104.734, 周树人看鲁迅
1723856027, 32.361, 这配音，是秦时明月里的东皇太一吗？
1723856460, 266.308, 突然想到一个叫往逝乐土的东西。。。。。。。
1723856489, 5.099, 在现场
1723856912, 262.392, 丸辣
1723857163, 61.345, 我法伽尔呢？法伽尔呢！
1723857178, 224.416, 《防风打火姬》
1723857825, 119.142, 我知道，是那个科研钟离踢枪每段好几w的博主
1723858300, 22.163, 不只是为了冰之女皇？难道还有罗莎琳？（猜测
1723858402, 326.5, 凯开门了（确信）
1723858442, 2.573, 三刷了!
1723858486, 18.025, 二刷了
1723858513, 136.875, 我嘞个龙的国度
1723859097, 154.883, 宠物龙溪
1723859252, 160.153, 宝可梦：日   月
1723859253, 350.457, 这好像荒野乱斗的雅琪
1723859364, 311.219, 罗莎琳我超爱
