1723781152, 97.994, 灵魂之汁，浇给
1723781156, 112.336, 我是彩蛋
1723781158, 109.35, 可爱！！！
1723781159, 43.495, 米哈游特有的丝滑三渲二
1723781160, 6.119, 迷宫饭
1723781169, 19.975, 舌尖上的朱明
1723781172, 80.571, 椒师傅捕捉食材珍贵画面
1723781174, 112.503, 哇！可爱！
1723781176, 72.951, 《它》
1723781178, 86.611, 这一段音乐真的好好听！
1723781187, 35.839, 不是，到底是实拍还是特效啊？
1723781191, 83.006, 我靠！好帅！
1723781194, 41.775, 他转可！！！
1723781196, 102.121, 确实挺销魂（doge）
1723781197, 35.387, 怎么感觉很像黄泉pv的剪法？而且这肉排难道是步离人的肉做的？
1723781199, 60.019, 龙尊宝宝还在喝牛奶
1723781200, 95.721, 哇这个意识流
1723781201, 21.819, 游戏实机内容
1723781209, 17.459, 无情铁手
1723781220, 105.15, 好看的LOGO
1723781220, 112.1, 她真可爱！！！
1723781227, 5.199, 报时器
1723781231, 107.781, 龟苓膏
1723781232, 20.926, 这还是国内吗
1723781241, 91.075, hoyo-mix正常发挥
1723781252, 38.545, 赤龙血
1723781257, 66.495, 《 椒 尼 拔 》
1723781267, 74.798, 真是会做人呐!（称赞
1723781269, 31.094, 我分不清，我真的分不清啊
1723781274, 17.671, 《美食博主》
1723781282, 0.0, 《惊魂夜》
1723781285, 43.318, 好帅的BGM
1723781290, 8.779, 椒丘不歪！
1723781293, 92.795, bgm神了
1723781316, 30.763, 第二个上面摆的是白鹿的角吗?
1723781319, 89.834, 我靠，这音乐帅，突出了一种诡异的感觉…？
1723781329, 93.78, BGM好神！
1723781333, 62.623, 枕头果汁 jojo红酒 白露牛奶
1723781342, 1.939, 仙舟汉尼拔
1723781365, 13.648, 铁手
1723781374, 20.22, 最饿的一集
1723781383, 50.238, 「为什么我会流泪呢？有一种撕心裂肺的感觉。」 「是辣椒，我加了龙息辣椒。」
1723781399, 3.824, 最早的一集
1723781401, 43.321, 好帅！
1723781410, 22.799, 啊？这是铁道还是纪录片舌尖上的铁道啊？
1723781429, 69.161, 感觉椒椒挺会做人的
1723781442, 93.949, 好帅的一只粉毛狐狸！
1723781448, 19.837, 很喜欢崩铁玩家的一句话:阿？
1723781449, 65.039, 细节白露喝牛奶
1723781453, 52.881, 复活并回复150点生命值（确信）
1723781464, 85.958, 汉尼拔：我天，同行啊！
1723781497, 28.649, 舌尖上的仙舟
1723781505, 43.539, 帅！
1723781512, 15.335, 我还以为我看错了。
1723781526, 81.814, [前方高能]
1723781531, 30.67, 玄鹿的角和肉做成了鹿排
1723781536, 68.478, 样样精通（接）
1723781537, 42.004, 娇娇你好美啊啊啊！
1723781561, 17.853, 我走错了？
1723781575, 0.243, 原神前瞻直播在逃人员
1723781578, 46.569, 花里狐笑，我的油田我的矿
1723781589, 94.609, 介么帅？！
1723781619, 13.606, 无情铁手
1723781634, 26.417, 白露探店
1723781673, 8.683, 《虚实结合》
1723781673, 39.729, 给我看饿了
1723781694, 43.43, 吃火锅配红酒
1723781706, 95.218, 汉尼拔·椒
1723781729, 19.859, 舌尖上的仙舟
1723781735, 82.065, [前方高能]
1723781736, 61.928, 还在喝牛奶的白露宝宝
1723781739, 82.083, [前方高能]
1723781791, 60.527, 白露可爱捏
1723781809, 68.415, 白露也几百岁了
1723781826, 38.294, 《这里没有素食主义者》
1723781839, 39.062, 赤龙血（   ）
1723781840, 20.173, 做人最重要的是什么
1723781867, 58.523, 跑的比刘翔快，跳的比姚明高
1723781880, 39.419, 像黄泉可能因为都是虚无命途吧
1723781894, 18.697, 完了刚吃完饭就饿了
1723781912, 66.193, 食材特写
1723781912, 50.176, 《他》
1723781950, 52.272, hoyomix绝杀
1723781966, 6.374, 舌尖上的仙舟
1723782001, 0.922, 刚好在吃饭
1723782010, 10.046, 舌尖上的仙舟
1723782019, 40.852, 火锅如战局
1723782027, 55.954, 《山海经》：食之
1723782038, 5.908, 舌尖上的仙舟
1723782039, 90.957, 对口腔溃疡也是（
1723782057, 110.995, 龟苓膏或者凉粉
1723782061, 83.347, [前方高能]
1723782068, 56.467, 原来我还能跳啊(开拓者音)
1723782115, 2.452, 黯然销魂饭
1723782133, 44.099, 啊啊啊啊啊啊
1723782198, 15.327, 舌尖上的仙舟（bushi
1723782226, 11.739, 啊？
1723782272, 58.906, 素裳好可爱
1723782297, 26.099, 高端的食材往往只需要最高端的烹饪方式
1723782328, 12.419, 黯然销魂饭
1723782346, 48.973, 舌尖上的崩铁
1723782400, 18.962, 许愿椒椒不歪
1723782416, 18.374, 啊？
1723782445, 82.985, [前方高能]
1723782480, 86.419, 包治百病啊火锅！
1723782529, 42.279, 他还是忘不了他的三转二，帅的
1723782566, 9.927, 原神直播间在逃人员
1723782672, 104.688, 懂了这是用步离人做的
1723782676, 8.457, 最对时间的一集
1723782692, 12.437, 无情铁手
1723782702, 49.385, 我想起了罗大夫
1723782732, 103.639, 好吃！（bushi
1723782762, 51.328, 我寻思这位龙女大人平常开的最多的方子不就是吃点好的吗hh
1723782825, 86.442, 《何物朝向步离》
1723782850, 39.458, 这句“还望诸君赏脸，品鉴一二”太好听了！！！
1723782893, 22.818, 舌尖上的仙舟
1723782897, 7.294, 十十椒玩关十
1723782944, 13.716, 舌尖上的仙舟
1723782965, 42.065, 我靠，这个音乐，神了！
1723782987, 53.55, 《    他    》
1723783047, 112.41, 好可爱啊！
1723783057, 13.335, 无情铁手
1723783161, 93.823, 喜欢这个风格！！
1723783255, 41.063, 我靠这个bgm太牛逼了
1723783262, 85.377, 有点花火那味，难怪在一个卡池
1723783304, 45.259, 他真好看
1723783335, 113.159, 白境泽
1723783347, 5.74, 椒丘不歪，玩到关服
1723783475, 16.939, 许愿椒椒小保底不歪，玩到关服
1723783578, 90.899, 我靠！！！！！！！！！！
1723783580, 7.954, 汉尼拔·椒
1723783603, 62.611, 以下的分别为《奶》《辣椒水》和《果汁》
1723783672, 86.674, 一时不知道是椒丘、黄泉还是花火
1723783679, 78.467, 步离人火锅
1723783679, 35.231, 椒丘不歪，玩到关服！
1723783697, 84.904, 汉尼丘，确信
1723783710, 55.761, 跑的比刘翔快，跳的比姚明高
1723783755, 67.012, 特别致谢步离人，提供食材
1723783783, 81.703, 我嘞个克苏鲁火锅啊
1723783791, 94.31, 太帅了
1723783848, 8.282, 许愿椒丘不歪
1723783863, 35.073, 椒丘不歪，必来还愿
1723783927, 16.808, 铁手啊椒大夫
1723783957, 61.899, 一盘提神醒脑，两盘永不疲劳，三盘长生不老，欧~耶！
1723784002, 102.701, 崩坏：星穹火锅（doge
1723784047, 108.543, 艾玛，真香唉呀
1723784088, 91.019, 给我一种花火的感觉
1723784090, 7.712, 《舌尖上的星穹铁道》
1723784099, 111.911, 可爱！！
1723784220, 57.698, 《壮志饥餐丰饶肉》
1723784230, 49.383, 汤圆圆：大肘子补气，鲜鱼汤下奶
1723784239, 38.212, 《笑谈渴饮步离血》
1723784242, 21.435, 我嘞个舌尖上的崩铁
1723784245, 83.497, [前方高能]
1723784255, 11.11, 无情铁手！
1723784363, 6.702, 《舌尖上的仙舟》
1723784385, 24.798, 《我不是厨子》
1723784430, 83.857, 有种花火的赶脚
1723784450, 95.873, 宝宝！！！你是最帅的小狐狸！
1723784451, 33.719, 刚吃完饭就给我看饿了
1723784470, 55.019, 会让星穹列车发车
1723784483, 27.675, 给我看饿了
1723784545, 94.403, 天书奇谈的味儿
1723784615, 56.179, 原来……我是能跳的啊
1723784663, 90.037, 《叩》
1723784757, 6.949, 欢迎来到璃月食集第……不好意思星铁啊
1723784784, 97.406, 奥义·鸳 鸯 锅！
1723784808, 23.105, 《虚实结合》
1723784853, 40.23, 美食节目（确信）
1723784884, 31.771, 第一眼以为我看错了
1723784981, 26.741, 高端的食材往往只需最简单的烹饪方式
1723784988, 57.257, 食神
1723784993, 109.438, 她真可爱
1723785067, 33.243, 看到这才反应过来是pv不是联动（）
1723785070, 102.524, 传下去！！！星穹铁道“火”啦！！！
1723785105, 38.543, 这可能不是红酒，也可能是牛血
1723785136, 60.374, 什么星铁可以跳了？
1723785217, 98.826, 一闪而过的彩色球球是岁阳
1723785362, 61.829, 一杯提神醒脑，两杯永不疲劳，三杯长生不老，欧耶
1723785391, 85.225, 这里好帅啊啊啊啊
1723785465, 45.192, 古道热肠
1723785628, 25.155, 舌尖上的仙舟
1723785672, 59.9, 《跳的更高》
1723785672, 26.718, 《舌尖上的崩铁》
1723785682, 30.79, 这边建议下次联动就出这个餐
1723785710, 21.596, 这是动画制作
1723785733, 6.921, 反复确认自己是不是点错了
1723785875, 54.606, 幻视刃
1723785927, 7.955, 《舌尖上的崩铁》
1723785939, 32.232, 《露茸》
1723785976, 105.469, 哇塞
1723786052, 51.433, 嘶，拔叔的感觉腾腾一下上来了
1723786065, 42.297, 他真好看
1723786069, 19.431, 《虚实结合》
1723786178, 96.892, 这一段音乐我啊啊啊啊
1723786199, 2.324, 许愿椒丘不歪，玩到关服！
1723786261, 26.587, 白露宝宝
1723786277, 36.398, 沃趣仙舟汉尼拔
1723786304, 99.793, 跟藿藿的好像
1723786405, 14.507, 《崩坏：星穹美食》
1723786447, 91.313, 音乐绝了啊我天。。。
1723786517, 27.219, 素裳？！
1723786552, 104.339, 崩坏：星穹火锅
1723786602, 33.039, 舌尖上的星穹铁道
1723786645, 1.074, 刚看完前瞻qwq、
1723786654, 29.478, 舌尖上的仙舟
1723786666, 94.798, 我超帅啊
1723786704, 71.186, 我也要吃啊啊啊
1723786714, 29.131, 长右炸排，白露排骨炒饭，丰饶玄鹿烤肉排
1723786730, 63.603, 许愿椒丘和专武早点来！
1723786734, 89.735, woc帅
1723786742, 42.188, 这里的贝斯好像步离人的叫声
1723786748, 84.946, 好帅哦
1723786784, 47.022, 椒丘的断句好特别！！！被钓住了
1723786800, 17.096, 2次元转3次元
1723786805, 82.552, 椒椒好帅啊啊啊啊啊啊
1723786844, 101.723, 帅到了一个新的层次啊啊啊
1723786879, 42.622, 卧槽这个三转二这个bgm！
1723786930, 59.46, 美国奥运餐
1723786943, 51.869, 白露：可以长高吗？
1723786945, 84.259, 好了，听了这功效，我生来就是吃火锅的
1723786947, 28.427, 《舌尖上的崩铁》
1723786985, 86.696, 帅哥你有点中式克系，更爱了
1723787019, 79.23, 祛湿
1723787101, 20.503, 舌尖上的崩铁
1723787213, 103.15, 火锅铁道
1723787224, 20.72, 是现实，他加了一点现实
1723787240, 74.107, 椒丘不歪！许愿1+1，十连双金！！！
1723787316, 12.797, 椒丘不歪！玩到关服
1723787350, 38.637, 汉尼拔（确信）
1723787369, 42.122, 诶？！就这么水灵灵的3转2了？
1723787437, 62.266, 白露半月眼
1723787570, 97.579, 鸳鸯锅
1723787600, 57.854, 人话：补充大量能量，加强健身效率
1723787711, 0.0, 欢迎收看：舌尖上的崩铁
1723787737, 90.699, 神级pv！
1723787759, 19.901, 最有食欲的一集！
1723787764, 64.743,  食材特写
1723787774, 72.059, 呼雷做的肉排
1723787840, 59.726, 奥运精神
1723788181, 4.739, 舌尖上的的仙舟
1723788269, 89.214, 有点符华味
1723788342, 71.141, 《墓终芜韧》
1723788493, 58.825, 《他》
1723788786, 21.999, 舌尖上的铁道
1723788812, 0.0, 椒椒？绝云椒椒！！
1723788828, 104.36, 重庆火锅之星穹铁道
1723788832, 63.208, 白露想要的功效应该是长得更高
1723789271, 84.482, 感觉以后可能会火锅店有联动
1723789302, 1.943, 《仙舟饭》
1723789317, 99.73, 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊帅死了
1723789384, 64.579, 崩铁的汉尼拔
1723789678, 60.419, 原神食物系统
1723789778, 28.918, 最会做人的一集
1723789960, 37.347, 建议火锅联动海底捞也行
1723790051, 17.078, 这是现实拍的，还是？
1723790339, 14.359, 舌尖上的仙舟
1723790491, 28.145, 《内塔尼亚狐》
1723790578, 86.465, 帅死了!!!!!!!!!
1723790613, 55.757, 所以我选择加点香菜(滑稽)
1723790640, 23.603, 呼雷(确信)
1723790658, 49.373, 指定一名倒下的角色恢复5％加300血量（确信）
1723790721, 31.683, 麦芽的香气
1723790799, 92.605, 早餐秋(bushi）
1723790847, 22.779, 画质真好
1723790942, 3.75, 欢迎大家收看大型纪录片《舌尖上的仙舟》
1723791056, 68.336, 我们能跳吗？
1723791175, 35.859, 《要吃鱼肉，于是炖人》
1723791311, 112.447, 是红糖冰粉儿
1723791373, 85.104, 是你吗，花火
1723791594, 104.239, 这个logo是不是第一次有背景啊
1723791763, 105.399, 帕姆：我的列车！！！
1723791937, 72.451, 狂狐日记
1723792045, 103.003, 我记得好像这是第一个有角色元素背景的logo吧？
1723792110, 51.258, 《廚子》
1723792296, 88.526, 咦？步离人火锅？
1723792426, 39.827, 《白露探店》
1723792518, 51.883, 许愿十连双金！我也爱吃辣会做想学医！出必还愿！
1723792617, 104.231, 我已经想象到以后椒丘的联名了。kfc火锅底料味的炸鸡或者汉堡。
1723793082, 43.179, 这个低音好带感！
1723793884, 56.382, 《跳得更高》
1723794017, 39.379, 幻视忘川转转录
1723794046, 44.699, 娇娇！
1723794291, 19.775, 舌尖上的曜青
1723794412, 68.285, 丰饶的肉取之不尽
1723794578, 35.625, 最好吃的一集！！！！
1723794605, 54.482, 有没有可能是（医  食同源）
1723794704, 92.0, 帅炸了
1723795277, 41.694, 《醉于盛会的此刻》
1723795799, 100.55, 舌尖上的仙舟
1723796288, 42.451, 这里音效爽了
1723796683, 26.292, 小龙人好可爱
1723797487, 101.419, 刚刚那个节奏是不是黑天鹅和黄泉的pv里的那个？
1723797560, 56.306, 吃啥补啥（）
1723797677, 53.419, 《他》
1723797789, 20.585, 舌尖上的仙舟
1723798206, 76.924, 火锅用来消毒排汗
1723798651, 31.998, 药食一路，医食同源
1723798731, 47.169, 舌尖上的星铁
1723799275, 79.332, 崩铁里的汉尼拔
1723799603, 36.729, 舌尖上的仙舟
1723799998, 20.628, 最写实的一集
1723800450, 98.941, 我嘞个岁阳汤圆
1723801098, 40.833, 《这里没有素食主义者》熟悉的音乐响起，好像是一首很旧的歌
1723801274, 56.256, 椒丘：兄弟，你好香
1723801536, 55.67, 两大食疗神医
1723802214, 103.459, 我靠啊啊啊啊啊啊太牛逼了
1723803010, 71.214, 238自助火锅
1723803065, 47.837, 一口提神醒脑，两口永不疲劳，三口长生不老哦……耶
1723803360, 85.311, 花火藿藿同款
1723804083, 58.544, 我嘞个七宝琉璃塔
1723804145, 54.859, 把古道热肠汤端上来
1723804228, 8.574, 曜青家的饭
1723804587, 57.134, 那是一个跑的很快的小牛（doge）
1723804836, 16.079, 我好像看到汉尼拔的身影了
1723805453, 98.498, 你猜肉咋来的
1723805645, 106.536, 《星穹铁锅》
1723805854, 71.98, 人话：祛湿活血
1723806249, 81.588, [前方高能]
1723806397, 33.945, 这句话不会是双关吧？医者和食材源于同一种族
1723807118, 19.459, 这次改风格了，直接上美食科普了吗？
1723807173, 11.283, 厨子特有的无情铁手
1723807249, 64.081, 椒丘声音好好听
1723807457, 56.852, 原神的料理（）
1723807679, 58.694, 哪吒大山海经（食谱）
1723807940, 83.303, [前方高能]
1723808232, 32.558, 舌尖上的星穹列车
1723809043, 74.563, 做人最重要的是什么----火候
1723809228, 27.835, 汉尼拔：这我熟
1723811702, 14.44, 无情铁手！
1723812049, 56.178, 原来我还能跳啊
1723813553, 108.858, 正好吃完火锅，吃点龟苓膏下下火
1723813917, 53.631, 《他》
1723813996, 76.702, 出门带好葱姜蒜，别让椒叔太难办
1723814055, 87.795, 特效指导：花导
1723814356, 75.327, 狂人日记
1723814596, 0.044, 《椒 汉 尼》
1723814764, 25.748, 仙舟厨子多，医术白露说！
1723815841, 73.554, 我们咸粥人也有自己的汉尼拔！
1723815980, 6.547, 《黯然销魂饭》
1723815999, 74.143, 有没有人注意这段体术！！！好从容！好帅！！！
1723816540, 79.82, 兄弟你好香（）
1723817232, 112.487, 真可爱！
1723818942, 80.779, 我知道了！其实椒丘是安东尼奥饰演的！这些效果都是他的替身「珍珠果酱」干的！！
1723819505, 58.299, 狩猎食材
1723820183, 38.306, 在开饭之前，请各位注意：这里没有，素食者
1723820418, 11.195, 舌尖上的仙舟
1723822655, 56.612, 人话：步离人火腿
1723823141, 34.811, 炼金术小知识：炼金术最早的器材就是厨具，作用是提炼香料，至今仍在使用—水浴锅
1723823361, 58.407, 冒险类料理（）
1723824791, 1.73, 欢迎收看《舌尖上的步离人》
1723825853, 26.072, 裳（伤）还在治
1723827005, 55.614, 《奥运会》
1723827718, 43.85, 椒丘这个bgm出了嘛
1723851902, 81.858, [前方高能]
1723852733, 51.191, 出门带好葱姜蒜，别让木叔太难办
1723853159, 26.153, 白露好可爱！
1723853639, 79.143, 狂狐日记
1723858170, 76.139, 《椒尼拔》
1723859597, 95.753, 身为食材就应该好好的被烹饪，而不是在这里大吼大叫。
1723865441, 105.521, 火锅仙舟
1723866554, 81.371, 步离人火锅
1723869393, 19.363, 谢谢给我看饿了
1723871283, 47.888, 这一幕好像以火锅里的肉的视角在看椒丘啊
1723872457, 60.621, 白露这个表情 真的是太可爱了！
1723880023, 11.059, 《汉尼拔》
1723880076, 69.004, 汉尼拔的小曲
1723888787, 20.261, 《狂狼日记》
1723893948, 55.762, 《他》
1723895655, 85.71, 懂了，吃饱好上路
1723897447, 91.442, 懂了，吃饱喝好，一路走好
1723898045, 86.374, 好帅啊
1723903744, 47.589, 好吃的功效(秒答
1723925906, 53.537, 《他》
1723935687, 49.1, 音乐好好听
1723958704, 76.822, 《狂狐日记》
1724005278, 88.427, 《火攻》
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
