1723899659, 193.806, 小猫：谢谢，请你放过我
1723899661, 106.354, 文艺复兴
1723899664, 225.364, 强子真的好好看呀！
1723899668, 151.647, 好颠啊哈哈哈哈
1723899671, 148.339, 逆天，不敢看了
1723899673, 144.65, 彩虹拖鞋
1723899675, 258.757, 强子好美！磕到了！
1723899676, 141.587, 这梦境也是没谁了
1723899678, 176.266, 艾斯艾慕
1723899680, 101.202, 视频长度竟然是520
1723899682, 157.968, 《架子股》
1723899685, 209.686, 这饭看着好好吃啊
1723899686, 296.575, 啊啊啊啊啊啊这是什么东西真的好抽象
1723899696, 293.563, 幸福了强子（
1723899699, 258.97, 强子这里好可爱！
1723899699, 143.981, 真的不是小圈吗。。。哈哈哈哈哈哈哈哈哈
1723899701, 93.259, 哈哈哈哈
1723899703, 178.099, 爱慕？
1723899703, 98.887, 细节520
1723899704, 292.052, 《歪打正着》
1723899706, 153.318, 神金害我笑了一下
1723899707, 296.003, 强子你又幸福了
1723899707, 194.758, 震惊小猫
1723899715, 302.727, 意想不到的结尾哈哈哈哈
1723899718, 304.576, 我也没想到这么硬啊哈哈哈哈
1723899724, 317.101, C语言大师
1723899726, 107.308, 梦幻联动
1723899726, 212.086, 皮影戏
1723899727, 150.179, 修罗百破击！
1723899728, 129.656, 强子真的好笑哈哈哈
1723899728, 293.067, 太逆天了这表情
1723899732, 166.738, 张伟梦游
1723899733, 124.256, 哈哈哈哈哈哈哈哈哈哈哈
1723899736, 182.767, 妈耶吓死我了
1723899737, 43.115, 哈哈哈哈哈哈我就知道
1723899740, 41.351, 哈哈哈哈哈后面的要憋不住了哈哈哈哈
1723899742, 125.739, 耿娇娇：把我大衣拿来，我要和他一决胜负
1723899746, 100.944, 《我的麦很炸吗 ？》
1723899749, 259.119, 哈哈哈哈哈哈哈哈哈
1723899749, 262.223, 又是波子汽水迈
1723899750, 293.76, 强子：用辟谷接下这泼天的富贵
1723899750, 189.453, 哇猫猫可爱
1723899759, 192.133, 哈哈哈哈哈猫猫表情好搞笑
1723899768, 41.95, 娇娇在后面憋笑哈哈哈哈哈哈哈
1723899774, 196.007, 猫猫，一脸懵逼
1723899778, 297.097, 哈哈哈哈哈哈哈哈哈哈哈哈哈
1723899779, 287.395, 《大碇》
1723899798, 231.214, 强子:不嘻嘻
1723899798, 263.419, 这是真爱慕
1723899799, 287.418, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1723899800, 219.471, 哈哈哈哈这个表情
1723899800, 294.247, 爽了
1723899802, 231.071, 笑死了好神奇的脑回路
1723899807, 295.3, 神金哈哈哈
1723899807, 157.564, 《亲弟弟 》
1723899813, 10.025, 赵管家
1723899813, 259.879, 这么期待的吗w
1723899814, 226.39, 《 翘 屁 俊 男 》
1723899817, 225.1, 不忘初心的告状鬼哈哈哈
1723899818, 295.417, S属性大爆发
1723899825, 58.188, 注意视频时长
1723899826, 79.377, 阮阮（不是）
1723899826, 79.419, 哈哈哈哈哈哈哈哈
1723899841, 200.846, 猫:我好像聋了
1723899844, 242.224, 占领空瓶
1723899850, 298.524, 不行了笑喷了啊
1723899864, 154.179, 绳子二次出镜了哇，继续努力
1723899867, 295.087, 强子：爽了！！！
1723899873, 3.039, 我趣1.2万人
1723899876, 33.029, bgm对味了，一菲看心理医生那集
1723899880, 291.2, 《如愿以偿》
1723899882, 240.4, 妹妹60大寿
1723899884, 21.552, 看时长（doge）
1723899899, 289.242, 笑裂了！！！！
1723899901, 146.893, 太股达人（
1723899903, 185.939, 猫猫！！
1723899906, 293.792, 哈哈哈哈哈哈哈救命这个幸福的小表情
1723899932, 288.913, 哈哈哈哈哈哈哈哈哈我要笑死了
1723899939, 279.569, 完啦～
1723899947, 309.813, 有种很荒诞的搞笑
1723899954, 207.304, 笑死了
1723899957, 292.813, 好颠啊啊啊哈哈哈哈
1723899959, 80.665, 这个独白和背景笑声，对味！
1723899978, 114.979, 限时返场
1723899986, 24.483, 其实真弟弟长得也不错啊~
1723899989, 294.805, 我去好抽象
1723899999, 104.522, 这一位呀
1723900016, 311.542, 好搞笑哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1723900025, 110.398, 哈哈哈哈哈哈
1723900039, 204.677, 真弟弟：丸辣
1723900047, 101.929, 哈哈哈哈哈哈，强子像汤姆
1723900055, 297.101, 救命红红火火恍恍惚惚嚯哈哈哈哈哈
1723900062, 287.071, 汗流浃背了hhhh
1723900065, 18.783, 顾总不是去试镜吗怎么真住下了（doge
1723900069, 229.647, 《炫耀》
1723900079, 318.019, 我c（字正腔圆）
1723900086, 2.675, 时长细节520
1723900104, 43.25, 哈哈哈哈哈哈爽了！！
1723900105, 39.059, 哈哈哈哈娇娇偷偷笑场了
1723900110, 64.32, 爱情公寓那种的人物心理独白哈哈哈哈
1723900137, 77.437, 电梯从众实验！
1723900144, 81.599, 其他人倒着走强子撅着屁股走好细节哈哈哈哈哈
1723900148, 232.957, 哈哈哈哈
1723900178, 130.84, 虽然但是娇娇的pg看起来确实手感很好的样子哈哈
1723900182, 309.883, 哈哈哈哈哈哈哈哈哈
1723900184, 145.192, 《爆裂鼓手》
1723900204, 293.673, 强子这个表情，我要笑死了
1723900205, 206.059, 承包空屏
1723900209, 77.958, 随波逐流（doge
1723900214, 139.021, 这里的顾总好貌美啊哈哈哈哈
1723900237, 86.667, 1.1万的好汉，出来吧
1723900247, 283.03, 看这一段我暂停好几下的）
1723900262, 0.0, 《细节时长520》
1723900283, 209.374, 古德拜天选弟弟
1723900283, 75.299, 解锁新人物
1723900293, 239.349, 我还以为不火了，原来是我来早了
1723900298, 13.619, 这是赵管家不是许管家
1723900312, 210.793, 饭居然没撒
1723900319, 195.32, 猫猫﹕这人有猫饼吧
1723900320, 157.211, 也是给你们玩上艾斯艾慕了
1723900324, 272.406, 完了，教官 危
1723900354, 137.987, 小陈！眼睛红红的好可爱
1723900356, 282.314, 还有反转
1723900397, 256.216, 空瓶！
1723900412, 251.443, 上价值了
1723900436, 167.739, 字母圈现在已经这么普及了嘛
1723900448, 249.63, 格局上升了
1723900476, 259.752, 钕同
1723900491, 256.58, 唔，强子好米
1723900495, 204.983, 好像熊二
1723900514, 284.226, 笑死
1723900522, 194.293, 笑死了哈哈哈哈哈
1723900526, 73.759, 好早啊！！！
1723900527, 269.874, 小宝？哈哈哈哈哈哈哈
1723900529, 190.621, 教官的墨镜哈哈哈哈
1723900536, 145.454, 《爆裂鼓手》
1723900556, 10.899, 啊啊啊啊啊啊啊啊啊啊啊啊
1723900580, 34.434, 顾总俩手捂着哈哈哈
1723900594, 42.085, 哈哈哈哈哈哈哈
1723900602, 106.499, 这不是那个“教官我喜欢你”的小刘和教官嘛哈哈哈哈哈哈哈
1723900603, 38.585, 这个妆也很有以前电视剧的感觉
1723900620, 234.058, 《妹妹》《六十大寿》
1723900661, 251.788, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1723900692, 313.819, 总教官好帅呀
1723900692, 132.069, 真的笑死我了哈哈哈哈哈
1723900730, 248.392, 娇娇：你在这么说我也耳背了
1723900733, 206.589, 这架势像疫情那段时间hhh
1723900793, 104.041, 今夕是何年？居然是女子敢死队的郭教官唉
1723900798, 251.77, 王妈这个角度太美啦
1723900814, 176.477, m属性大爆发
1723900843, 8.539, 完蛋了，我也是！！！
1723900851, 144.294, 哈哈哈哈哈哈
1723900856, 291.492, 这剧情太颠了，我i了哈哈哈
1723900877, 12.059, 嚯嚯嚯赵管家变身赵医生
1723900885, 31.219, 如是我闻，阿弥陀佛，阿弥陀闻，如是我佛。
1723900916, 56.819, 十方三世一切众生一切万法皆为一人一念之所变现 
1723900918, 19.062, 顾娜好般配啊我哭死
1723900921, 128.194, 强子这套衣服好好看尤其是裤子
1723900942, 233.101, 哈哈哈哈哈哈哈哈哈
1723900946, 21.784, 王妈越来越美。。。
1723900947, 257.761, 耳背没绷住
1723900951, 1.729, 王妈人马还差许管家呢！
1723900987, 3.476, 省流：sm大爆发
1723901020, 122.033, 教官我是小刘啊
1723901021, 139.099, 爱斯爱慕
1723901023, 122.269, 超雄教官
1723901039, 220.24, 这里顾总手好看
1723901044, 41.666, 好不可置信啊，赵医生~
1723901072, 294.701, 哈哈哈哈哈，好抽象
1723901092, 132.903, 强子，好搞啊！
1723901111, 73.851, 眼镜小哥：……背后一凉
1723901126, 298.096, 闺蜜真好！！
1723901147, 275.925, 丸辣
1723901151, 204.385, 这一jio笑死我了哈哈哈哈哈哈哈哈哈
1723901203, 263.299, 中年已婚男人面对老婆现状
1723901236, 238.229, 差点笑死在床上哈哈哈
1723901253, 171.214, 大橘已定
1723901261, 150.089, 建议姐去玩maimai让你打个够
1723901269, 130.788, 强子的表情好娇羞呀
1723901289, 182.985, 这是怎么了，小刘和教官新婚闹别扭，出走娘家了？
1723901314, 63.923, 《甲烷》
1723901322, 193.769, 猫：有猫病，我不军训谢谢
1723901353, 209.231, 假弟弟：成啦！
1723901366, 173.807, 我说强子你不会是天蝎座吧哈哈哈哈哈
1723901382, 1.945, 坏了，俺也一样
1723901414, 139.566, 哈哈哈哈哈笑死我了
1723901419, 61.973, 我不是姛（即答）
1723901452, 261.262, 我磕到了
1723901466, 299.814, 石榴姐
1723901489, 257.809, 强子好美好美好美好美好美
1723901556, 36.904, 《莱克星顿枪声》
1723901568, 193.504, 猫：这人神金吧
1723901649, 251.804, 娇娇这里好可爱
1723901664, 194.048, 猫都飞机耳啦
1723901685, 41.435, 空气沉默了
1723901767, 131.719, ？？哈哈哈哈哈哈哈哈哈哈，闺蜜怎么一脸迫不及待的样子？
1723901810, 111.514, 啊啊啊啊啊好喜欢大家在一起的日常戏！！！！！
1723901829, 152.801, 玩音游玩的（？）
1723901833, 96.175, 我也想要这种导员
1723901836, 88.738, 谁妹妹60大寿？
1723901840, 296.283, 强子：终于被我逮住了
1723901851, 286.627, 顾总的眼神好好笑
1723901854, 293.615, 看到这里没忍住真笑了哈哈哈哈
1723901870, 117.281, 超雄本熊了
1723901896, 248.85, Jip娇娇这里好可爱
1723901897, 82.197, 他们那么做一定有他们的道理
1723901909, 300.784, 太抽象了哈哈哈哈哈哈哈哈哈…
1723901922, 24.633, 古德拜好漂亮！
1723901946, 252.863, 娇娇好可爱！！！！！
1723901949, 26.396, 顾总也好漂亮！
1723902002, 298.113, 哈哈哈好抽象
1723902011, 316.528, 娇娇:教官这时候会小声说话了？！
1723902014, 283.468, 满头大汗了
1723902017, 231.916, 猩强原来是一对SMcp
1723902042, 152.79, 在打音游(确信)
1723902050, 64.423, 从来没有遇到过这种要求
1723902135, 16.582, 医生里面怎么还穿西装马夹啊哈哈
1723902181, 247.527, 同款发夹
1723902190, 283.957, 觉醒吧  我的超能力（疯狂嘶吼）
1723902222, 94.586, 《学生》
1723902253, 175.558, 好抽象的要求
1723902323, 27.349, 果然闺蜜才是真爱
1723902343, 229.723, 强子：我不羡慕！
1723902345, 7.018, 我趣六千多人
1723902364, 102.636, 想要小宝这样的导员
1723902437, 91.739, 强子还在尝试哈哈哈哈（）
1723902438, 2.125, 弹幕护体
1723902458, 121.508, 女子敢死队！教官我喜欢你！
1723902463, 320.0, 我C！
1723902510, 139.526, 救 ！想到了1和0那张被狗狗包围的表情包
1723902528, 202.331, 中气太足了教官哈哈哈哈
1723902599, 145.973, 这什么精神状态下才能做出来的剧本啊哈哈哈哈哈哈哈哈哈
1723902705, 44.709, 娇娇偷笑可爱捏
1723902745, 156.634, 这个侧脸好米
1723902770, 235.834, 突然发现时长5.20，说明猩强是真的
1723902774, 226.833, 打成苏炳添了
1723902795, 148.42, 好癫好喜欢
1723902987, 58.042, 6000人
1723903053, 158.102, 王妈身上的老演员出现了
1723903074, 217.432, 神皮影戏
1723903095, 177.866, 要不然你俩能玩十年呢哈哈哈哈哈
1723903097, 146.905, 有点太逆天了
1723903105, 66.578, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1723903286, 159.472, 那更有必要了
1723903335, 143.434, 三傻大闹宝莱坞
1723903406, 59.107, 娜娜吃醋啦!
1723903443, 268.937, 好高呀
1723903512, 228.854, 蓝色妖姬（幻视
1723903568, 28.988, 3对CP集合
1723903587, 295.699, 舒服了
1723903622, 51.377, 还带自动跳片头的
1723903670, 101.694, 我们教官不凶哈哈哈
1723903708, 317.162, 《我C》笑死我了哈哈哈哈哈哈
1723903742, 126.779, 哈哈哈哈这里好好笑
1723903778, 269.241, 最后这下嘴角强子笑场了hhh
1723903851, 178.465, 艾斯爱慕
1723903873, 180.985, 强子明明是爱慕，王志猩才是艾斯
1723903975, 275.28, 丸辣！我已经预判到了后面的剧情哈哈哈
1723904224, 4.154, 《李旻浩》
1723904239, 300.539, 神金哈哈哈哈
1723904436, 279.047, 王妈：从没打过这么富裕的仗doge
1723904775, 77.351, 噔噔咚——
1723905041, 203.165, 前方顾总顶号复仇
1723905081, 0.0, 省流：神金
1723905119, 298.699, 哈哈哈哈哈哈哈哈哈神金
1723905257, 77.926, 《朝拜》
1723905287, 281.195, 抽象
1723905316, 302.197, 《姛》
1723905317, 151.499, 为什么会想起max和阿憨
1723905556, 258.999, 磕了
1723905581, 37.248, 好机会！
1723905668, 220.066, 小陈手好漂亮啊！
1723906098, 227.864, 这下真的可以顶一瓶汽水了
1723906573, 42.081, 娇娇在憋笑
1723906580, 300.081, 好颠啊哈哈哈哈哈哈
1723906600, 106.786, 前面我的麦很炸是大师赛的吗啊哈哈哈？
1723906612, 142.26, ？
1723906710, 245.962, 小圈最爱的一集
1723906718, 307.567, 妈呀，最后这个结局真的笑喷了
1723906804, 32.812, 真弟弟是王子，goodbye。
1723906815, 222.159, 爱情公寓2第二集一开始的感觉
1723906959, 280.435, 丸辣
1723906994, 181.243, 笑死我了
1723907050, 76.058, 赵管家对应的角色是沈临风吗哈哈哈哈
1723907052, 297.763, 又幸福了强
1723907100, 42.081, 哈哈哈哈笑死我了
1723907107, 307.963, 总教官好像方力申啊
1723907226, 23.539, 赵官家这个发型帅
1723907233, 139.665, 我去…
1723907285, 177.195, 我真服了哈哈哈哈哈哈哈
1723907381, 13.919, 这个蓝色眼影很有两千年那味儿
1723907603, 314.536, 我去，这个男的，突然让我想到超脱的男主！
1723907701, 302.586, 这不得让周芷若来拍强子
1723907769, 60.432, 细节总时长五分20秒
1723907870, 62.579, 想到了老友记钱德勒的领导
1723907878, 170.109, 像这种要求，这辈子没见过
1723907887, 77.403, 这段我快笑疯了哈哈哈哈哈哈哈
1723907948, 149.882, 好超前的艺术
1723907957, 121.139, 口水都要吐脸上了哈哈哈哈
1723908019, 174.679, 她甚至有点期待
1723908042, 177.0, 强子：王志猩求你疼我！（doge）
1723908058, 204.875, 《真·一语双关》
1723908102, 311.777, 我靠这是武汉的青少年宫吧
1723908132, 256.019, 娇娇的单线还挺好玩的
1723908138, 29.405, 《莫名其妙》《假弟弟》哈哈哈哈
1723908281, 124.078, 哈哈哈哈哈娇娇这个表情哈哈哈哈哈哈哈
1723908282, 263.5, 惊天噩耗
1723908356, 150.602, 在打maimai？（音游魂觉醒
1723908577, 166.143, 你们能不能真的拍一部电视剧给我看呢
1723908777, 79.433, 这个是不是刘思懿的弟弟
1723908780, 269.729, 气得声音都抖了哈哈哈哈
1723908786, 160.149, 王妈真的好美啊
1723908805, 0.779, 这集太抽象了
1723908819, 303.679, 神金，哈哈哈
1723909573, 14.353, 谁注意到时长是520啊！！！
1723909718, 21.903, 细节强子没说话
1723909845, 73.541, 乱入的路人甲一枚
1723909985, 149.18, 真·架子鼓大师
1723910190, 255.8, 结合我对总教官的认识，好像突然就理解了……
1723910400, 10.84, 有谁跟我一样，看到赵管家的那一瞬间开始“啊啊啊啊啊啊啊”
1723910400, 50.651, 哈哈哈
1723910512, 162.732, 秀
1723910536, 12.449, 多出去走晒太阳医生通用话术
1723910549, 15.649, 《继续打》
1723910588, 239.433, 《炫耀》
1723910615, 223.434, 笑死我了哈哈哈哈哈哈哈哈哈哈哈哈
1723910672, 65.928, 《甲烷》
1723910848, 127.867, 关谷大师兄是吧
1723910979, 226.298, 强子：旱的旱死，涝的涝死
1723910994, 224.831, 不忘人设
1723911011, 232.661, 《炫耀》
1723911082, 278.076, 丸辣
1723911146, 284.315, 感觉来了
1723911160, 286.848, 小陈惊恐的眼神哈哈哈
1723911181, 286.848, 《黯然销魂掌》
1723911191, 286.848, 《如来神掌》
1723911336, 301.691, 下集要强子去看心理医生了
1723911399, 273.453, 教官    危
1723911521, 146.34, 突然想到SM（doge
1723911634, 194.159, 猫猫:害怕
1723911635, 299.054, 笑死我了
1723911728, 163.162, 神金
1723911801, 308.589, 《金刚屁屁》
1723911856, 129.417, 强子演技太好了哈哈哈哈哈哈
1723911874, 104.118, 这里如果是老年大学会更有意思吧hhh（妹妹60大寿）
1723911942, 177.679, 像这种要求，这辈子没见过
1723912311, 257.141, 太美了强子
1723912713, 285.61, 王妈憋不住了
1723912800, 192.278, 感觉小猫一瞬间被吓老了几岁哈哈哈哈
1723913106, 9.944, 5:20好浪漫呀
1723913339, 37.271, 赵医生·危
1723913829, 206.068, 这饭有点像羽墨的面膜
1723914018, 79.382, 羊群效应
1723914141, 0.179, 你知道我半夜憋笑有多困难吗？所以我直接笑出了声
1723914573, 266.289, 不忘初心
1723915304, 288.932, 好神经的剧情哈哈哈哈哈哈
1723915832, 174.278, 突然发现，这个是横屏的
1723916007, 157.358, SM【】
1723916704, 123.689, 教官耳背
1723916889, 216.439, 古德拜：安全词！我需要安全词！
1723918060, 130.211, 《乐意效劳》
1723918131, 164.472, 你好爱她
1723918765, 313.427, 年轻人还有两副面孔
1723919616, 125.259, 《红豆泥你好》
1723919753, 131.068, 这声音听着，手感超级好
1723920450, 39.249, 丸辣
1723921787, 170.112, 我是心理学家，这就是爱慕
1723922494, 71.917, 时长是520诶
1723922704, 227.061, 卡戴扇
1723923745, 113.86, 我靠郭教官
1723924017, 39.937, 娇娇笑场了 
1723925889, 183.544, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1723925896, 186.904, 哇喔
1723926275, 179.108, 谁懂这真的很可爱啊
1723926396, 259.133, 磕到王娜了
1723932388, 110.651, 教官我可以！
1723933284, 3.639, S属性大爆发
1723934023, 193.308, 猫吓得一直躲
1723935243, 45.017, 关系亲密
1723936099, 172.099, 让我来让我来让我来让我来让我来
1723938909, 274.199, 教官《危》
1723940388, 81.105, 路人：他们这个做一定有他们的道理
1723941030, 116.659, 古德拜没台词？
1723942082, 181.265, m属性大爆发
1723942131, 223.316, 原来这就是朦胧美
1723942235, 169.774, 这就是艾斯爱慕
1723942812, 150.678, 王志猩玩舞萌XD（不
1723942967, 153.179, 我都不敢相信花絮得多搞笑
1723943154, 23.239, 王妈瘦了
1723943501, 294.987, 一个舒服了，一个戒掉了，这何尝不是一种双向奔赴
1723943624, 176.518, M属性
1723944309, 81.748, hype boy
1723945002, 53.132, 我突然发现进度条时间是520！！！！！！
1723945191, 24.308, 老友记
1723945634, 123.644, 小宝哈哈哈哈哈哈
1723945637, 87.104, 65岁退休梗都来了，哈哈哈哈哈哈
1723945667, 175.367, 《王妈再打我一次》
1723945771, 203.899, 五蚂蚁
1723946354, 65.521, 因为你最特别
1723946840, 158.869, 舞立方的笑死我了。。。我们打mai的也。。。
1723947453, 253.603, 这里是教官老说:"大点声,我听不见!"的梗吗哈哈
1723947488, 300.478, 呜呜呜呜强子这句话莫名感动
1723948116, 11.986, 我也是！只要是认识的人，控制不住自己就打上去了
1723948548, 195.478, 让我看到你战斗的表情！
1723949173, 238.938, 强子美美的
1723949210, 192.464, 猫猫演得好啊
1723949893, 311.935, 原来猫真的有用啊
1723950066, 303.307, 太神金了哈哈哈哈哈哈
1723950561, 202.829, 梦幻联动
1723950748, 60.11, 好漂亮啊张志猩
1723950768, 216.663, 《无不良导向》
1723950938, 208.582, 哈哈哈顾总人设算是彻底崩了
1723951575, 113.993, 教官我喜欢你
1723952036, 87.774, 哇真的很有爱情公寓的味道
1723952278, 18.018, wyeshi
1723952437, 216.651, 听取啪声一片
1723952666, 74.179, 路人:丸辣!
1723952846, 256.684, 王志猩好高呀
1723953162, 1.49, 俺也一样
1723953476, 307.109, 完美闭环
1723953537, 82.406, 哈哈哈哈哈哈哈哈哈哈hype boy笑死我了
1723953733, 174.768, 这对真的好磕
1723954105, 215.473, woc我电脑上刚好出现西游记丢丢丢丢的音乐hhhhhhhhh
1723954341, 16.216, 赵医生郝帅！
1723954991, 225.029, 新型炫耀方式
1723955406, 230.38, 汤 姆 猫
1723955790, 38.657, 娇娇在憋笑
1723956479, 104.0, 强子：我也想被打一下
1723956790, 138.371, 美股达人！
1723956942, 197.141, 猫要吓死了
1723957124, 110.858, 哭得好好哈哈哈哈
1723957275, 300.497, 救命啊 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1723960173, 74.043, 啊啊啊啊这个电梯是不是在汉街国际
1723960189, 2.389, 喔，我也是
1723960466, 156.733, 《这个生字似曾相识啊》
1723960483, 156.733, 这个绳子似曾相识
1723960560, 89.239, 哈哈哈，强子蠢蠢欲动
1723960946, 24.058, 感觉小陈的到来有点像爱1里张伟的（）
1723961315, 44.254, 厉总耳朵红啦！！！
1723961386, 42.813, 莱克星顿的枪声
1723961668, 26.178, 《莫名其妙住进来的假弟弟》
1723961914, 307.819, 太神经了我快笑吐了啊啊啊啊啊
1723961961, 236.498, 《妹妹60岁大寿》
1723962730, 208.655, 弟弟穿的真的很像外卖小哥哈哈哈哈
1723963947, 123.943, 像小马宝莉里的（）
1723964460, 78.792, 啊啊啊啊钱德勒的梗
1723965161, 18.507, 细节强子没说话
1723965250, 194.365, 猫表情笑死 明显是本来昏昏欲睡都吓懵了
1723966863, 82.138, hype boy我真的笑晕过去了啊啊啊啊
1723969026, 118.274, 好多人哪
1723969930, 47.154, 除了赵医生全都笑傻了
1723972012, 142.454, 三傻大闹宝莱坞
1723972372, 192.482, 小猫：我当时害怕极了
