1723884407, 108.814, 波士顿龙虾肯定是在波士顿了呀咋可能在这里doge
1723884425, 227.618, 《抓不完啊》
1723884428, 328.426, 倒反天罡
1723884429, 53.889, 差生文具多
1723884456, 246.243, 漠叔：钓不到就去市场买，不丢人的
1723884469, 163.39, 合理拖更(doge)
1723884480, 214.995, 待会手机也变成物价的了。。
1723884495, 324.699, 《狂人日记》
1723884507, 75.186, 欢迎回来
1723884546, 159.958, 哲别：梦回变形兄弟
1723884559, 175.699, 《安慰大师》
1723884563, 78.579, 懂了，蛋黄派是猪八戒（
1723884576, 159.953, 反复挨刀可怜的派派
1723884604, 198.906, 看来很懂我们啊（）
1723884610, 292.926, 一语双关
1723884616, 29.318, 《荒岛》
1723884631, 315.454, 空瓶
1723884631, 4.419, 最早的一集
1723884643, 211.677, 哲别：你不租我就不快乐了
1723884656, 296.759, 赶海转吃播
1723884659, 59.239, 集齐碎片可以合成大生蚝的
1723884675, 130.702, 记住他说的普通话，后面要考
1723884710, 286.329, 《damn》
1723884756, 314.598, +8.7（）
1723884778, 33.134, 海公牛～
1723884816, 30.941, 《入乡随俗》
1723884840, 78.363, 养大电池
1723884842, 27.703, 嗨资源：可以食用的同类
1723884858, 261.941, 《第三期海鲜外卖吃播》
1723884858, 266.44, 下次直接梦幻联动大庆不就稳了吗
1723884887, 11.192, 《目前赶海战绩：－3 》
1723884912, 280.287, 蛋黄派这个穿搭好像瓜地里叉猹的
1723884915, 335.297, 今天我带你去的那个damn啊（doge）
1723884920, 66.1, 活因：顽强
1723884922, 253.405, 《巨无霸生蚝》
1723884947, 135.486, 没事的 莉莉有一次还把相机送给大海了呢
1723884969, 43.43, 融入了
1723885008, 57.952, 人话：人
1723885021, 219.264, 呜呜呜
1723885027, 187.895, 根本难不到他
1723885038, 32.495, 新疆口音的海？
1723885085, 126.039, 投币回血
1723885114, 251.946, 抓不到去市场，不丢人的（doge）
1723885115, 113.66, 梦回无人机掉海里
1723885132, 268.5, 下水去，我看那些海岛探险的团队挺厉害的，应该拍得他们自己都信了
1723885147, 199.188, 哈哈哈哈哈哈哈哈哈哈
1723885176, 319.81, 雷军乱入
1723885283, 349.18, 哈哈哈，免责声明
1723885296, 156.766, 哲别：不就几千块钱吗？谁没丢过（变形记2的时候被水冲走了一个）
1723885347, 77.802, 差生文具多
1723885350, 0.339, 梦幻联动
1723885424, 242.933, 皮肤好白～
1723885425, 197.019, 哲别手上的直接送派派吧/doge
1723885442, 203.219, 呜呜呜
1723885467, 230.685, 有儿豁呦
1723885501, 143.116, 战斗视角
1723885522, 0.0, 爷青回！！
1723885530, 248.415, 传统艺能
1723885535, 143.996, 羁绊视角
1723885552, 132.65, 力元君跟哲别一起在海边相机也……
1723885577, 35.619, 樱花口音乱入
1723885579, 3.505, 大家好我是阿派，我马上就要涨潮了
1723885602, 55.495, 蛋黄派赶海
1723885638, 49.109, 这哥们这口音……不好意思啊蚌埠住了
1723885681, 66.779, «未成年贝保护法»
1723885688, 160.842, 梦回莽变（
1723885739, 27.929, 《荒岛》
1723885758, 103.467, «哇这石头»
1723885795, 111.641, 怎么突然没口音了？（doge）
1723885816, 110.909, 抓了个石头哈哈
1723885824, 87.746, Bgm：《起风了》
1723885843, 12.949, 《真的》
1723885919, 12.699, 大佐的味道
1723886062, 343.556, 帅小伙的空屏！！
1723886130, 168.25, 《无为转变》
1723886181, 111.201, 《回家吃饭了》
1723886199, 34.0, 东尼oooK
1723886221, 158.404, 可以正大光明地要三连了（已给）
1723886231, 273.68, 去平潭哈哈哈
1723886238, 9.679, woc，第一次这么早
1723886259, 358.365, 嘻嘻
1723886377, 32.36, 异常丰富(突然激动)
1723886379, 53.014, 好机会！（喜
1723886426, 145.289, 我还以为这段会丝滑植入
1723886432, 129.315, 这不得不投币回血了
1723886549, 56.105, 哈哈哈哈哈哈 阿派你在干嘛
1723886552, 153.923, 《没事哒》
1723886603, 34.778, 痞老板
1723886610, 112.199, 友情提示:电子设备进水了不要尝试开机 赶紧放在一个干燥的通风处 几天后再尝试开机
1723886669, 284.924, 因为相机一不小心进水了
1723886710, 282.932, 因为相机进水了
1723886926, 6.12, 空军赶海（dige
1723886972, 230.061, 有喝
1723887055, 38.339, 海之霸
1723887064, 91.14, 《没事我抓住》
1723887095, 76.033, 本命专武（doge
1723887213, 282.708, 豆瓣评分
1723887307, 51.871, 这鞋真白
1723887359, 40.579, 吃海公牛
1723887441, 45.367, 《本地的外地人》
1723887453, 155.386, 《我转你的话我就像你这样了》
1723887514, 206.906, 投俩币给派派回血
1723887623, 175.755, 哲别你真有角度
1723887670, 19.333, 哲别！
1723887689, 31.257, 《海公牛》
1723887731, 1.979, 上一次赶海还是在上一次（bushi）
1723887803, 324.139, 虚晃一枪
1723887821, 53.774, 《海猴子》
1723887944, 223.122, 随意换
1723887988, 294.844, 相机得算累计折旧
1723888020, 332.141, 混丝先吃
1723888024, 11.66, 《最爱吃的食物：海蟑螂》
1723888040, 142.808, 对象视角（bushi）
1723888106, 281.661, <duam>
1723888107, 326.139, 狂人日记
1723888160, 297.483, ↑逆天
1723888199, 327.894, 汉尼拔（bushi）
1723888412, 331.701, 没毛病，粉丝先吃
1723888444, 277.469, 很沉重的吃了一顿海鲜大餐
1723888721, 299.397, 点外卖
1723889100, 141.855, 迪克视角
1723889145, 254.587, 橙子（doge）
1723889249, 206.353, 好心疼蛋黄派
1723889363, 39.65, 1个小时前！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
1723889375, 278.819, 没事，保修期可以送去维修
1723889401, 304.559, 赶海==点外卖
1723889909, 53.017, 好机会
1723889922, 0.402, 刚从哲别那里过来
1723889976, 134.798, pocket不是能防一定的水吗？
1723890173, 285.665, 鬼故事：进度条
1723890523, 191.415, 向导不是本地人吗？怎么说汉语了？
1723890575, 211.677, 哈哈哈哈哈哈哈哈哈哈
1723890588, 105.672, 这个视角我都有点恐高了
1723890609, 328.892, 本地人说汉语
1723890624, 34.099, 海公牛
1723890779, 346.599, 动物朋友
1723890891, 162.435, 你好会安慰人
1723890968, 128.278, 相机：对不住了，我先走一步
1723891037, 255.114, 一个螺旋桨也可以飞
1723891278, 25.504, 《人烟稀少》
1723891802, 38.233, 《本地人一般吃外地人》doge
1723891930, 15.499, 他说他是岛民
1723892112, 205.522, 哈哈哈
1723892288, 26.595, 《人烟稀少》
1723893196, 301.46, 哲别好帅啊
1723893307, 75.387, 外来入侵物种--恐怖直立猿
1723893849, 69.579, 《外来入侵物种》
1723893893, 96.744, 《跑了》
1723893930, 155.557, 《转你的话，我就像你这样了》
1723893976, 142.018, 蜜汁视角
1723894040, 165.178, 蛋黄派：我谢谢你
1723894223, 282.997, 海视频
1723894423, 152.456, 啊，我有个主意，你给蛋黄派一半Money不就好了
1723894950, 320.166, 小卢呢，她吃什么？
1723895044, 134.098, 没事的，力元君也丢了一个
1723895310, 162.445, 笑麻了
1723895353, 18.819, hh，想起以前哲别去剪头假装说韩语
1723895954, 270.064, 哈哈哈哈赶海要挑时间要挑海哦
1723896099, 22.629, 《目前赶海战绩：－3 》
1723896136, 233.08, 在海鲜市场捕捉了一些海鲜（
1723896188, 154.881, 《无 效 安 慰》
1723896203, 177.406, 《无 效 安 慰》
1723896245, 16.251, 大佐未满
1723896259, 261.752, 市场买的不丢人
1723896286, 27.731, 大佐未满不到小佐，所以是中佐
1723896487, 87.476, 欢迎回来
1723896552, 40.61, 深圳天文台
1723896724, 110.824, 《跑了》
1723896874, 204.561, 哈哈哈哈，好心疼蛋黄派啊
1723896995, 192.971, 投了两个币安慰一下
1723897968, 155.419, 笑容就转移了
1723898116, 100.363, 《鲍鱼跑了》
1723898384, 79.412, 《蛋黄派怎么这么熟悉这个手法 》
1723898505, 156.217, 《触发连招》
1723898569, 163.326, 《触发连招》
1723898592, 172.67, 《触发连招》
1723899135, 75.125, 大鹏东西涌
1723899360, 57.419, 集齐50个，换一个生蚝
1723900151, 49.357, 《去那个脚石下面》
1723900200, 294.145, 我技术好，我来给他导
1723900322, 186.238, 省流:三连给阿派补血
1723900416, 359.019, 哈哈哈哈哈，向导好有梗
1723900943, 212.414, 2333333333333333333333
1723901067, 257.511, 野生盒子
1723901271, 20.619, 刚看介绍就已经笑了
1723901456, 23.859, 繁岛赶海
1723901957, 33.099, 海公牛
1723902008, 187.192, 点赞三连补血 
1723902285, 21.042, 贤宝宝呢，我问你贤宝宝呢
1723902847, 123.258, 知道了，硬币之力！！！
1723904401, 122.942, 迪克视角
1723904680, 144.499, 吉吉视角
1723904716, 84.922, 合着搁这儿敲石头呢哈哈哈
1723904757, 117.882, 0-1-0
1723905239, 53.317, 妖娆的蛋黄
1723905862, 350.201, 因为亲戚把他们都捡完了。
1723906074, 87.84, 我挡我挡我挡我挡我挡我挡
1723906103, 87.352, 我挡我挡我挡我挡我挡我挡
1723906109, 87.352, 我挡我挡我挡我挡我挡我挡
1723907404, 0.17, 省流：与前两期一样的标准结局
1723910171, 356.315, 蛋黄派招鬼魂的
1723910772, 247.268, 梅开n度
1723910895, 148.106, 真兄弟是懂安慰人的哈哈哈
1723914272, 241.116, 《捕到》
1723914402, 211.902, 哈哈哈哈哈哈哈哈哈哈
1723915707, 276.947, poket3狗东全能套装4499
1723926555, 12.764, 你复活辣
1723926581, 87.512, 啊 好爽 戴上耳机
1723932959, 277.358, 要不下次找大庆搞个联动呢
1723935897, 321.846, 粉丝王
1723937664, 116.316, 哈哈哈
1723937702, 121.08, 哈哈哈哈哈
1723941624, 151.744, 《没事的》
1723941781, 254.568, 菜市场自选
1723942548, 292.322, 《“导”的不是很好》
1723942971, 36.871, 本地人一般吃蛋黄派
1723943449, 93.726, 守护小卢 弹幕别太过分
1723944734, 331.512, 真 粉丝先吃
1723944826, 139.166, 买吧~菜市场走起~
1723946692, 212.028, 哈哈哈哈哈哈哈哈哈哈哈哈
1723947195, 249.775, 美团岛上有很多
1723947933, 117.03, pocket3
1723948501, 126.935, 卢de视角
1723949041, 264.271, 殊途同归
1723950814, 136.548, 哲别表示这我熟（陪莉莉经历过）
1723950850, 218.617, 《支线任务》
1723951089, 261.919, 应该换种思路说哲别生成的
1723951186, 309.813, 哲别那边是买完菜直接跳到这了
1723952052, 249.904, 野生外卖
1723953371, 265.038, 空军了
1723954932, 273.893, 进度条不简单
1723955667, 126.652, 成本最高的一集
1723955799, 88.402, 是石头
1723955933, 336.819, 导
1723957143, 192.88, 强行格局
1723958284, 28.571, 《海之言》
1723958403, 67.063, 活因：年轻
1723959613, 31.512, 海公牛
1723961243, 314.363, 投个币让派派回回血
1723962710, 128.067, 《哲别 海边 相机进水》要素齐全
1723964833, 267.133, 《那岛上很多》
1723967960, 328.334, 啊哈哈哈哈哈哈
1723969309, 76.113, 派派专武九齿钉耙
1723969363, 276.293, 美团赶海
1723969756, 69.293, 打快板
1723973771, 255.579, 阿牌太厉害了还捕到了熟的
1723975321, 24.083, 《海之言》
1723976105, 56.373, 小馋猫
1723976312, 143.19, 巴雷特视角
1723976728, 16.583, 负三，哥们儿做慈善
1723977762, 136.454, 我们本地的语言是这样子的
1723977773, 23.623, 《海之言》
1723978393, 296.445, 空屏是我的啦
1723978705, 213.811, hhhhhhhhhhhhhhhhhh
1723979993, 117.739, 致敬力元君
1723980002, 204.367, 哲別几句话把相机咔咔说涨价了 都五千了/狗头/
1723980026, 134.099, 哲别这我熟
1723980295, 196.921, 快乐是无价的（
1723980418, 301.189, 我导得很好（自豪）
1723980472, 340.016, 今天带你去导啊
1723980651, 102.575, 鲍鱼化石
1723982155, 230.694, 《外语》
1723985305, 213.395, 哈哈哈哈哈哈
1723985399, 43.939, 所以本地人会吃外地人?
1723985951, 187.841, 关于我在PDD花六十块买的灵眸防水壳真的有用
1723989100, 42.578, 有没有海公牛
1723989552, 123.377, 所以要用GoPro，不要用脆皮的pk3
1723991506, 44.929, 小叮当？
1723994510, 126.519, 海水有腐蚀的  对电路
1723995104, 119.332, 好姿势，我入
1723996318, 97.717, 獐子岛扇贝:是的
1723998554, 88.854, 不简单
1723999731, 298.17, 实际上真想赶海找小文哥也不是不行
1724000359, 289.349, 我眼泪从嘴里就出来
1724000495, 294.369, 向导该吃折耳根
1724009744, 295.191, 哲别那边只有2个生蚝hhhhh
1724028286, 41.683, 本地人穿拖孩，外地人穿胶鞋↓
1724031580, 237.057, 发音不一样就不是汉语啦？
1724031733, 313.136, 说出燕麦片是我想不到的
1724031787, 344.216, 那不是藏族话，那是有口音的汉语
1724033622, 79.443, 深圳之声
1724035722, 312.873, 我早饭也是燕麦片 哈哈哈哈 好吃的
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1723883902, 539.514, 前方有妙！大家请排队有序许愿！
1723884070, 711.593, 第一个看完
1723884110, 466.068, 《海边打捞的粉丝》
1723884265, 432.784, 神金
1723884269, 438.097, 神金
1723884308, 480.791, 命运蕉响曲
1723884327, 628.729, 《粮知》
1723884353, 569.579, ！！！
1723884362, 432.824, 哲别真的有点像小小怪哈哈
1723884448, 399.139, 很好吃！（空耳
1723884453, 360.326, 哲别擦嘴好可爱
1723884454, 386.73, 哇，蛋黄派的胳膊好结实
1723884458, 484.066, 《活》
1723884487, 610.263, 他们两个好搞笑啊！哈哈哈哈哈
1723884497, 416.948, 嗯！（激动）
1723884503, 432.489, 甚惊
1723884540, 427.991, 帅哥好可爱
1723884560, 500.789, 《礁石》
1723884577, 447.377, 《废话文学》
1723884599, 509.881, 《赶海鲜市场》（没错，又是我）
1723884620, 481.04, 5百万特效
1723884623, 526.722, 空瓶！
1723884643, 488.442, 虚晃一枪
1723884682, 373.306, 上次剥可可豆哈哈哈哈哈
1723884690, 647.702, 小伙伴：指小卢
1723884713, 597.482, 神金
1723884723, 503.827, 占领空瓶
1723884754, 628.152, 你就宠他吧
1723884755, 513.246, 你好，可以给我点个赞吗
1723884780, 650.19, 是想给小卢吃吧（笑）
1723884788, 396.15, 感觉阿派变帅了！
1723884802, 545.029, 向导：神金
1723884852, 627.747, 《最后一个》
1723884861, 531.475, 哈哈哈哈
1723884866, 640.764, 哲别也干了
1723884874, 614.542, 哈哈哈哈哈哈很搞笑
1723884902, 661.29, 《吃相机》
1723884908, 464.667, 补肾（doge）
1723884922, 602.145, 哈哈哈哈哈哈
1723884974, 646.584, 嘿
1723884992, 394.379, 《痛苦》(doge)
1723885009, 569.274, 这一段小哲别头都不抬专注吃好好笑
1723885034, 450.771, 加密通话
1723885039, 708.478, 哈哈哈哈哈哈哈哈
1723885088, 442.738, 入口即化
1723885138, 594.634, 救命，我还以为眼控对焦是在骗哲别闭眼
1723885161, 514.993, 赶集（doge
1723885181, 634.044, 哈哈哈哈哈哈
1723885268, 407.875, 每日一瘦（1/1）
1723885357, 712.331, ↑戳辣，审核第一个看完
1723885363, 692.779, 去找漠叔
1723885366, 605.372, 蟹不肉
1723885477, 607.526, 《水时长》
1723885479, 688.258, 前排前排！
1723885497, 701.893, 空瓶！
1723885598, 443.818, 《集体返祖》
1723885606, 440.497, 如说
1723885633, 478.06, “赶海”
1723885713, 435.289, 《螺   狮   瞎》
1723885724, 598.085, 啊？
1723885817, 662.349, 《猴王出世》
1723885845, 671.54, 敢市场经验
1723885868, 712.865, 空瓶
1723885869, 538.059, 占领空瓶
1723885910, 666.611, 哈哈哈，相机，想到多年前力元君在海边哈哈哈
1723885955, 562.779, 帝王蟹都没吃过怎么办
1723885984, 426.263, 空瓶是我的啦。
1723886000, 395.714, 结实？
1723886007, 384.539, 之前没机会，现在请买的而不是自己做的（Doge
1723886034, 538.77, 我明天开学妙不妙
1723886060, 481.462, 奥德彪の小曲
1723886089, 413.391, 虾也干了
1723886099, 518.359, 赶海（全称赶海鲜市场）
1723886165, 396.498, «  樋  秙  »
1723886185, 372.221, 空瓶是我的了
1723886188, 456.123, 我告诉你们罗氏虾是什么味道，就是罗氏虾的味道
1723886192, 372.221, 空瓶是我的了
1723886204, 425.49, «活学活用»
1723886223, 443.699, 一起吃饭吗咯噔咯噔咯噔一下子都
1723886228, 433.232, 两岸猿声啼不住
1723886240, 445.319, 灬”口袋版乀一个小时丶
1723886257, 448.999, 、，，？！！！？。丫，，，。。谢谢老师？
1723886281, 472.238, 没问题呀，蛋黄派全是粉丝
1723886295, 478.836, 挖宝
1723886311, 627.568, 他好爱他
1723886325, 485.421, sho~~~
1723886326, 462.959, 广发的货了啊吗粽灬
1723886364, 433.699, 神金…
1723886385, 445.739, 如说
1723886439, 698.601, 不行！！！下次还要和哲别一起去嘛
1723886477, 533.099, 哈哈哈哈哈哈哈
1723886489, 592.888, «相机の偏爱»
1723886508, 370.975, 霸占空瓶
1723886596, 629.939, 良知
1723886680, 424.85, 霸占空瓶！
1723886837, 587.875, 霸占空瓶
1723887233, 703.625, 你一言我一语
1723887255, 709.324, 一个向导问题 一个人气问题
1723887653, 541.514, 我方舟抽卡妙不妙
1723887941, 411.532, “干”了，兄弟们！
1723887949, 398.536, 吃一下，笑几下
1723888060, 508.069, 〈赶超市〉
1723888080, 634.286, 哈哈哈哈哈哈
1723888083, 399.276, 海鲜决定反杀蛋黄派
1723888123, 682.346, 这特么还有下一次？我先预定了
1723888272, 531.527, 此处向导一边的黑白滤镜有什么作用？
1723888318, 434.554, 两岸猿声啼不住
1723888447, 517.343, 开心了
1723888458, 640.394, 秒啊~~~
1723888545, 640.811, 好有梗
1723888554, 672.73, 《很少》
1723888614, 696.95, 向导被开头骂到尾（doge）
1723888860, 653.059, 哈哈哈哈小卢
1723889334, 368.505, 空瓶是我的啦！
1723889611, 555.907, 谢谢帅小伙！
1723889779, 374.34, 空瓶！
1723890103, 557.824, 没有雪蟹可以用雪碧代替吗？
1723891431, 431.734, 《两岸猿声啼不住》
1723891531, 395.267, 《批判性食用》
1723892053, 393.803, 承包空瓶
1723892349, 476.597, 炒米粉哈哈哈哈哈
1723892637, 608.807, 《认真的雪蟹》
1723892665, 544.711, 我的开学考——
1723892756, 592.759, 双击屏幕聚焦(bushi)
1723893141, 460.464, 蛋黄派：给你发现了
1723893289, 429.419, 赶海＝吃海鲜外卖。
1723893525, 512.109, 盒马
1723893857, 507.176, hhhhhh
1723894814, 525.568, shua！（哲别版
1723894986, 597.309, 哲别帅啊
1723895291, 540.869, 我蔚蓝档案抽卡妙不妙
1723895498, 661.665, 去找大庆联动一下呀
1723895567, 374.06, 人话：有好吃的不叫我
1723896364, 462.953, 3000
1723896380, 443.061, 赶海＝吃海鲜外卖。
1723896430, 518.708, 〈赶超市〉
1723897907, 435.979, 神金
1723898195, 444.735, 人话:虾味足
1723898648, 537.37, 我运气妙不妙
1723899186, 513.703, 梅开二度
1723899411, 682.162, 我胃口不好，向导少吃点
1723899458, 391.783, 3000+出来
1723899747, 411.879, 虽然但是罗氏虾是淡水虾
1723899811, 615.284, 因为赶海嘛，雪蟹容易跑，不能吱声（233333
1723900335, 582.055, 占领空瓶
1723900419, 506.185, 赶集嘛
1723900449, 521.831, 哲别摇头晃脑可爱捏
1723900451, 717.3, 哈哈哈哈哈哈
1723900462, 655.819, 《赶海》
1723900720, 374.327, 哈哈哈哈茶茶的
1723900734, 688.935, 海鲜市场岛（DOGE）
1723900853, 488.418, 在饭盒里赶海
1723900999, 600.713, 哈哈哈哈哈好可爱
1723901782, 649.496, 小卢在旁边拿棒球棍了
1723902046, 482.573, 《你的背景好假》
1723902303, 504.162, 穿帮镜头
1723903722, 680.241, 那没下一期了兄弟们不用等了
1723904573, 554.472, 借您吉言
1723906001, 692.98, 《求你了》
1723906005, 692.98, 《求你了》
1723906626, 423.0, 毛毛漏出来了
1723907468, 376.619, 类目
1723907760, 646.674, 鬼故事：进度条
1723911130, 439.091, 哈哈哈
1723911569, 467.565, 粉丝见面烩
1723911643, 498.041, 赶海（鲜市场）
1723913470, 564.725, 谢谢帅小伙
1723913476, 481.844, 哲别脸都瘦了
1723914531, 682.709, 我就再吃一顿（doge)
1723915277, 530.238, 《本地人不吃本地的东西》
1723915304, 486.199, 豪华炒米粉
1723915659, 553.94, 哈哈哈哈哈哈
1723915989, 483.175, 神经音乐害我笑了一下
1723917373, 575.149, 《尿酸》(doge)
1723919188, 711.123, 哈哈哈哈哈哈
1723920833, 485.676, 粉丝海哈哈哈哈哈哈
1723935270, 445.226, 其实我也一直觉得罗氏虾有罗氏虾的味道
1723943177, 502.711, 盒马盒马
1723945985, 636.679, 留一点给小卢啊喂
1723946375, 445.722, 罗志祥（幻听）
1723946686, 544.483, 近距离感受妙啊
1723951784, 665.576, 赶海要看潮汐的
1723952054, 579.223, 空瓶我的
1723952196, 667.766, 冷知识：去海边别带相机，参考对象。黄力元。蛋黄派
1723952715, 407.2, 椒盐罗氏沙
1723952949, 618.325, 吃螃蟹大家都会安静的
1723953269, 405.879, 3000+
1723955802, 616.215, 好好笑
1723957163, 679.18, 有没有可能，去海边，伙伴的相机容易出问题是哲別的debuff
1723958346, 449.84, 喵呀~~~
1723958980, 487.553, 《很活》
1723960131, 440.472, 罗志祥的味道？？？
1723960396, 644.299, 快乐加倍
1723961963, 605.079, 《蟹不肉》
1723963099, 539.909, 我单发出金妙不妙
1723964513, 556.41, 借您吉言
1723967390, 567.389, 谢谢帅小伙
1723967462, 683.182, 找个赶海博主，顺便证明一下真假
1723968212, 656.148, 哈哈哈小卢
1723976037, 700.168, 再三强调
1723978883, 437.979, 好可爱啊小哲别
1723979518, 380.279, 折叠可爱捏
1723983490, 585.81, 《选择性相信》
1723984059, 449.847, 虾有虾味
1723987660, 566.568, 谢谢帅小伙
1723990206, 621.707, 、
1723990423, 641.124, 哈哈哈哈哈哈哈
1724005446, 539.454, 我6级英语妙不妙
1724019304, 632.115, 蟹不
1724030722, 507.608, 赶海(鲜市场)
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
