1723735892, 0.426, 史上最励志故事
1723735936, 3.181, 克洛丝（即答）
1723735946, 48.77, 琢磨几天基本就搞定了
1723735952, 182.621, 坏了，我成2%了
1723735998, 29.095, 其实现在的Steam不慢了
1723736569, 7.387, 2345（即答）
1723736682, 164.248, 新手教程（确信）
1723736974, 46.063, 他好温柔，我哭死
1723737036, 63.035, 《人机验证》：你好
1723737142, 144.772, 微软式中文
1723737144, 19.965, 卡夫卡也干了
1723737145, 0.322, 省流∶打败100％steam用户
1723737252, 78.573, 名师出高徒笑死了
1723737347, 113.314, 世界语帽子字母指Ĉ、Ĝ、Ĥ、Ĵ、Ŝ、Ŭ
1723737420, 38.293, 一个安装包，一个快捷方式
1723737426, 45.897, 上边那个貌似是安装程序
1723737447, 95.899, 他好聪明
1723737928, 74.685, 高材生！
1723737943, 37.091, steam：来的时候也没说要睡大街啊
1723738092, 182.989, 《72贤士》
1723738220, 26.739, 欸？竟然一次就对？
1723738254, 43.33, 事故多发地
1723738276, 60.939, QQ没别的，就是方便
1723738344, 85.634, 盲猜待会人机验证失效
1723738368, 128.476, steam++！
1723738498, 115.252, 他好认真
1723738844, 44.948, 我嘞个循循善诱啊
1723738926, 38.007, 绷不住了
1723738942, 33.585, 多半是用了360去掉了图标的快捷方式箭头显示效果，上面那个是steam安装包，下面那个是快捷方式
1723738962, 178.89, 至此，已成艺术
1723739001, 6.945, 一看就是习惯了，开天辟地开始教哈哈
1723739124, 149.642, steam++改名了？
1723739307, 49.69, 好！（突然激动）
1723739421, 134.276, 其实uu就可以
1723739431, 32.419, 竟然一次就对辣
1723740024, 147.887, 他好有耐心，我哭死
1723740093, 150.647, 我勒个赛博孔子啊
1723740132, 102.886, 太聪明了，这不可能
1723740290, 127.997, 啊？免费加速？完了，我也被扫了
1723740492, 50.968, 好！
1723740502, 116.139, 巜卡夫卡的狗》
1723740514, 73.587, 实话说最好还是手机上下邮箱双端控制很快的
1723740521, 0.004, 苦了克洛丝了
1723740916, 91.903, 这个地步的话往前十年甚至是冲浪最基本的要素，没想到已经是高级扫盲内容了，泪目
1723740992, 137.239, 哈哈，我也是用这个。主要是免费好找没病毒。
1723741303, 197.827, 微软商店不知道怎么回事，我华为电脑上用微软商店下不了东西，会一直0%
1723741324, 1.661, 太励志了
1723741383, 185.424, 鼓励式教育
1723741469, 86.865, 青年大学习
1723741530, 154.912, 怕教学成果跑了功亏一篑
1723741789, 137.472, 加速器很多免费的啊，视频里提到的只是其中一个
1723741948, 115.611, 他真的我哭死
1723742009, 155.764, 笑死我了
1723742203, 18.281, 他甚至还考虑到了DNS劫持，他真的我哭死
1723743218, 167.229, 寄！
1723743370, 78.633, 学的这么快他简直是天才
1723743761, 46.148, 邮箱，机器人测试：两大翻车地点
1723744145, 171.437, 吃个饭就给忘了，蚌埠住了
1723744164, 29.012, 稳辣
1723744327, 87.388, 鼓励的方式像拼多多
1723744434, 152.777, 更新后的steam++除了不能加速steam以外什么都好
1723744762, 206.321, [ohh]
1723744855, 203.52, 你过关！
1723745248, 200.679, 盲猜win7
1723745450, 41.372, 名师出高徒啊！！
1723745486, 136.414, em，，现在steam++加速代理不是很好，也可以选择biubiu，uu，GI之类的
1723745845, 76.011, 笑死我了
1723746053, 55.899, 居然不是问邮箱是什么
1723746155, 93.68, 他真的好聪明啊
1723746280, 147.777, 好人机的孔子
1723746703, 82.409, 教的那个人情绪好稳定，想谈
1723747289, 45.748, 我也想要这么个哥们儿，我可以为他买奶茶。
1723747835, 126.38, 指正:Microsoft store
1723748073, 57.11, outlook征战沙场
1723748339, 138.724, steam++比其他的好用
1723748346, 124.912, 这是真牛逼
1723748373, 27.185, 你过关！！(大声)
1723748981, 128.921, steam++啊
1723749608, 107.342, 不是，我自行车红绿灯呢？
1723749682, 166.764, 丸辣
1723749874, 206.273, [ohh]
1723750152, 123.936, 我第一次是在网吧，点了一个小时的人机验证
1723750180, 29.139, 我天，感动
1723750296, 124.139, 这时候就要请出无敌的steam++了
1723750486, 37.219, 《算了》
1723750515, 125.999, steam++被正式收编成watt toolkit了
1723750635, 206.005, [ohh]
1723751571, 66.739, 卡在人机验证了怎么办（）
1723753404, 178.543, 《我得重点培养》
1723753649, 71.666, bro干客服的
1723753665, 89.427, 他好耐心
1723753715, 142.514, 现在大部分加速器都免费加速steam吧
1723753850, 78.325, 居然不卡人机验证？？？
1723753890, 161.779, 我认为这个视频总有一天我会用到
1723753915, 167.993, 丸辣
1723754013, 4.121, 有这么夸张吗？我自己从下载到注册就用了二十分钟
1723754078, 6.69, 三国杀！
1723754229, 54.505, 马上就要开始玩游戏了（指人机验证）
1723754230, 205.099, [ohh]
1723754454, 178.943, 如密
1723755578, 151.86, 实在不行随便下个什么雷神uu之类的加速器免费加速一下
1723755587, 128.137, UU加速器也行
1723756300, 131.324, 我全程自己一手搞好的，是不是超过全国99％的人？QWQ
1723756950, 15.059, 玩方舟玩的
1723757783, 40.527, 我突然想起来我忘了我的steam的密码
1723758091, 169.279, 《否》
1723758239, 157.392, 这里是这哥们吃饭去了，“孔子”等了好一会
1723758742, 12.099, 360上就有正版的，对小白来说最方便。
1723759047, 46.654, 我嘞个NPC
1723759080, 188.767, 《恁》
1723759742, 131.978, 用sc302啊
1723759788, 127.041, 点名表扬克洛丝（
1723760430, 170.112, 丸辣
1723760639, 171.781, 若治是吧
1723760735, 54.203, 浙江（没绷住）
1723762317, 67.389, 哇，赛博儒圣
1723762363, 38.539, 自动创建快捷方式了
1723762408, 56.039, 网易邮箱也可以，微软也行但是注册比较麻烦
1723762881, 112.574, 真听话啊
1723763098, 92.135, 到这里已经有超过一半的人因为觉得麻烦而放弃了
1723763207, 30.148, 第一次就找到了？！我第一次还在玩管家
1723763261, 65.379, 小的时候为了玩mc注册的网易邮箱终于还是帮上了忙
1723763798, 1.504, 这个造是方言啦用法很多，吃东西也可以用造
1723763975, 143.219, 展示容错
1723764159, 174.743, 红温了
1723764663, 103.906, 人机验证推荐九宫格找消防栓，实测这样好找点。
1723764670, 38.419, 《算了》
1723764785, 188.38, 丸辣
1723764974, 157.738, 回想起我当初1几年还是高中生玩Steam真是厉害啊（在玩Steam前就已经高强度冲浪几年了，技术都是在网上玩黄油学的）
1723765149, 206.579, [ohh]
1723765164, 132.402, 小黑盒也免费加速，而且会员应该是最便宜好用的
1723765240, 137.615, Ourplay加速器，你值得拥有
1723765473, 114.752, 诶，我用中文全角符号
1723765530, 48.869, 他好温油（哭）
1723765554, 39.324, 才发现是卡夫卡的dog
1723765661, 84.702, 我的人机验证也没卡啊
1723765758, 74.543, 让我想起了浙江
1723765828, 169.907, «否»
1723765836, 19.393, 我第一次自己下好的
1723765871, 133.407, biubiu也可以（虽然玩游戏收钱）
1723765950, 168.705, 还有DLC？
1723765961, 154.932, 给这哥们都激动成客服了
1723765998, 206.056, [ohh]
1723766000, 206.745, [ohh]
1723766009, 29.371, 能打开官网，已经超越了 90% 的小白了
1723766032, 193.964, 这个马赛克马赛克 了个寂寞。因为后面他又出现了，而且没有被马赛克。
1723766429, 27.824, 本人一次装对（喜
1723766464, 15.335, 《卡芙卡的狗》
1723766781, 181.259, 因材施教
1723766787, 142.618, uu也能用的
1723766833, 206.86, [ohh]
1723766891, 169.698, 我降压药呢！快拿来！
1723766900, 34.216, 帶「Setup」的是安裝程式（程序），純「Steam」才是Steam（雖說桌面上的應該4捷徑而已
1723766928, 177.742, 这是猜你需要手机版steam
1723766938, 107.024, 主要是第一回你点啥都没反应，注册都是要一直等的
1723766940, 70.698, 耗时最长人机检测XD
1723766989, 139.199, 雷神免费加速steam
1723767039, 206.355, [ohh]
1723767182, 97.248, Steam這裡第二次寄Email是因為「Steam Guard」這一層防護
1723767401, 121.738, 老父亲啊
1723767440, 187.127, 我要红温了
1723767601, 190.184, 啊，丸辣
1723767614, 56.073, 新手教程既视感
1723767657, 70.363, 保姆式教程
1723767822, 154.037, 更新了，不是改名
1723768025, 205.657, [ohh]
1723768152, 117.175, 不是，我那个思慕的人机验证呢
1723768272, 2.892, 其实最牛逼的是这段聊天记录中间跨度至少有三天，真赛博孔子配享电子太庙
1723768386, 26.947, 你过关！
1723768598, 206.177, [ohh]
1723768647, 61.962, 人机验证怎么过？
1723768725, 206.665, [ohh]
1723768928, 29.221, 你过关！
1723768978, 39.677, 天才
1723769006, 34.492, 电脑管家下的（喜
1723769041, 91.64, 他好耐心
1723769050, 49.776, 到注册了，丸辣
1723769307, 140.581, 当头棒喝
1723769349, 168.188, “否”
1723769365, 166.227, 《否》
1723769424, 20.492, 搜索能防 DNS 劫持？！
1723769450, 12.722, 赛博孔子
1723769626, 44.039, 名师出高徒啊
1723769702, 23.539, 搞个加速器，加速器里一般都可以下steam
1723769996, 205.921, [ohh]
1723769998, 207.568, [ohh]
1723770265, 99.379, 我一次装对加注册163邮箱
1723770315, 205.992, [ohh]
1723770503, 120.4, 这可怕的收藏量
1723770666, 58.419, 这是真正的赛博孔子。
1723770689, 101.585, 完了，我是被打败的
1723770715, 116.556, 这个求学的也真的很好学，很谦虚。
1723770781, 27.285, 你—过关！
1723770812, 171.713, 《你 牛 逼》
1723770941, 205.045, [ohh]
1723770964, 22.939, 师者，传道授业解惑也。
1723771043, 29.67, 你过关！
1723771057, 205.088, [ohh]
1723771100, 117.394, 还真的是有「世界语」这门语言
1723771165, 139.549, 我用慕讯，b战就有
1723771216, 200.118, 克洛斯，你真的，好温柔
1723771240, 94.757, 讲怎么多居然一次就进去了
1723771251, 205.541, [ohh]
1723771348, 192.941, 《叠人》
1723771466, 72.512, 我勒个赛博保姆
1723771711, 60.4, 他居然知道邮箱是什么
1723771717, 38.739, 丸辣
1723771771, 182.377, 孔子教肉干(指正
1723771771, 175.291, 展示容错
1723771771, 27.942, 你过关！
1723771799, 147.712, 万一他是win 11呢？
1723771902, 207.399, [ohh]
1723772196, 75.939, 新手教程是吧
1723772354, 0.415, 赛博陶行知
1723772357, 58.971, 循循善诱
1723772388, 6.853, 三国杀，启动！
1723772389, 74.294, 循循善诱
1723772474, 156.558, 人工智能
1723772565, 80.299, 谢谢你，克洛丝
1723772579, 180.584, 懂了我是2%
1723772644, 170.827, 丸辣！
1723773301, 205.844, [ohh]
1723773348, 133.843, 我用的UU
1723773547, 69.159, 确实，当初我发的时候一直找不到，直到看到了垃圾邮箱
1723773577, 58.583, 这哥们儿还缺哥们儿吗，我可以变猫娘
1723773591, 0.0, 郎中的小曲
1723773613, 207.403, [ohh]
1723773789, 205.448, [ohh]
1723773923, 185.539, 三千弟子就出了七十二贤人
1723773940, 205.987, [ohh]
1723774024, 22.8, 头像正确
1723774155, 174.469, 红了
1723774198, 196.312, 《无效打码》
1723774259, 143.491, 《error！》
1723774261, 168.339, 天才
1723774501, 151.398, 是的
1723774682, 207.223, [ohh]
1723775248, 110.768, 自行车，摩托车救一下啊
1723775346, 142.076, 展示容错
1723775353, 13.763, 卡夫卡的狗
1723775563, 167.019, 丸辣
1723775665, 28.107, 不是直接s一个点team吗？
1723775698, 116.216, 可以看出他是真喜欢世界语
1723775756, 169.658, 这下看懂了
1723775763, 50.583, 完了，让他下到正版了
1723775787, 80.599, 我已经开始红了
1723775825, 132.532, 若加载出错重进不就行了吗，或者重新加载，不是可以不用加速器吗？
1723775833, 60.859, 我所有的外国软件一半是QQ邮箱还有一半是谷歌邮箱
1723775867, 27.149, 他居然打开了商店!
1723775964, 114.253, 很好的视频，让我收藏发给我的宰种朋友
1723776035, 176.48, 他终于红温了
1723776131, 139.431, 《胎教版STEAM安装教程》
1723776181, 59.419, 坏了，我看过聊天记录（doge）
1723776426, 199.732, 为什么不用uu，Steam也免费，还稳定
1723776542, 117.644, bro之前是职业女仆be like
1723776546, 126.899, 连时差都考虑到了
1723776582, 199.794, 这玩意现在版本太超前了也会卡
1723776931, 23.539, 360软件管家可以直接下的
1723776971, 143.613, bro以前是人机
1723777034, 167.873, 丸辣!
1723777311, 185.277, steam注册这么麻烦吗？为啥我是一遍过？
1723777367, 35.062, …上面是安装程序
1723777648, 169.52, 丸辣！
1723777648, 165.694, 图灵测试
1723777796, 191.674, 原来是教我安装steam的视频啊（
1723777847, 20.038, 不至于吧
1723777951, 66.299, 保姆级教学
1723777961, 111.419, 他真的我哭死
1723778047, 99.803, 人机验证一般是网卡了可能过不去，不然不会卡在那的
1723778052, 176.239, 绝了…账号密码全忘了可太离谱了，金鱼的记忆，是吧？
1723778182, 127.291, 我的老父亲，我最亲爱的人～
1723778183, 207.37, [ohh]
1723778274, 13.991, s.team网址
1723778299, 118.013, 贴心
1723778658, 33.767, setup是什么意思你猜猜
1723778780, 183.696, 笑死了哈哈哈哈哈哈哈哈
1723778787, 168.671, 《否》
1723778788, 144.419, 自己搭梯子值得拥有
1723778991, 124.482, 天才呀 
1723778996, 94.299, 温柔 情绪稳定 想谈（）
1723779014, 52.482, 好！
1723779033, 189.98, 我的朋友也是这样的哈哈哈哈哈
1723779134, 157.882, 《刚吃饱》
1723779311, 140.952, 《错误的！》这句话给我整笑了
1723779331, 140.86, 《错误的！》这句话给我整笑了
1723779548, 82.107, 好有耐心好温柔
1723779751, 154.958, 瓦特功具
1723780000, 78.299, 先天客服圣体
1723780008, 207.379, [ohh]
1723780196, 190.188, 重点培养
1723780215, 35.191, 过关！
1723780252, 82.821, 这不现实，竟然秒过人机验证
1723780292, 173.026, 《不口》
1723780411, 53.819, 浙江   浙江   浙江
1723780414, 166.757, 牛逼 这就忘了
1723780753, 156.665, 不是哥们真这么难吗？
1723781022, 118.5, 我冲浪的一切技巧全是自学╮(‵▽′)╭
1723781293, 207.659, [ohh]
1723781441, 25.265, 哈哈我这边有完整聊天记录，笑喷了
1723781443, 107.979, 《steam客服》
1723781502, 44.113, 《尝试》
1723781540, 72.383, woc怎么这么聪明
1723781558, 50.251, 他好听劝，居然还会一步一步拍照
1723781645, 27.079, 卧槽，赛博圣人
1723781738, 157.753, 我也吃饱了
1723781812, 89.292, 谢谢你kkdy
1723781826, 102.795, 《青年大学习》
1723781884, 73.693, 《加油》
1723781955, 85.008, 他真的好严谨 我哭死
1723782039, 177.626, 《别急》
1723782136, 97.334, 这鼓励方式像拼夕夕提现         哈哈哈哈哈哈哈哈哈哈
1723782476, 73.523, 赛博劝学（不是
1723782557, 129.72, 现在大部分的加速器应该都steam免费加速了吧
1723782675, 96.747, 我以后下载steam就来找你
1723782694, 207.374, [ohh]
1723783020, 166.997, 丸辣
1723783162, 9.311, woc，我在资源群里看到这个聊天记录了，这位是真的有耐心啊
1723783549, 185.593, 克洛丝上大分
1723783593, 15.575, 看过，真たま有耐心
1723783607, 87.124, 这下真成赛博孔子了
1723784176, 121.802, 拉丁字母，还有阿拉伯数字是什么？
1723784326, 94.74, 《请点击蓝色按钮》
1723784424, 61.459, Outlook立大功
1723784458, 154.878, 教上瘾了哈哈
1723784476, 168.158, 丸辣！
1723784521, 150.73, 我的世界!
1723784708, 186.149, 英精化教育
1723784890, 93.654, 我勒个赛博孔子啊
1723785625, 207.419, [ohh]
1723785887, 207.186, [ohh]
1723786011, 133.139, 天才！
1723786244, 17.492, 他简直是个天才！（泪）
1723786290, 17.494, 这么聪明，超纲了
1723786829, 158.908, 吃饱啦(
1723786934, 71.505, ？不至于吧邮箱登录应该有点互联网年纪的人都不陌生
1723786945, 52.079, 收藏了，以后再有人问steam怎么下载直接发给他看
1723786972, 203.283, 四川发来贺电
1723787006, 193.583, 无效二维码
1723787055, 47.819, 《浙江》《确认》
1723787072, 167.612, 精彩 两个6适当又完美的表达了自己的情绪（）
1723787374, 63.238, 不过这玩意儿操作麻烦，有时收不到邮箱，发又太过麻烦
1723787393, 48.89, 如果是真的，他又听话又知道截图 确实超过75%的人
1723787415, 180.659, 蚌埠住了
1723787771, 123.776, 卡就对辣！卡的才是正版
1723787847, 168.526, 《探索发现》
1723787907, 95.175, 调教人工智能的感觉
1723787946, 44.289, 正片开始
1723788042, 68.059, 等等，老师讲慢点，要跟不上了！
1723788063, 95.641, 出本书吧！求求了
1723788105, 48.602, 这个也要说一下吗
1723788112, 51.178, 纳尼，情报是真的
1723788432, 131.981, 《型如田字》
1723788515, 178.877, 《重 点 培 养》
1723788703, 190.18, 哇塞还会自己摸索！
1723788721, 47.496, 看到这个使用鼠标左键突然绷不住了哈哈哈哈哈哈哈
1723788801, 1.149, 《郎中的小曲儿》
1723789058, 135.613, 这个加速器是真好用
1723789088, 11.111, 《卡芙卡的狗》
1723789138, 104.808, 一个劝学，一个肯学
1723789319, 57.693, 他居然知道邮箱是什么！
1723789421, 45.107, 丸辣
1723789421, 208.0, [ohh]
1723789422, 177.139, 所以我一般都是用一套密码
1723789608, 3.143, 《刚造了个电脑》
1723789621, 115.608, 这已经不是保姆级了，这得是奶妈级手把手教程
1723790048, 95.815, bro当过幼师
1723790520, 92.077, 赛博圣人
1723790577, 67.965, 刚刚在教电子文盲表弟装光影
1723790586, 114.818, 果然是世界语使用者
1723790598, 176.656, 《别急》
1723790604, 31.024, 第一次就通关了？
1723790937, 61.932, 真正的赛博孔子
1723791161, 83.538, 人机验证多试几次就过，很顺畅
1723791247, 0.0, 《卡芙卡的苟》
1723791574, 116.298, 阿拉伯 西里尔是什么鬼啊
1723791673, 3.306, 世界语爱好者？
1723791863, 90.639, 真是赛博孔子
1723791917, 105.602, 笑死我了我之间用的我朋友账号
1723792402, 52.606, 人机验证秒了（）
1723793581, 4.142, 等我有电脑了我一定要再看一遍
1723793754, 27.02, 《有教无类》
1723793792, 19.648, 克洛丝也干了
1723794044, 52.555, 感觉像我教我爹妈用手机
1723794190, 83.889, 我的妈呀，天才!
1723794191, 137.137, 令人欣慰
1723794386, 188.2, 这是河南话吧（doge
1723794646, 200.934, 我们是冠军！！！
1723794657, 83.218, 电脑版qq内置qq邮箱，可以直接点开，很方便
1723794684, 204.421, 你，过关！
1723795388, 100.948, bro最有耐心的一集
1723795450, 56.202, 人机验证：嗨嗨嗨
1723795524, 86.95, 加油！
1723796472, 143.526, “错误的！”可爱捏
1723796536, 41.092, 丸辣
1723796571, 149.529, 赛博活圣人
1723797189, 6.484, 只有被那些假steam坑过的人才知道有多难下
1723797193, 20.591, 大能甚至考虑到了DNS
1723797836, 1.113, 《卡芙卡的狗》
1723797872, 155.107, 这个怎么换线路
1723798092, 14.8, 笑死了
1723798172, 105.337, 笑死我了草
1723798505, 176.839, 《别急》
1723798982, 92.698, 赛博孔子与赛博子路
1723799728, 121.26, 冷知识：up的QQ头像就是世界语大会的旗帜
1723799735, 20.938, cs2，启动
1723799772, 56.419, 没有《》
1723799982, 46.128, 有没有一种可能加速器提供下载地址？
1723800516, 158.798, 蚌埠住了
1723800598, 136.061, uu加速器就完事了
1723800800, 150.691, 甚至还让他下Steam++
1723801141, 0.0, 有幸看过聊天记录
1723801700, 125.184, 有墙会卡（
1723801820, 42.62, 《尝试》
1723802064, 39.704, 安装包和快捷图标
1723802268, 116.551, 保姆
1723802776, 68.157, 超纲了超纲了
1723802983, 186.857, kokodayo要红温了
1723802984, 167.719, 丸辣
1723803044, 63.036, 长  难  句
1723803399, 182.943, 等我三高了我再回来看这视频
1723804487, 135.181, 这惊人的收藏量
1723805839, 175.52, 换我已经红温流
1723805987, 158.568, 《探  索》
1723806293, 75.505, 鼓励式教育
1723806295, 72.15, 鼓励式教育
1723806328, 118.644, 情绪价值拉漫！！！
1723807309, 3.317, 最喜欢kokodayo克洛丝（头像）的一集
1723807489, 122.318, 这时候就需要steam＋＋
1723807718, 9.289, 细节三国杀
1723808319, 77.051, 这人真的是圣人啊！
1723808869, 113.155, 这波世界语和头像配合的很好
1723809354, 28.99, 你过关！
1723810094, 58.732, 我用的都是outlook
1723810501, 174.228, 蚌埠住了哈哈哈哈哈哈
1723810692, 24.011, 并不是墙的原因
1723811721, 58.874, 手把手教学
1723812272, 174.017, 丸啦
1723812581, 59.219, 保姆级教程
1723812704, 180.933, 好苗子，重点培养
1723813163, 67.685, 这是真有耐心吧
1723813395, 32.517, 一次过关的举手
1723813859, 35.505, 看到卡芙卡崩不住了，不能直接找银狼吗
1723814881, 166.445, 好了，这下得忘记密码，修改密码了
1723816219, 149.058, 这个加速器是最好用的
1723818351, 48.192, 丸辣！
1723819178, 7.838, 《三国杀》
1723819882, 131.619, Steam佳佳改名了，但是这个很好用还免费
1723820044, 13.831, 《诲人不倦》
1723820677, 63.139, 坏了，这聊天记录我还真看过
1723820903, 170.858, 《你牛比》
1723821594, 9.979, 看见从开机开始教就开始笑了
1723821625, 122.323, 10年前由于小头爸爸控制大头儿子   所以啥都会
1723821784, 125.299, 他真的很耐心
1723821795, 150.272, 早就改了，好像自从不能用++上pivix后就改了？
1723822568, 171.89, 给人机客服激动成真人了
1723822656, 188.797, 《一  天  后》
1723826753, 179.554, 皇帝不急太监急
1723827391, 147.461, 所有加速器加速steam都是免费的但是steam++最好用功能最多
1723827791, 49.27, 我操，他有教导人的才华，他好厉害，完全从学习者角度考虑很多实际操作
1723828090, 27.045, 《现已推出》
1723828357, 71.79, 蒸汽平台：怎么？在想我的事？
1723830909, 130.086, 赛博义父
1723831252, 85.058, 杜宾教官登错号了
1723831745, 18.365, 耐心可嘉
1723835157, 159.556, 追着喂饭 太感动了
1723852509, 128.27, 《microsofr》
1723853287, 85.88, kokodoyo~~~
1723853992, 23.189, 跟劫持有关系？
1723856669, 196.203, 微软服务在个别省份也是因为墙而不稳定的
1723859068, 126.118, steam++已免费上架微软商店并更名为更名为watt toollit(指正）
1723862103, 152.209, 《冈易我的世界》
1723862103, 22.291, 哪个打开最慢就是哪个
1723862819, 77.019, 我们粥友
1723863514, 148.792, bro干客服的
1723863830, 62.152, 巧了，人机检验电脑上面过不去
1723864484, 105.379, 完了，我steam密码忘了（落泪）
1723865310, 189.253, 要红温了
1723867248, 56.319, 要来了
1723869222, 41.691, 及时鼓励
1723869544, 88.362, 好体贴，他真的，我哭死
1723869992, 56.799, 群内ai吗这是哈哈哈哈
1723870002, 92.863, 客服
1723873121, 96.073, 并夕夕直呼内行
1723875076, 154.045, 生死狙击
1723876242, 147.101, 将军走此小道
1723876295, 178.311, 《别急》哈哈哈哈哈哈哈哈哈哈哈哈
1723878084, 115.779, 我嘞个赛博孔子
1723879239, 15.783, 克洛丝教卡芙卡
1723881078, 200.661, ok开始红温了
1723881801, 149.269, 我嘞个义父啊
1723881931, 58.219, 这哥们应该做游戏客服的吧？这口径太眼熟了
1723882733, 80.819, 喜欢克洛斯的都是好人(确信)
1723885143, 10.785, 细节笔记本
1723887492, 5.05, 克洛丝！！
1723891824, 32.506, 稳啦！
1723891884, 16.195, 能想到直接搜网址已经超过对大多数人了
1723892486, 114.306, 世界语绷不住了
1723892773, 65.794, QQ邮箱不是自动屏蔽steam吗。手机号注册163就好了
1723892953, 129.054, 严谨
1723893953, 179.156, 《孺子可教》
1723894590, 183.115, 孔圣千古
1723896291, 45.259, 第二个知识点
1723897724, 110.07, 赛博轮语
1723899167, 56.421, 他甚至知道什么是电子邮箱
1723903220, 192.726, 懂了我是0.885486％
1723944196, 50.966, 《浙江》
1723945845, 194.059, 看笑了
1723954735, 67.269, 垃圾邮件这个说的很细，确实容易出现这样的问题
1723955983, 73.852, 一次就对，神仙啊
1723961874, 91.775, 他一句一个请啊，他真的我哭死
1723964422, 98.976, 先天客服圣体
1723965143, 114.128, bro前世是职业客服
1723969862, 138.181, 田绷不住了
1723977228, 177.239, 一条龙服务
1723978741, 8.131, 《初见端倪》
1723982219, 106.558, 诗人握持
1723982589, 133.127, 完了，我也被扫盲了
1723987335, 187.751, 精二学前班(bushi
1723990102, 61.356, QQ账号hhh
1723991834, 113.847, 《汉字是非法的》
1724006535, 114.49, 赛博论语
1724033280, 198.953, 完啦
1724035161, 46.83, 宝宝巴士
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
