1723894185, 86.793, 我嘞个斩杀貂蝉
1723894186, 85.22, 3:1定律
1723894188, 169.406, 防御塔:磊哥不可战胜的。
1723894192, 196.539, 磊哥游戏，不可战胜的。
1723894196, 62.059, 节目效果拉满
1723894198, 101.766, 听懂掌声
1723894199, 151.081, 芈月拥有暴击之力，不可战胜的.
1723894200, 164.232, 全军列阵
1723894200, 140.701, 泪目
1723894202, 188.07, 《金牌战士》
1723894203, 36.942, 丸辣
1723894204, 157.935, 芈月:蒙恬，知道我的厉害了吧。
1723894205, 123.409, 蒙恬：定当夷芈氏三族。芈氏，在劫难逃。
1723894210, 119.807, 《君让臣死臣不得不死》
1723894210, 87.194, 1.9万人同时观看才三分钟，不愧是3石2可
1723894214, 72.759, 磊の奇妙比喻
1723894215, 145.379, 反向养猪
1723894215, 142.03, 经济学
1723894216, 140.542, 合理帮队友发育
1723894218, 106.005, 貂蝉，狂铁 澜：三缺一，将军可有雅兴
1723894219, 238.936, 芈月，不可战胜的。
1723894220, 119.899, 嬴政：连坐一下就老实了
1723894222, 190.499, 《谆谆教诲》
1723894223, 99.659, 斩杀貂蝉
1723894224, 47.659, 磊坤大牢移
1723894226, 186.487, 杰哥附体
1723894226, 133.871, 磊哥游戏:芈月，不可战胜的。
1723894232, 236.275, 芈月，不可战胜的。
1723894234, 108.876, 我是樵夫，这就是添柴！
1723894235, 202.28, 专业对口
1723894236, 241.888, 《直言不讳》
1723894238, 157.062, 《大胆》
1723894238, 219.471, 一专业对口
1723894238, 180.946, 祖师爷传业授道了
1723894239, 104.405, 谈笑间，双雪豹
1723894241, 165.175, 塔:丸辣
1723894242, 132.275, 我的凯子要过来了(
1723894242, 93.623, 《有理有据》
1723894243, 242.703, 《丹砂》
1723894243, 116.283, 清君侧(迫真)
1723894244, 197.114, 尽力文学
1723894244, 99.299, 根本难不倒他
1723894247, 182.383, 老一辈艺术家特有的精打细算
1723894247, 188.538, 《金牌蘸食》
1723894248, 189.136, 芈月名字应景
1723894254, 82.108, 大秦太后不得干政 ，直接ban掉（doge）
1723894257, 222.55, 防御塔:磊哥，不可战胜的。
1723894259, 190.298, 1-12包你金牌战士
1723894260, 72.712, 《龙兵》
1723894264, 79.24, 《2.1万人》
1723894267, 156.198, 芈月：磊哥游戏，知道我的厉害了吧。
1723894267, 39.23, 丸辣
1723894268, 194.579, 秩序猎龙将（确信
1723894271, 109.073, 出院！
1723894279, 52.499, 蚌埠住了
1723894279, 189.189, 鸡爪展示
1723894279, 133.594, 做贡献
1723894283, 181.032, 祖师爷的谨慎
1723894284, 193.721, 《秩序猎龙将》
1723894288, 223.378, 爆破专家
1723894288, 85.814, 这玩蒙恬会不会被貂蝉暴打呀（doge
1723894289, 190.579, 《秩序猎龙将》
1723894292, 170.948, 2.4万人出来
1723894294, 118.716, 每回听磊哥讲这种历史的话就忍不住笑
1723894296, 0.762, 一牢辈牢
1723894298, 67.861, 磊哥四楼不禁芈月嘛，小心朝廷架空
1723894299, 142.508, 献祭流蒙恬
1723894304, 50.442, 极限拉扯
1723894306, 116.818, 《后宫不得干政》
1723894308, 227.539, 《爆破专家》
1723894308, 133.564, 芈月，不可战胜的。
1723894308, 195.24, 我咧个白墨
1723894309, 229.062, 全军列阵！
1723894317, 4.539, 去杀个元歌就够28个了
1723894318, 177.231, 《别把人给打死了》
1723894319, 133.231, 磊哥游戏：芈月，不可战胜的
1723894320, 147.922, 两个人头全是我送的（自豪）
1723894333, 167.739, 这下看懂了
1723894342, 247.923, 按爪七点三十二
1723894349, 38.628, 对面深的磊哥教诲
1723894351, 137.386, 蔚蓝石像之力(指正)
1723894351, 247.102, 看完
1723894355, 7.964, 一进来就听懂了
1723894360, 148.58, ｛我们五个真是太厉害了｝
1723894361, 182.589, 没事，我们鸡爪流从不来大/doge
1723894366, 25.319, 又要到红包了，兄弟们！
1723894371, 195.94, 《秩序猎龙将《》
1723894373, 131.797, 蒙恬：芈月，不可战胜的
1723894375, 120.922, 死因:窃取蓝buff
1723894375, 55.686, 匹配到粉丝了，熟读牢玩家法则
1723894379, 124.475, 大秦之金液
1723894383, 186.285, 不然呢？皮肤加了十攻击力呢(doge)
1723894388, 142.659, 田忌赛马
1723894398, 243.134, 《怕把他单杀了》
1723894403, 159.855, 蒙犽叛逆
1723894410, 169.859, 回归主线
1723894412, 221.657, 这里为什么干扰还没结束塔就攻击了
1723894417, 201.355, 《专业对口》
1723894420, 185.966, 凯空了一个大招
1723894423, 197.099, 蒙恬：打龙！回归主线任务
1723894432, 200.019, 芈月牢玩家
1723894445, 176.632, 专精鸡爪就位！
1723894449, 209.297, 2.1w
1723894454, 244.312, 蓝色方，不可战胜的。
1723894472, 227.021, 理论上这里可以直接偷水晶
1723894488, 185.403, 王者荣耀青天大老爷～
1723894493, 228.346, 蒙恬倒拔高地塔
1723894501, 211.943, 2.4w+
1723894514, 15.515, 磊哥：要到饭了，兄弟们
1723894527, 207.352, 购买版本畅销装备：制裁
1723894531, 104.219, 瞬间2.3万人
1723894554, 65.481, 丸辣
1723894568, 213.201, 细节自己先进去
1723894590, 40.128, 丸辣
1723894594, 54.634, 师成归来
1723894602, 233.281, 爆破专家，蒙恬
1723894609, 0.225, 祖师爷の苦恼
1723894616, 42.419, 丸辣
1723894620, 197.72, 芈月拥有猩红石像之力，可以造成烧灼，我不敢上。
1723894647, 25.842, 乔治:没想到吧，这也有我
1723894686, 19.008, 《银标》《2088》
1723894700, 236.437, 芈月:知汝欲行此计，故已待之久矣
1723894707, 18.451, 设置里白瓢5个碎片
1723894723, 22.781, 《2088》《市五十强》
1723894753, 70.975, 像蓝方的小兵(
1723894777, 79.682, 上次不是说后宫不能干政吗？doge
1723894826, 121.253, 蓝buff是我国之宝没绷住
1723894829, 185.65, 凯：人头经济给我吃，蒙恬会玩
1723894831, 18.077, 赈 灾 粮
1723894840, 156.477, 微臣有言而不敢谏，视为不忠
1723894908, 158.17, 臣Facebook
1723894923, 184.199, 下次沙场相见，关某定不留情
1723894926, 41.925, 丸辣
1723894973, 44.859, 丸辣
1723894983, 19.902, 《全自动抢红包机》
1723894984, 45.871, 笑死我了
1723895030, 26.82, 乔治：没想到吧，这也有我
1723895030, 18.439, 《50标》
1723895035, 124.672, 往来皆死战，热血盈袍铠
1723895071, 27.028, 史诗级加强
1723895086, 12.583, 可以去边境要塞过完新手教学给一个皮肤碎片。
1723895100, 134.823, 让赢驷教育一下芈八子
1723895117, 177.306, 《专武一出，游戏结束》
1723895134, 69.559, 哈哈哈哈哈
1723895153, 25.888, 大将军有军饷啦  边境就太平啦
1723895167, 145.62, 舍己为人
1723895213, 29.121, 对面：丸辣，我在红方一楼，消耗一点体力值重新匹算了
1723895242, 66.665, 哈哈哈哈哈哈
1723895250, 203.477, 大汉江山，还需要你们的一份力量
1723895277, 112.119, 7:48，1.7W+
1723895284, 195.025, 主宰小伙子立正了
1723895331, 233.316, 《偷》
1723895441, 184.907, 什么嘛，我伤害海蛮高的（奥尔加并感）
1723895458, 177.948, 蒙恬义释芈月
1723895464, 90.221, 斩杀貂蝉
1723895513, 185.278, 我矛也未尝不利
1723895670, 106.445, 牢戬的充电宝
1723895763, 151.278, 五个:指推塔的时候蒙恬和四个小兵
1723895841, 79.87, 《芈月赐死蒙恬》
1723895864, 14.568, 朝廷的赈灾粮到啦
1723895940, 237.431, 芈月：呦 又输了
1723895942, 202.759, 术业有专攻
1723895952, 176.511, 仁德之道，我也略知一二。
1723895957, 18.934, 朝廷发赈灾粮了
1723896000, 70.451, 现在像紫方的小兵（
1723896002, 155.874, 小地图凯正在赶到战场
1723896014, 97.188, 斩杀貂蝉解决了貂蝉拿不到人头的问题
1723896103, 70.005, 《您已到达对抗路前线，准备应敌吧》
1723896112, 56.518, 看来对面也是师成归来
1723896149, 72.6, 最近不准备（红方）确实挺多，你们有没有什么头绪（）
1723896193, 222.928, 诶，怎么干扰条好像没走完 ，就打了一下 
1723896336, 197.904, 推龙
1723896509, 48.364, 《放心的准备》
1723896522, 128.859, 准丞相率兵马三十万，择日启程，北伐曹魏
1723896766, 219.584, 爱兵如子，胜乃可全（李典音）
1723896773, 128.381, 晚睡的孩子有磊看
1723896784, 107.606, 海诺：没错，说得就是我
1723896802, 80.619, 嬴政：？
1723896824, 185.042, 什么吗，我枪法还是蛮准的嘛
1723896924, 16.52, 果然紫色更有韵味（bushi）
1723896951, 56.58, 牢不可破
1723897028, 34.674, 丸辣
1723897040, 52.459, 蚌埠住了
1723897065, 74.22, 《镜立了》
1723897123, 142.906, 科学养猪
1723897173, 16.927, 朝廷的赈灾粮到了
1723897300, 19.538, 赈灾粮
1723897322, 39.768, 丸辣
1723897341, 145.138, 科学养猪
1723897395, 28.191, 乔治日常背景板
1723897463, 153.932, 《1094》
1723897549, 1.586, 数战之功，臣应得此赏
1723897578, 237.992, 更明显，芈月是对面牢玩家
1723897662, 28.989, 乔治带飞
1723897681, 129.326, 《蓝buff守卫军凯》
1723897789, 111.029, 谈笑间蓝区被芈月收光了
1723897843, 28.155, 泡椒
1723897923, 227.339, 《爆破专家》
1723898006, 235.632, 芈月:磊哥游戏，知道我的厉害了吧。
1723898091, 58.303, 都是一个宗门的，都是是祖师爷遇上了门下弟子笑哭
1723898150, 74.146, 尤里兵
1723898156, 190.318, 凡人畏因，磊哥畏果
1723898314, 69.999, 游戏前还得来一局回合制游戏
1723898398, 53.852, 《桃李满天下》
1723898506, 79.176, 臣今日起兵
1723898754, 21.286, 《又要到饭了XDM》
1723898795, 209.939, 术业有专攻
1723898817, 133.27, 纵不成身死……（doge）
1723898873, 162.74, 蒙犽：我还是个孩子啊
1723898874, 122.798, 传国玉玺等于蓝buff 
1723899069, 56.003, 磊哥，真的开启了一个新时代，以后对局匹配重复好几回
1723899071, 56.016, 《博弈》
1723899174, 107.106, 澜：你在说我吗
1723899482, 109.522, 惊世智慧
1723899579, 143.413, 芈月：磊哥游戏，知道我的厉害了吧。
1723899611, 118.199, 小曲一响，推塔开始了
1723899619, 153.137, 战士应当视死如归
1723899753, 166.032, 《蒙家满门抄斩》
1723899792, 181.676, 鸡爪一出，诸神谢罪
1723899827, 57.429, 博弈大师
1723899899, 104.403, 返场黑铁cop宙斯双脊龙​
1723899901, 121.186, 嬴政：哼，纵使身死，亦当为我所用。
1723899949, 59.79, 《体力值大赛》
1723899971, 235.423, “单"带偷塔
1723900104, 127.515, 泪目
1723900122, 39.667, 这个头像表情简直太应景了
1723900165, 242.763, 《真情流露》
1723900213, 169.36, 主线任务启动
1723900226, 244.078, 直言不讳
1723900257, 136.247, 这要是开个大带个闪拉扯一下，还真打过了
1723900565, 247.515, 磊哥，不可战胜的
1723900863, 33.815, 实力强大
1723900933, 17.723, 朝廷的救济粮
1723901026, 233.406, 爆破专家，单带偷塔
1723901075, 116.678, 电刀狄仁杰也笑了
1723901106, 187.109, 蒙恬4.0
1723901377, 70.587, 《手感》
1723901772, 49.177, 丸辣
1723902068, 214.959, 《11分钟三件套》
1723902071, 22.018, 又要到饭了兄弟们
1723902114, 135.976, 凯哪怕原皮局内建模也是帅的
1723902527, 45.373, 对面在大气层
1723903122, 21.699, 赈灾粮
1723903350, 239.107, 《兵贵神速》
1723903589, 208.779, 和睦相处，何乐不为？
1723903926, 18.023, 数战之功 吾应得此赏
1723904410, 178.574, 第十一回 破塔做贡献义释太后  开龙拆三路对面发愁
1723905079, 145.223, 凯：丸辣
1723905224, 107.266, 充电宝嘛
1723905252, 180.326, 芈月：磊哥游戏拥有小兵之力 我不敢上
1723905322, 49.449, 《放心》
1723905356, 56.96, 蚌埠住了
1723906173, 23.499, 《银标》
1723906193, 108.265, 海诺笑拉了
1723906907, 34.795, 紧急避险
1723906915, 108.264, 狂铁：哦哟呵开大是吧
1723907134, 68.9, 我大将军有军饷买个衣服怎么了doge
1723907322, 40.883, 《黄盖》
1723907381, 222.399, 《土木牢哥》
1723907391, 164.7, 蒙犽:我叛逆
1723907435, 191.06, 磊の教案
1723907489, 42.638, 贝林厄姆
1723907529, 120.808, 垂帘听政
1723907782, 157.067, 诗人握持
1723908406, 192.9, 《把龙当防御塔拆》
1723908425, 150.193, 我和科比合砍81分
1723908550, 160.167, 最忠诚的一集
1723908602, 1.388, 节目效果拉满了
1723909574, 213.587, 汉室危亡 在诸位大王助力
1723909693, 180.626, 下次沙场相见，关某定不留情
1723909879, 203.739, 我嘞个原皮庄周和玩偶对对碰安琪拉，包人机的
1723909980, 192.242, 金塔战士
1723910368, 224.982, 啊磊~
1723910474, 185.569, 掌控因果，身融大道！
1723910596, 103.979, 我是农民，这就是甜菜
1723911093, 64.196, 如果每个红方一楼都学会了重开，那就开不了(除非人机
1723911396, 157.959, 你帮凯守了蓝buff 凯哥又来帮你报仇了哈哈
1723911561, 220.811, 爱兵如子，身先士卒，泪目
1723911611, 243.473, 《怕把他单杀了》
1723911855, 78.122, 我嘞个熏鱼啊
1723911861, 100.473, 我嘞个斩杀貂蝉啊......
1723912470, 42.724, 丸辣！
1723912500, 107.197, 蒙恬一开大，貂蝉笑了，海诺笑了，而只有他哭了（防御塔）
1723912633, 53.071, 赵高：别妄想逃
1723912853, 182.395, byd谋关羽的是吧义绝
1723913207, 20.379, 朝廷赈灾粮
1723913397, 240.645, 以头抢地耳（bshi）
1723914149, 168.66, 《我们鸡爪流蒙恬不开大》
1723914195, 24.082, 赈灾粮
1723915036, 67.584, 大家好 我是团藏 是头猪
1723915142, 120.619, 甜菜
1723915487, 47.932, 在准备页面就开始博弈是我没想到的
1723915638, 44.019, 《当师祖遇见徒弟》
1723916456, 143.549, 芈月打蓝BUFF
1723918560, 71.899, 紫色心情，边路挑担（doge
1723918954, 58.197, 咒术回战
1723919101, 68.442, 抽卡游戏
1723923085, 19.279, 铭记2088
1723923772, 8.979, 《紫色心情》
1723925015, 52.24, 丸辣
1723927296, 219.059, 应该扛塔扛到第四下再放干扰
1723931626, 154.586, 芈月现状
1723937247, 83.157, 某兰陵王：队友团战失利(doge)
1723937430, 176.181, 君刀不斩头颅，吾箭只射盔缨
1723939019, 247.517, 芈月这把杀了这么多，肯定赢了吧？
1723942428, 176.502, 这波全是细节，只打伤害不拿人头
1723942655, 77.736, 《将在外，而军令有所不受》
1723942670, 66.439, 回合制游戏（确信）
1723943355, 184.187, 《蒙恬的救赎》
1723943384, 159.37, cs芈月
1723944288, 134.391, 大招：爱兵如子
1723944311, 137.279, 大秦之鸡夜
1723944460, 93.877, 出院！
1723944964, 194.753, 龙欲拍
1723945725, 97.707, 甜菜！
1723946544, 107.904, 东皇：呦，充电宝来了
1723947343, 141.526, 《团队经济学》
1723947507, 38.779, 红方一楼牢玩家专属
1723947865, 0.486, 鸡爪们！你们的蒙恬大将军又回来了！
1723948621, 81.259, 守感来了
1723949639, 144.273, 《团队经济学》
1723951571, 107.744, 戬の跳担
1723951792, 89.399, 这玩蒙恬会不会被貂蝉暴打呀（doge
1723952116, 75.559, 五排启动
1723952408, 202.319, 术业有专攻
1723954775, 130.768, 泪目
1723955017, 162.979, 蒙犽：我爹唠叨的是套路，我，不吃那一套
1723955436, 85.331, 玩蒙恬会不会被貂蝉暴打呀？
1723955556, 18.882, 朝廷赈灾粮到了
1723955716, 193.597, 甚至扛着暴君羁绊
1723955830, 140.463, 纵不成身死，臣亦是大秦将军（doge
1723956835, 73.209, 蓝方博弈论
1723957381, 43.785, 丸辣
1723959247, 215.525, “推到高地三件套”
1723966587, 157.419, 每日尽力:X1
1723966863, 222.967, 秩序拆塔将
1723968826, 22.339, 关注
1723969186, 120.428, 传国buff
1723970526, 26.158, 乔治：没想到吧，这也有我
1723971024, 41.072, 丸辣，成牢玩家了
1723971788, 242.255, 《匹夫之怒》
1723972021, 82.734, 芈月：蒙恬， 知道我的厉害了吧。
1723975753, 29.804, 朝廷发军饷啦
1723979652, 52.35, 又丸辣
1723979733, 113.299, 澜:快看，狩猎之刃在向我招手！
1723979863, 78.367, 《将在外 君命有所不受
1723980009, 64.586, 优秀的匹配机制
1723980077, 126.172, 镜立了
1723987342, 83.119, 外戚干政
1723988273, 193.162, 《推龙》
1724024429, 207.445, 梦游庄周
1724030157, 207.399, 最忠诚的一集芈月拥有猩红石像之力，可以造成烧灼，我不敢上。
1724031701, 202.97, 秩序猎龙将
1724034479, 172.633, 《1947》
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
