1723820328, 257.909, 开红刃打登龙
1723820672, 1.459, 客观，支持
1723820713, 286.159, 这里虎先锋出拳时毛发效果做的太细节了
1723820734, 239.597, 立棍单打
1723820948, 144.253, 玩猿有感
1723820982, 349.907, 这个编辑是几个国内评测机构看下来操作最流畅的，动作系统评测也是最深的
1723821014, 139.092, 达利园蛋黄派效应
1723821057, 130.773, 达尔文效应
1723821170, 75.606, 能开2k至少中高配了吧
1723821235, 231.384, 立棍单打
1723821312, 269.958, 黑熊小伙立正了
1723821406, 308.071, 我已经看到有很多人用这招掉下悬崖的画面了
1723821419, 162.141, 工业水平极高的画面表现？这稿子谁写的？给我解释一下
1723821664, 333.997, 不类战神类什么?类魂吗
1723821754, 214.494, .
1723821770, 38.179, 我就要读一ji绝尘
1723821773, 300.989, 全看画面了，忘记听说啥了
1723821873, 112.445, 没办法我只有ps5，好坏都要买。。。
1723821879, 148.025, 哪有没缺点的游戏，只要优点够多，就是好游戏
1723821903, 275.842, 有offset好评~
1723821926, 269.745, 可以的
1723821948, 148.157, 懂了，按e同步
1723821967, 275.435, 我贝姐的offset居然还有人记得，我哭死
1723822034, 326.353, 帧率突然高了
1723822035, 195.686, 哈哈哈，虎先锋的尾部一晃一晃的
1723822081, 185.143, 西游记是三教合一
1723822125, 272.915, 感觉黑熊好可爱
1723822150, 268.278, 我要登龙！
1723822286, 51.198, 千人大厂十连抽
1723822296, 58.044, 虽然改了，但大家还是读ji
1723822418, 72.923, 这狼毛感觉没有实机演示丝滑啊
1723822500, 346.747, 谈笑间空了一套连招
1723822532, 218.951, 剧情肯定保密啊 哎
1723822661, 21.839, 好多没看过的画面。
1723822684, 335.379, 这试玩的人，有水平的
1723822771, 109.219, 滑步问题还没修吗
1723823046, 69.628, 可能分太低了没人看
1723823212, 127.563, 达利园效应
1723823401, 266.802, 熊熊可爱捏
1723823419, 66.131, 显卡：高端局
1723823469, 77.117, 龙和灵虚子都变了
1723823479, 93.607, ps5玩家都急死了 
1723823697, 260.671, 体操开刃打登龙，这下看懂了
1723823880, 241.043, 鬼泣切风格
1723823967, 275.944, 袈裟变苦茶子了
1723824018, 342.059, 感觉动作设计的不错。
1723824219, 337.954, 精魄是什么？
1723824294, 357.716, 精魄是啥
1723824523, 329.619, 这个格挡很帅啊
1723824543, 73.51, 我学的是ji，就喜欢读ji，一骑红尘妃子笑
1723824691, 108.387, 空气墙？
1723824905, 102.333, 其实顶级电脑主机加个4k240hz显示器也只要4w多一点吧
1723825204, 180.267, 别急 15分钟的视频 现在讲画面
1723825329, 120.208, 奥德赛
1723825516, 224.731, 这一段感觉很丝滑
1723825800, 232.275, 立棍单打
1723826059, 211.532, 游科明显在下大棋，古建筑素材堆的越多，后期续作就越能把开发重心放在游戏性上
1723826120, 91.689, 6位数？什么配置？
1723826163, 102.653, 4090满配其实2W多就够了
1723826176, 290.17, 还是有滑步的问题
1723826216, 161.43, 牛逼
1723826349, 156.782, 没有完美的游戏，喜欢就买
1723826358, 156.569, 仅仅为了好玩也太片面了，我更在乎剧情和美术
1723826806, 16.097, 客观，支持
1723826815, 136.264, 达利园效应
1723827030, 323.953, 半夜00点50，1万+人正在开，怎么能叫没有人呢
1723827141, 180.799, 所以以绝景为目标
1723827169, 289.127, F F 1 6
1723827177, 255.755, 这种穿模感觉挺常见的hhh
1723827308, 101.659, 高端起码指4080了 
1723827481, 265.379, 打豆豆
1723827668, 155.673, 玩完写散文
1723827712, 246.84, 这家杜兰特
1723827723, 138.785, 前方“老戴体”出现
1723828292, 16.862, 还是a9比较客观
1723828470, 127.826, 达利园效应
1723828471, 283.203, 想速切登龙了
1723829034, 158.751, 除非是文字类游戏，要是不好玩那不就是花架子吗
1723829241, 143.392, 除妖有感
1723829659, 162.486, 好玩好看又好听
1723829788, 77.123, 2k i512400f+4060稳定90帧
1723829839, 334.305, 老头环说话
1723830090, 24.539, 9分，中肯的
1723830288, 187.259, 阳间绝景
1723830565, 96.086, 19号还有英伟达的新驱动
1723830681, 147.242, 猿神
1723830758, 312.359, 这么远
1723830923, 91.005, 高档配置能4k60的除了4090还有吗？80都够呛
1723831210, 163.731, 文化审美！确实讲到点上了
1723831236, 261.306, 什么太刀
1723831355, 58.707, 这个点还有8000+？？
1723831519, 195.678, 杨奇NB！！！！！！！
1723831690, 277.527, 刚刚那下有金狮子倒地那味了
1723831717, 317.905, 真轮椅还得风灵月影
1723831720, 244.498, 而法棍可以食用（确信）
1723832339, 142.574, 省思:石父
1723832868, 51.519, 凭这一点，绝不退款
1723833147, 106.968, 完了，买的PS5豪华版
1723833241, 170.729, 画面好是敲门砖，否则就压根儿不想去体验何来好玩？
1723833702, 254.339, 穿模了，但问题不大，很多游戏都会有类似的问题。
1723833926, 358.567, 这个人水平好高啊
1723834122, 82.942, 什么高档中档的你说具体点啊
1723834539, 284.755, 懂了，终盘解锁的大圣模组
1723834751, 301.737, 云霓和挥矛
1723834862, 335.102, 出现了，广谋
1723836242, 275.979, 熊的腰上是袈裟
1723836676, 126.474, HDR效果呢？
1723837100, 141.84, 玉蒲团
1723837580, 63.55, 关键是优化没翻车
1723840276, 351.154, 说了一大段话空了一堆技能23333
1723841299, 129.779, 达尔文效应
1723843958, 173.459, 你甚至可以在现实里去实地游玩
1723849538, 127.41, 丁俊晖效应啦
1723850498, 0.599, 剧透较多，谨慎观看
1723853323, 35.739, 现在课本改了就读一骑（qi）绝尘
1723853551, 145.24, 贝多芬效应
1723853791, 317.441, 法环单机不也有轮椅么，PVP也有PVP的轮椅
1723853924, 23.227, 黑神话悟空是第九艺术与文化IP的完美结合之作
1723854239, 188.179, 西游记纯三教合一
1723854257, 356.207, 黑神话悟空，真的用了心
1723854401, 150.039, 信仰之坐
1723854594, 225.004, --
1723854765, 109.517, 这里不是滑步，这里是侧着下楼梯
1723854827, 120.075, 亮度反差大这个问题，老头环，战神，大镖客，战地系列很多游戏都有
1723854874, 140.095, kfc效应
1723855254, 169.321, 前有绝景
1723855394, 197.575, 佛道儒三教合一鼻祖姚广孝
1723855583, 187.299, 这个佛还是我们中国独有的，是融合了本土文化的
1723855643, 234.499, 电棍
1723855781, 267.839, 熊熊的力量小粉裙
1723855786, 128.496, 《见谛峰》
1723855803, 333.245, 如意轮椅什么意思
1723856282, 146.567, 打坐有感
1723856342, 322.134, 碧蓝航线绷不住了
1723856358, 304.765, 轻棍就是普攻其他就是放技能
1723857097, 203.759, 哈哈哈哈
1723857303, 14.486, 看了卢的肯定，过来复盘一下
1723857721, 165.318, 懂了，旅游模拟器
1723857820, 251.055, 很流畅啊，那我放心了
1723858969, 201.692, 我也是！
1723859029, 86.589, 历战王台阶
1723859190, 30.859, ji这个读音，现代汉语已经删掉了。骑只有一个读音qi
1723859463, 1.818, a9当然客观，之前顶着压力给黄金树幽影打8.5，结果证明a9眼光确实毒辣而准确。这波我也信了！
1723859636, 238.539, 立棍单打
1723859686, 146.225, 玩黑猴有感
1723859821, 119.807, ff7rb！
1723860451, 166.889, 虚幻5：是的，这是我
1723860907, 100.224, 你猜有4K屏幕的有几个，最高画质是人家的，自己合适就好
1723861024, 204.139, 这何尝不是一种对文化遗产自然景观的保护呢
1723861262, 129.014, 达芬奇效应
1723863205, 105.604, ps5的优化是最不用担心的，全世界的pc千奇百怪，全世界的ps5如出一辙
1723863263, 132.789, 丁丁大效应
1723863276, 13.921, 9分，值
1723863337, 248.065, 仁王老玩家表示很熟悉
1723863388, 26.419, 评分中肯就没问题
1723863418, 126.418, 现实世界的实际效果就是这样，只是屏幕上看起来很违和
1723863757, 23.998, 骑是马加奇
1723863767, 247.819, 立棍单打，杜兰特狂喜
1723863962, 16.583, 9分我认为是合理的
1723864008, 289.158, 虎哥我可以
1723864523, 121.249, 黄金树之影：在叫我吗？
1723864722, 224.038, 斗战神棍猴打豆豆
1723865148, 86.687, 缩水是因为没开高啊，这都不懂？预告片演示的肯定是最高画质
1723865279, 169.919, 猿神！启动！
1723865310, 222.608, 我已经期待黑神话钟馗了
1723865382, 124.922, 达利园效应
1723865515, 151.315, PS5启动
1723865550, 25.372, 一（yi）骑绝尘
1723865562, 293.556, 一套做好也很好
1723865784, 81.456, 不是毛变少而是毛透光了
1723866093, 350.735, 这是什么boss？
1723866913, 128.059, 达尔文效应
1723866929, 243.944, 对马岛的架势啊
1723867417, 197.057, 玩法才是游戏的基础，我的世界马赛克画质，也不妨碍它成为神作
1723867534, 267.326, 艾伯利亚！
1723867553, 50.699, 你知道的
1723868082, 211.797, 是猴棍不是金箍棒，不是老孙实锤了
1723868255, 43.574, 保底一个最佳美术奖
1723868999, 171.939, 第九艺术
1723869615, 106.429, 这走路也太难受了吧
1723871128, 15.258, 这是一个客观的评分，但我也懂有些打10分的媒体是考虑对抗外媒的，所以都是好样的
1723871453, 301.16, 记得有小戳棍的呀
1723872433, 249.089, 毕竟是装备品，棍子要替换的
1723872749, 167.032, 因为他们就是真实存在的
1723872896, 358.794, A9
1723874098, 119.814, 闪光弹（
1723874212, 230.625, 仁王？
1723874316, 291.587, 肯定会有全能的mod
1723874662, 53.899, 幻
1723874990, 256.04, 反观杜兰特
1723875003, 276.041, 懂了，青衣
1723875102, 35.106, 我在家里玩（
1723875267, 254.313, 开红刃打登龙
1723875520, 57.982, 这次评测的视频 我看到的都会三连
1723875522, 274.059, 这腰上围的是袈裟
1723875631, 119.819, 巫师三山洞
1723876665, 325.21, 还风灵月影啊？就不能先凭自己的实力好好玩吗
1723877813, 159.442, 中华旅游模拟器
1723877959, 129.979, 达芬奇效应
1723878336, 322.843, 轮椅怎么了，我就喜欢玩轮椅！
1723878734, 129.934, 达芬奇效应
1723879348, 115.278, 无所谓，我又不是来玩游戏的，就当个旅游模拟器吧
1723879791, 137.789, 趣多多效应
1723880076, 326.479, 这战斗看下来好流畅
1723880149, 213.206, 热知识：有相机模式
1723881431, 188.205, 已经有大量实地旅游巡礼视频了，不仅山西，还有四川、河北等多省市许多知名古建筑群
1723881554, 307.402, 太帅了
1723881834, 101.518, 懂了，铁有火焰山，记得打火焰山把配置调低
1723882607, 128.666, 丁特尔效应
1723882630, 187.191, 不是俩教是三教合一，儒释道
1723882879, 349.858, 法术太少了，一个类别下面就只有一或两种技能，我还以为藏了没想到全都公布了
1723883557, 283.689, 省流完爆法环黄金树
1723886208, 130.518, 达鼙鼓效应
1723886822, 266.558, 熊熊的达辟谷，可爱捏
1723887427, 119.071, A1高闪准备
1723887742, 127.494, 达尔优效应
1723887930, 130.286, 达文西效应
1723888344, 176.299, 俺是来旅游的
1723889051, 303.72, 一力破万法
1723889501, 46.116, 我上学那会还是读ji，一ji绝尘
1723889631, 35.959, ji这个读音被删了
1723889763, 263.721, 懂了，红刃登龙是吧
1723891355, 132.9, 平田宅邸
1723891471, 254.854, 斗战神灵猴连击点
1723891622, 49.199, 1985年就删了ji的读音了
1723892839, 227.305, 这游戏出个小说一定火
1723892920, 234.699, 右下角斗战神棍猴既视感
1723893037, 118.797, 虚幻引擎特性
1723893659, 28.407, 一ji（第四声）绝尘
1723895271, 174.394, 旅游模拟器，启动！
1723895806, 44.611, 我乃二郎显圣真君
1723895868, 110.604, nijiu你就中画质其他拉高点就行显示器达不到画质要求的很多
1723896775, 219.371, 量子压箱底的斗战神灵猴
1723903976, 225.697, 挖槽，这么秀
1723907219, 69.908, 幽默随帝王，只见过随大流的，没见过随帝王的
1723911975, 140.37, 虚幻5引擎的给力
1723912997, 7.882, 第一只猴以来
1723915144, 170.835, 因为这些景观好多都是实地取景 都是古人的智慧啊
1723915911, 242.945, 我问了A9，没有仁王那种上中下可以切换取消机制，深度没仁王深，简单很多
1723919086, 307.407, 流星蝴蝶剑的长枪下刺
1723919951, 231.911, 这小说就叫《西游记》吧(doge)
1723927728, 168.739, 虚幻引擎:基操勿六
1723931460, 142.278, 蒲团清净坐，神龟了道真
1723936333, 35.624, 一骑绝（jue）尘（chen）
1723939047, 253.191, 懂了，定1定2定3定4，奔雷击接棍势如山*3接破天棍（狗头
1723944191, 2.804, 各位，我信这个
1723946085, 137.505, 丁春秋效应
1723946595, 208.698, 这还有一句呢，汤着的就死，挽着的就亡！
1723947214, 121.859, 战地五这我熟
1723950008, 146.998, 这特效太爽了
1723950196, 334.6, 这招式连的真舒服
1723952690, 129.451, 丁俊晖效应
1723953801, 137.331, 丁真效应
1723957801, 310.093, 全程顾着看画面没听到解说，hhhhh
1723958198, 45.886, 一个字还是能钓出来这么多鱼
1723961088, 160.739, 对马岛
1723962438, 14.979, 如意金箍棒！
1723963803, 136.993, 小丁丁效应
1723966409, 310.011, 择，你也是街机玩家
1723968999, 236.096, 立棍单打
1723970989, 266.793, 这熊rua起来手感肯定不错
1723971037, 314.257, 帅是一辈子的
1723971505, 47.779, 一人一马称一ji，学过文言文吗？
1723978808, 351.366, 这套动作系统和敌人的互动还是太弱了，别说鬼泣了，跟仁王比都悬
1723983844, 59.42, 可惜配置不行hhh
1724001009, 296.148, 还有各种变身作为补充呢，应该不会太单调
1724001162, 344.309, 战斗是真的帅！
1724038903, 120.942, FF7RB也有这些毛病，貌似是虚幻引擎的问题
1724039872, 146.232, 猿神有感
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1723817188, 412.537, 黑熊精人形态！！
1723817467, 588.372, 感觉非常客观啊
1723817914, 406.414, 一把收入，顷刻炼化！
1723818215, 463.004, 塞尔达传说制造食物那种附加效果
1723818292, 454.135, 虎鞭酒
1723818347, 491.059, 金刚大力丸哈哈哈
1723818377, 497.001, 有十二生肖的角色？？！！！！！
1723818380, 703.901, 365里路
1723818440, 549.001, 这个应该可以弥补前面那个技能的空缺，只狼就是个好的例子。哪怕他只用攻防BOSS设计的好就可以弥补
1723818452, 705.504, 三百六十五里路哟~
1723818453, 602.714, 非常知足了
1723818467, 461.251, 椰子酒！花果山特产！
1723818494, 452.138, 申猴，看来12生肖都来了
1723818535, 472.532, 开 ，大开特开
1723818541, 661.525, 有荒野大镖客那么难找东西吗
1723818666, 645.192, 战神四也这样
1723818741, 597.214, 黑魂一把大剑，只狼只有弹反，动作游戏不存在无聊
1723818991, 434.933, 速通葫芦
1723819008, 693.251, 还是年轻，多多加油！！！！
1723819014, 436.549, 灵药圣杯屏
1723819036, 439.862, 遗迹龙心
1723819037, 538.87, 有多周目玩法吗
1723819102, 557.539, 这个是很多游戏通病了，多动症boss视角给我李宁都甩开线了
1723819126, 487.984, 造梦西游
1723819294, 528.252, 那玩法流派感觉很单一，就一根棍子打到底
1723819311, 389.793, 直接做成攻略了哈哈哈
1723819318, 638.286, 关卡设计真别指望一部作品就学得会
1723819429, 564.099, 这已经拉的很远了，再远就很难定位
1723819456, 413.626, 魂核 妖怪技
1723819464, 683.153, 既然设计往真实靠拢，就应该取消空气墙这种东西，空气墙会极大打破真实感
1723819466, 667.872, 大镖客不是人能找出来的
1723819475, 599.551, 只狼轻攻击还不是一样循环，大部分都是靠抖刀，侧重不一样
1723819486, 415.745, 魂核
1723819519, 436.195, 灵药
1723819537, 453.945, 遗迹龙心
1723819553, 612.783, 其他评测都说动作系统可玩性很高
1723819623, 603.05, 应该是黄风岭吧
1723819655, 707.323, 这就涉及经验积累的问题了
1723819659, 558.995, 只狼鬼泣都有视角问题
1723819665, 435.259, 灵药瓶
1723819670, 412.274, 99武器？
1723819671, 694.639, 这个要积累的
1723819880, 614.335, 像仁王那么复杂就很难上手了
1723819886, 590.979, 战斗 爽！快感
1723819887, 632.948, 这个可能自己玩的时候会感觉比较明显
1723819888, 553.063, 果然
1723819924, 611.199, 和变身这些结合起来打法很多
1723819945, 503.6, 还有哪些媒体说是类魂的，魂有这样的系统么？
1723820016, 404.834, 魂核2333
1723820017, 538.345, 这正好 给力喜欢钻研的 玩家
1723820061, 691.072, 看起来主要还是开发经验太少了
1723820100, 536.985, 巫师玩家表示好
1723820120, 395.91, 评测是隐藏剧情不剧透 而且还在藏 别怕泄露
1723820147, 709.288, 尤卡童年经历编年史已经可以开始准备了
1723820151, 494.177, 申猴戌狗，游戏内有十二生肖npc？
1723820200, 563.904, 拉远了看不见boss抬手出招也不行，只能说是通病了
1723820211, 397.161, 感觉这个功能类似于战神的斯巴达之怒
1723820224, 564.798, 宫崎英高：这我熟
1723820294, 579.275, 怪猎可以自己锁定啊
1723820337, 655.662, 对我来说不算缺点
1723820343, 429.755, 3DM讲了这个葫芦，还会送一次聚形散气
1723820381, 452.85, 回三分之一
1723820408, 444.307, 黄金酒
1723820426, 624.411, 主创是干美术的是这样的
1723820794, 692.987, 塞 恩 古 城
1723820805, 600.828, 只狼短 而且小兵可以秒 这样同一套操作很吃boss设计和小怪设计的平衡点的
1723820818, 668.823, 大镖客有死眼，还能找不到东西吗
1723820820, 701.453, 颠火跳跳乐
1723820830, 397.641, 变身无敌帧
1723820846, 471.898, 太好了 对我来说不用纠结了
1723820855, 559.79, 老头环也干了
1723820868, 426.87, 七种！爷爷我们来救你了
1723820875, 544.147, 有
1723820876, 637.395, 一条直路
1723820958, 701.245, 门不能从此处打开，宫崎英高也干了
1723820982, 670.67, 前有有用道具
1723821004, 360.279, 太帅了
1723821026, 709.356, 得多做
1723821035, 694.799, 想到了贡加加...
1723821049, 637.107, 问问艾尔登法环怎么说
1723821080, 557.635, 法环也是这样 很难受
1723821095, 596.729, 很多你能变身的boss，都是有独立动作设计的，这就够了
1723821109, 494.539, 这美术太顶级了
1723821139, 677.424, 这话说的没错，看后面有什么好的解决办法吧
1723821186, 648.945, 反向探图
1723821198, 363.356, 沙大郎
1723821227, 603.985, 只狼boss有多少？
1723821280, 572.496, 确实，动作有些少了，有点不够玩
1723821307, 412.542, 变身忍者
1723821433, 382.708, 讲解玩法机制有问题？
1723821522, 405.993, 造梦西游的萱花红葫芦（）
1723821527, 382.411, 楚叶士
1723821588, 569.181, 大型boss战老问题了，没有游戏能解决
1723821624, 362.699, 已经在学习了
1723821791, 562.075, 老头环打龙是真的折磨，老头环里我最讨厌打龙
1723821819, 428.439, 只狼葫芦
1723821841, 659.75, 也无所谓了，匹诺曹谎言的地图设计很“舒服”，但是也有种思维僵化的感觉
1723821846, 527.677, 这点可以放开点设计初不同打法
1723821877, 710.816, 这是个纯粹是玩家
1723821901, 578.767, 确实确实
1723821901, 417.158, 原来最早的那个拿扇子的怪就是广谋
1723822023, 650.957, 嗯嗯
1723822037, 670.059, 古墓丽影的油漆木板
1723822084, 482.389, 这BD构筑很深啊
1723822105, 538.097, 目前看了四个测评全说了这点，看来是真的隐蔽
1723822139, 423.054, 宝可梦悟空
1723822140, 662.672, 大表哥鸟巢里有一张烟卡不注意还真发现不了
1723822142, 487.027, 造梦西游的时装
1723822147, 611.854, 科游各方面参考学习战神的成分最多
1723822148, 640.315, 老头环dlc，没事我放几个锻造石
1723822158, 478.307, 造梦西游
1723822291, 580.494, 3a嘛，aaa很正常
1723822386, 478.154, 豪华版送的装备能增加灵韵量，感觉还挺有用的
1723822422, 709.451, 这一侧不能打开
1723822577, 656.25, 懂了，少了发光点
1723822585, 718.656, 啊？
1723822608, 382.882, 战斗深度不知道能不能支撑高强度的刷
1723822660, 433.896, 瑞幸咖啡
1723822666, 561.385, 这下mc95了
1723822685, 582.617, 怪猎只能说解决了一部分
1723822785, 616.891, 蛙趣？这个白衣秀士没见过啊 看来我猜对了 真的有白花蛇
1723822827, 557.411, 老头环也干了，说的就是贝勒爷门口的古龙
1723823086, 450.061, 国窖1573
1723823296, 420.686, 这个真的是相当不错的设计
1723823442, 687.96, 为啥要搞空气墙啊  用大树岩石之类的实物阻挡不就行了
1723823493, 657.657, 老头环跟战神不也一样吗，这个问题……
1723823518, 429.693, 葫芦娃啊
1723823670, 654.249, 这个确实是经验问题
1723823750, 376.909, 风灵月影：是吗
1723823801, 707.576, 这个确实很对
1723823933, 422.526, 葫芦里装的是瑞幸咖啡吗
1723824081, 532.414, 战斗玩法有点匮乏啊
1723824185, 594.253, 你喜欢只狼不是因为他招式简单，而是bos互动性强
1723824205, 369.111, 试玩的人有点懂的
1723824550, 389.715, 棍法虽然有限，但是七十二变不是加了很多趣味和游玩空间吗
1723824560, 656.291, 刺客信条：喜欢我满地图问号吗
1723824589, 684.857, 增加技能，火眼金睛
1723824662, 623.063, 真实 我担心的就是这个
1723824717, 640.983, 这挺好啊
1723824721, 592.404, 流放者大剑
1723824937, 400.013, 仁王开99
1723825142, 455.443, 葫芦娃
1723825490, 651.423, 门可以从这一侧打开
1723825675, 562.013, 贝勒爷的古龙？神兽舞狮！
1723825676, 688.404, 去boss的路上可以放点路灯（打个比方）
1723825687, 401.341, 玩法应该还有法天象地没展示，变得巨人的自由战斗
1723825824, 708.249, 草 剑星
1723825863, 545.761, 多周目
1723825873, 710.738, 欢迎回来，下一站，病村
1723826045, 571.247, 仅从你发出来的部分我觉得这个视角可以接受，没有觉得特别操弹
1723826322, 583.958, 懂了，剑星，一把刀一套动作
1723826429, 431.84, 有没有扣血到20%换最大化伤害的
1723826473, 648.157, 老头环也干了
1723826537, 467.895, 这植物都做了受击效果？强啊
1723826601, 510.259, 一闪而过的识破
1723826626, 557.288, FS:孩子们，我也干了
1723826631, 474.323, 挺好的，战神4里面的装等
1723826649, 689.633, 褒姒！
1723826745, 409.063, 要素不少啊
1723826830, 542.143, 浪里个波，那是不是还有一个波里个浪
1723826855, 646.758, 这门可以从这一侧打开！！！！！！！！！
1723826879, 662.545, 慢慢积累吧，加油
1723827050, 559.273, 无名鸡，古龙：孩子们我也干了
1723827073, 525.361, 这BOOS名字这该不会是流沙河地界吧
1723827166, 557.703, 经典
1723827308, 413.961, 懂了是龙飨祷告
1723827445, 606.046, 加特林怎么没出现
1723827762, 376.835, 草 也太细了
1723827824, 417.159, 仁王二动作系统确实成熟
1723827907, 472.447, 战神
1723828143, 662.644, 战神的爬墙标记,,,,,,
1723828576, 566.302, 怪猎让我学会了如何不锁定打怪：（
1723828718, 382.65, 好帅的战斗
1723828737, 549.328, 这可好，有意思了
1723828964, 594.347, 懂了，是中土世界：魔多暗影
1723828996, 704.061, 宫崎英高的正门:对的对的
1723829043, 537.053, 战斗，爽
1723829188, 494.785, 十二生肖？有十二个NPC！
1723829306, 459.899, 做饭系统
1723829346, 511.754, 对马岛既视感
1723829359, 610.605, 土地公:完了，我成公交了？
1723829394, 632.126, 小高：我也干了
1723829600, 443.643, 圣杯露滴
1723829700, 582.847, 这种影响重复游玩体验
1723830142, 490.997, 调配灵药
1723830241, 661.097, 这个得像塞尔达学习
1723830278, 690.206, 按v开启火眼金睛
1723830288, 482.026, 装备更像仁王好嘛… 这制作和词条
1723830491, 427.156, 果粒橙
1723830512, 522.248, 开始期待DLC了
1723830521, 446.933, 黑马楼的防火女
1723830528, 362.609, 真的顶啊，
1723830545, 468.274, 申猴酿酒   戌狗炼丹  其他动物是什么功能啊   期待
1723830573, 599.49, 箱庭大世界
1723830675, 683.37, 导虫，启动。
1723831053, 511.246, 这个界面战神味太浓了
1723831061, 389.099, 可不可能最后变身大圣？
1723831206, 697.966, 翻译一下:门不能从这一侧打开
1723831478, 479.974, 原神，启动！
1723831606, 584.958, 很多怪猎玩家其实都是无锁
1723831696, 651.518, 次门不可从次侧打开
1723831864, 435.678, 建议搞一个暖雪的无限葫芦
1723832001, 596.065, 太专业了
1723832080, 454.619, 防火猴
1723832800, 516.874, 光明记忆！ 超爱
1723832995, 408.502, 声骸，确信
1723833601, 630.583, 完蛋了认不清路，路痴的可能要遭重..
1723833701, 516.331, 说实话，更友好了。
1723833899, 665.97, 真的没有必要强行扯别的也是这样，其实大部分成熟的作品都不是这样的
1723834228, 543.352, 小岛蛙蛙
1723834956, 403.683, 急啥  还有剧情
1723835205, 432.884, 造梦西游的渊邪嘛哈哈哈哈哈哈
1723836629, 648.945, 哈哈哈开始拐环了，我的评价是先过湖区，后面还有史东威尔和王城等着
1723838092, 458.917, 别的测评有个马头怪不知道是不是叫午马
1723838365, 698.728, 门不能从这一侧打开
1723838803, 382.406, 暗影之舞
1723838862, 709.431, 宫崎英高:在想我的事?
1723843452, 563.565, 没事，法环也干了
1723844687, 452.22, 不得不说遗迹2的这种玩法确实是个非常优秀的收集模板
1723845920, 627.042, 这个评价是非常中肯的，目前也确实存在这种问题
1723846644, 582.078, 法宝呢?到底做没做法宝系统啊？
1723846726, 687.294, 其实加个带迷雾的小地图，能让玩家看的边界就好了
1723846759, 364.619, 卧槽这光
1723846953, 486.999, 伟哥来了
1723847139, 511.555, 这个技能树，莫名联想奥德赛了
1723847603, 430.012, 1.五鬼葫芦2.争先红葫芦
