1723807074, 40.53, 长命锁！！！！！！！
1723807159, 24.519, 哟，火子哥
1723807485, 66.983, 长命锁！！！！
1723807614, 73.77, 雀食蟀！
1723808090, 65.819, 我嘞个李火旺
1723808585, 21.476, 火子哥我去（
1723809863, 71.412, 有点想玩
1723810639, 40.112, 赛博闹鬼
1723811485, 51.783, 黑白双狮诶
1723812248, 35.132, 我嘞个红夜带土啊
1723813205, 7.696, 又来一位高手
1723814725, 16.419, 火旺是你吗火旺
1723814818, 51.326, 黑白双狮是吧
1723815294, 57.593, 火遁大火球之术
1723815991, 42.23, 绝对领域prprprpr
1723816245, 67.283, 芝士雪豹
1723822405, 10.407, 终于要公测啦！！！！！！
1723826316, 61.173, 忍4（确信
1723828410, 76.459, 哥你要不做动画吧
1723829415, 1.059, 新一代棉被游戏
1723858940, 80.832, 李火旺。
1723862265, 55.009, 这一段霍霍pv既视感
1723866737, 76.34, 只要不再重蹈忍三路线，就是真正的未来可期
1723868431, 9.779, 火子哥
1723870749, 17.725, 第八纪元霸主遮天道人
1723874563, 59.224, 苍羌登阶
1723875260, 21.415, 火子哥！
1723883628, 22.542, 妈，我分不清，我是真的分不清
1723884347, 54.779, 舞狮少年
1723886005, 7.762, 欧克欧克欧克
1723887208, 36.473, 九龙众
1723887833, 77.277, 没点实机演示吗？全是播片没了？？
1723889988, 86.961, 9月13相约龙潮阁
1723890065, 50.793, 芝士雪豹
1723891003, 43.264, 锁锁回头这一下好可爱
1723891246, 73.057, 这个新角色会不会有美强惨剧情？
1723891321, 34.993, 阴阳师百鬼夜行
1723891515, 32.222, 我嘞个座忘道啊！
1723892391, 59.974, 千剑炼心
1723892782, 60.12, 唢呐就是带感！
1723895731, 6.523, 新一代棉被二游横空出世
1723896468, 75.567, 舞狮少年闪亮登场长命锁的心，我要了
1723897844, 52.222, 懂了，“火旺”八成是反派了
1723898573, 66.236, 打斗太帅了，好热血
1723898921, 6.099, 外号订好了，就叫潮巴吧
1723899144, 88.446, 我超，我生日
1723900854, 77.078, bgm和画面很顶 你公测的建模最好是一样顶
1723901022, 37.603, 千相会的故事后面还会再续吗
1723902659, 19.133, 快出，我等着你
1723903131, 3.379, 潮水啊，我已归来
1723906310, 42.919, 烛——
1723907440, 49.402, 据我所知应该没啥关系⇧
1723907486, 80.634, 咋没有小光
1723911938, 63.321, 芝士雪豹
1723917474, 5.241, 哥我好像等了你两年吧现在我要开学了你开服了？
1723955208, 76.241, 长命锁小姐姐竟然是近身格斗系的hhh
1723955284, 76.698, 小怪：上线就送一百抽
1723955323, 57.775, 结印，直接召唤迷惘司令
1723955399, 87.239, 已经迫不及待到9月13号了
1723955552, 43.341, 这游戏的美工确实一绝
1723955634, 68.77, 以为你是舞狮的，结果是掌控雷电的
1723955766, 87.449, 美术真的很不错，希望剧情也很顶
1723956635, 87.508, 能不能明天就上线，等到9月13真的好久
1723957272, 50.43, 可以给小狮子出周边
1723957547, 70.953, 吃我闪电五连鞭
1723968774, 69.35, 触发连招
1723968902, 57.727, 火遁.豪火球术
1723970655, 57.042, 一闪而过的覆面，谁！
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
