1723819743, 191.347, 能看完的这辈子有了
1723821257, 125.85, 好帅的远射啊
1723822043, 87.698, 这几声绷不住了
1723822138, 191.225, 想必看到这里的大伙们也都跟着一起笑了吧
1723822452, 189.851, 有点刻晴了
1723822922, 172.809, 铸币操作
1723823462, 166.057, 企鹅：你吗
1723824228, 113.023, 哈基狙AWP野火（崭新出厂）
1723824692, 7.726, 哈吉？哈气！
1723825960, 49.639, 我也是溜上冰了
1723825961, 124.259, 起飞
1723826035, 107.598, 给我听哈气了
1723826111, 97.044, 登神长阶
1723826198, 169.513, 铸币吧
1723826317, 66.199, 骑着叮咚鸡滑雪是吧
1723827087, 43.254, 冲刺！冲刺！冲！冲！
1723827943, 10.71, 哈基哈基哈米哈米~哈米哈米哈基哈基
1723828100, 146.639, 好冷静的米基哈
1723828976, 16.036, 哈比？哈吉？哈姆？
1723829709, 9.375, 睡梦棍哥
1723829829, 1.701, 冬将军发力了
1723829892, 138.004, 长难句
1723831375, 150.907, 电棍棍！
1723831440, 187.069, 看到结尾的，这辈子有了
1723831710, 137.739, 盲猜倒插葱
1723831767, 171.159, 卧槽你的
1723832054, 31.941, 小杯操作
1723832575, 39.411, 听设了
1723833641, 123.901, 被神鹰哥抓到了
1723834266, 98.404, 活全家音乐
1723834283, 187.519, 诗人握持
1723835140, 41.75, 这么高能忍住不空翻也是个神人了
1723836494, 183.853, 丸辣
1723839643, 27.499, 天才！
1723845854, 110.039, 这能忍住不空翻？
1723845937, 184.859, 这诗人？
1723846780, 181.899, 有的人活着
1723848786, 136.526, 感觉会坠机
1723848906, 114.199, 大荒星陨
1723851639, 131.019, 嘉嘉吹友僧！
1723852667, 10.275, 《一觉睡过活全家名单》
1723852743, 37.773, 捡到史了
1723852743, 112.481, 能想出这段的也是神人了
1723852757, 64.159, 会不会玩啊，急死我了，让我来驾驶哈基米
1723853193, 109.212, 起飞
1723854123, 169.299, 诗人握持
1723854888, 172.539, 铸币吧
1723855643, 0.579, 省流:五连绝世
1723856042, 147.139, 这一段真神了
1723856125, 118.617, 这才第二天，就三刷了
1723856337, 123.459, 玩上空姐了。
1723858641, 2.179, 完播率の神
1723858685, 135.086, 单兵突入大气层！
1723859071, 8.326, 曼波~
1723859364, 158.979, 诗人握持
1723859712, 59.159, 超级赛亚人蓝色
1723859722, 61.819, 超级赛亚人1
1723859770, 147.261, 我的原→子↑弹↓又回来了
1723860338, 87.279, 仁济
1723860459, 109.499, 黑神话：悟空
1723860492, 129.814, 哈基米：悟空
1723860633, 64.926, 带一段！
1723860982, 178.322, 能想出这一段真是活全家
1723860998, 170.659, 铸币吧
1723861143, 174.619, 为了让企鹅赶上特地表演铸币操作
1723861329, 17.439, 我怎么在天上啊
1723861633, 0.0, 欢迎回来
1723862459, 103.828, 猴哥跳棍入场了
1723863104, 94.459, 致敬传奇滑翔机企鹅
1723863213, 35.139, 轮椅滑雪是吧
1723863968, 139.219, 哈里路大旋风！
1723863979, 66.445, 这个出租车现在看起来为啥这么好笑
1723864057, 141.955, 洲际导弹
1723864157, 55.061, 滑的是雪，溜的是冰
1723864726, 141.494, 来来来，该猜正反面了
1723864926, 134.114, 春风精灵咪
1723865502, 29.548, 活全家音乐
1723866046, 133.619, 哈利路大旋风！！！
1723866139, 85.659, 经典德式背摔
1723866192, 27.619, 感谢剑魔友情客串
1723866364, 176.179, 雪崩：时间不多了哦
1723866426, 123.878, 完美的远射！
1723866490, 164.811, 复活赛
1723866620, 11.619, 驾着小马完成一次全家福
1723866636, 177.524, 丸辣！
1723867124, 190.459, 腿在适应新躯体吗？
1723867478, 156.595, 我刚提的新车啊！
1723867768, 154.061, 坠机了
1723868091, 24.089, 天才！
1723868397, 175.111, 诗人卧诗
1723868409, 179.827, 丸辣！
1723868722, 110.969, 致命节奏不是削了吗？
1723868892, 187.362, 有点刻晴了
1723868982, 85.422, 铸币吧
1723869207, 37.919, 冲刺！冲刺！
1723869395, 169.661, 铸币吧！
1723869704, 142.899, man!
1723869776, 105.829, 黑神话悟空主题曲泄露
1723869859, 87.064, 铸币吧
1723869862, 71.019, 有叮咚鸡，舒服了
1723870235, 25.693, 剑魔也爱猫
1723870482, 127.739, 翻一下啊！
1723870767, 19.899, 真的好上头 好喜欢
1723870809, 171.066, 企鹅：猪鼻吧
1723870983, 29.019, 选购都来了
1723871064, 156.443, 刚提的新车啊
1723871161, 25.771, 亚托克斯也干了
1723871379, 171.585, 万泉部诗人
1723871754, 184.103, 铸币吧
1723871926, 58.739, 哈基米
1723872030, 29.76, 气笑了
1723872128, 98.36, 立体声笑吐了
1723872169, 85.01, 中场休息
1723872191, 41.476, 铸币吧
1723872472, 155.898, 铸币吧（符合视频
1723872605, 188.548, 我这是自寻死路！（伊利丹音）
1723872697, 121.819, 原来是大圣，我还以为是老马发病了
1723872867, 9.319, 刚开始就蚌埠住了
1723872868, 141.539, 正在投放绝地空投舱
1723872953, 76.782, 冲云了
1723873390, 53.321, 他是怎么做到忍住不后空翻的
1723873865, 37.414, 暴风雨前的宁静
1723874771, 193.063, 被气笑了
1723874950, 178.44, 这雪咱们是非滑不可吗
1723875449, 126.857, 神鹰:滑雪我让你飞起来
1723875898, 121.87, 神鹰哥：我让你飞起来！
1723876135, 8.177, 活全家音乐
1723876144, 180.859, 丸辣
1723876290, 167.549, 铸币吧
1723876409, 102.146, 曼曼波曼曼波~
1723876965, 172.659, 干大地
1723878096, 81.938, 大白（幻视）
1723878359, 181.686, 丸辣
1723878449, 64.136, 雪怪，我给你踩背来喽
1723879508, 12.405, 我超 冰
1723879905, 65.166, 带一段！
1723880336, 7.31, 火钳刘明
1723881179, 56.904, 大白来咯！
1723882022, 143.586, wow！
1723882410, 76.819, 那我缺的鹰这块谁给我补啊
1723882496, 192.201, 我就笑
1723884580, 52.233, 不跟着一起唱的也是神人了
1723885191, 63.682, 邮电部诗人
1723885335, 194.466, 我笑了
1723885782, 191.593, 《仅需5元》
1723886016, 62.646, 斐济斐济杯～～～
1723886049, 137.139, 最终章sensei突破大气层
1723886091, 129.889, 好帅的剪
1723886569, 114.079, 冲锋!冲锋!
1723888249, 27.89, 我亚托克斯也是爱猫人士
1723888526, 0.343, 省流:5块钱复活 
1723888676, 60.114, 白先生加入了战场！
1723888808, 79.266, 给雪怪踩踩背
1723889340, 132.272, 家乡の语言
1723889660, 58.744, 空翻啊！
1723889685, 57.182, 冲刺！冲刺！
1723890029, 33.947, 雪山老戏骨撅地起立
1723890046, 108.939, 神了
1723890107, 53.009, 是了，我也爱你
1723890117, 118.044, 蓝色鬼火
1723890239, 183.307, 《仰 卧 起 坐》
1723890438, 16.491, 豪庭
1723890700, 75.619, 看的我也想来一把滑雪大冒险了
1723890836, 187.187, 铸币吧
1723890919, 32.019, 哈基炫
1723892550, 158.916, 佐巴扬顶号了
1723893454, 45.368, 欧欧欧欧欧爷爷~欧欧欧欧欧爷爷~
1723893933, 117.073, 幽默云玩，这能用空翻破坏滑翔的都是神人了
1723894532, 146.599, 怎么还有anno酱
1723894624, 136.747, 我方空地导弹已发射
1723894705, 97.639, 我人都飞起来了
1723896022, 181.139, 给鹿给鹿欧欧欧欧啊↓欧欧
1723896996, 88.208, 铸币吧
1723897560, 173.731, 诗人握持
1723897609, 78.461, 间奏
1723897648, 10.081, 狗熊岭大冒险
1723897691, 53.979, 溜大冰
1723898392, 191.465, 私人笑声
1723900057, 181.404, 《有的人》
1723900706, 186.393, 铸币操作
1723900760, 111.81, 像鸟一样飞起来+200
1723900876, 78.654, 中场休息
1723900886, 44.335, 这也能撞到？
1723901144, 84.237, 火箭头槌！！！
1723901245, 50.179, 脑子里已经开始打谱了
1723901477, 167.495, 诗人握诗
1723901522, 28.817, 还有龙叫
1723902434, 29.941, 亚托克斯也想爱悠米了
1723902477, 46.939, 诗人握持
1723902586, 14.057, 狗骑吕布
1723902625, 171.358, 飞舞
1723903831, 52.562, 诗人握持
1723904034, 157.239, 我刚提的新车啊
1723904580, 68.419, 背景有个雪怪
1723905361, 31.443, 剑魔也哈气
1723906391, 172.243, 哎 呦 好 胖 好 可 爱
1723907547, 31.979, 诗人握持
1723909304, 47.296, 欧耶欧耶欧耶欧耶欧耶欧耶欧耶欧耶欧耶欧耶欧耶
1723909752, 90.8, 铸币吧
1723909870, 35.179, 哈企米
1723910126, 57.937, 仁济粑粑
1723910425, 116.641, 蚌埠住了
1723911619, 116.065, 野火哈基米！
1723913960, 91.513, 登神长阶
1723915633, 167.929, 铸币吧
1723916737, 132.285, 春风精灵
1723917708, 34.939, 蚌埠住了
1723918398, 121.819, 这里不空翻是因为企鹅可以滑翔，可以飞的更远，得分更高
1723919298, 58.174, byd为什么不翻啊
1723923312, 75.046, 少女祈祷中
1723924373, 31.779, 谢谢你牢剑魔
1723927739, 12.179, 溜冰大冒险
1723927869, 26.071, 啊哈~
1723930728, 38.059, 剑魔哈赐死剑气了
1723930833, 121.739, 黑基米：悟空
1723935461, 135.137, 泰山陨石坠
1723937027, 170.243, 铸币吧
1723938274, 163.289, 叹为观止
1723943561, 159.665, 铸币吧
1723944773, 194.699, 跟着一起笑的也活全+
1723946758, 134.722, 天穹流星（bushi
1723947234, 150.698, 铸币探头音效
1723947701, 190.471, 铸币吧
1723948461, 178.107, 致命节奏凤鸣
1723948637, 107.666, 黑神话进场了
1723949515, 122.855, 我缺的小白手套这块谁给我补啊
1723949960, 128.564, 《野火烧咪咪》
1723952030, 135.319, 登神长梯
1723952755, 116.091, 急死我了，这得能转几圈啊
1723952919, 16.721, 火钳刘明
1723953277, 59.659, 骑上叮咚鸡了
1723953278, 179.07, 劲爆尾杀
1723954444, 61.31, 捡到神金了
1723954967, 124.38, 飞鹰出击！
1723955131, 86.014, 铸币吧
1723955223, 179.624, 我大了
1723955248, 3.517, 曼波起手
1723955264, 24.578, 全家都活bgm
1723955357, 34.27, 摔面棍哥
1723955389, 104.339, 曼曼波曼曼波
1723955463, 109.619, 是猴哥，他加了猴哥！
1723956055, 114.62, 黑神金：悟空
1723956790, 97.111, 《大荒星陨》
1723958108, 43.104, 豪庭
1723958906, 131.729, 鹰我记得要斜着飞
1723959467, 130.013, 春风精灵
1723960265, 85.497, 龟龟好有打击感啊
1723960930, 51.374, 渐入佳境
1723962390, 126.526, 神鹰哥让你飞起来
1723962834, 146.965, 爱音，何时来的？
1723965677, 177.954, 爽鸣棍哥
1723968249, 110.419, 黑神话：咪咪
1723970887, 0.899, 欢迎回来
1723971193, 86.408, 赤到史啦！
1723974044, 155.729, 铸币，哈基米！铸币，米基哈
1723975929, 139.595, 这下真的绷不住了
1723976695, 113.938, 咪神话：哈基
1723977864, 36.479, 铸币吧
1723977885, 116.367, 私权家bgm
1723978774, 64.633, 大狗大狗叫叫叫！！！
1723979647, 102.651, 起飞！！！！
1723979753, 177.851, 还有rap的哦，这都有rap听的哦
1723980101, 177.265, 日雪
1723981873, 122.379, 活全家了
1723982123, 32.046, 帅龙哥
1723982315, 95.239, 前方溜冰场
1723982880, 57.659, 溜冰大冒险
1723983950, 170.833, 能打出这操作的也是神人了
1723984425, 115.679, 飞起来了
1723985205, 172.219, 这诗人啊
1723985238, 143.324, 猜正反
1723986394, 67.091, 那我缺的金币这块谁给我补啊我请问了
1723989769, 187.331, 有点刻晴了
1723989843, 84.642, 经典德式抱摔
1723990856, 57.222, 相信大数据
1723991413, 0.0, 跳转2：25
1723993350, 18.615, 构思音乐
1723995003, 11.346, 构思音乐
1723998415, 48.66, 欧欧欧欧耶耶
1724000178, 142.059, 年度最佳
1724000197, 155.739, 不行了笑死了
1724004629, 115.689, 环绕声哈
1724005800, 19.619, 活全家音乐
1724009172, 104.571, 想出把猴哥音效加进来的全家都活光了
1724012465, 69.865, 大狗叫~
1724032071, 92.462, 腕豪开大
1724034148, 185.851, 爽！这就是凤吟！
1724036424, 107.344, 猴哥跳棍进场了
1724036942, 99.495, 黑神话悟空即将进场
1724037052, 140.491, sensei拯救学生珍贵录像
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
