1723744858, 838.679, 猎豹：哥们搭把手
1723744973, 887.855, 已装备道具：项圈（颈部护甲+10）
1723745058, 976.044, 剪脐带了
1723748376, 792.038, 虽然有点难蚌，但是不会是因为舔阿金的脚导致的吧
1723751345, 852.599, 突然想到摄影师在捕食的时候也能进行拍摄，就很惊讶。
1723752372, 759.0, 人的能力远远高于正常动物，能力越大，责任越大，随随便便就能摧毁生态，所以才有不干涉大自然的责任
1723753227, 774.175, 阿金:666超级耐活王
1723754864, 840.099, 妈妈也是摸索过来的
1723756426, 797.911, 上边的没蚌住，快笑死了
1723756895, 908.568, B音效笑死我了
1723756946, 945.514, 羚羊：孩子们这并不好笑
1723757464, 827.876, 羚羊：好看是吗 还不快来救救我
1723762109, 803.303, 脚气感染肺部 真菌感染
1723762976, 788.734, 铃羊:丸辣
1723763689, 975.53, 接下来的路要自己走咯
1723768237, 809.083, 那不是阿诺么，阿诺都噶了
1723769545, 893.106, 想要一只这样的小猫
1723770377, 757.819, bro以为自己被吃了
1723770476, 895.976, 有个项圈打架战斗力高很多的，单挑除非压倒性力量，不然都是优先咬喉咙
1723770779, 921.499, 真漂亮
1723771369, 786.414, 猜猜为什么是三只
1723771546, 963.823, 羚羊，我谢谢你哈
1723773352, 966.931, 顶级人类
1723773920, 801.703, 有可能
1723773929, 745.147, 人类版地图传送
1723774757, 947.687, 猎豹视角
1723774998, 932.4, 羚羊：没开玩笑，有个恐怖直立猿跑的跟猎豹一边快
1723776078, 893.165, 这种项圈在野外被大型捕食者追的时候有很强的保护作用啊
1723776663, 963.657, 羚羊:不是哥们儿，他是给你吃的，还是咋的啊？这么对我
1723777187, 830.145, 羚羊：啊米诺斯
1723777429, 828.028, 我去，如果没人类帮忙那不是就只活下来一个而已
1723777514, 908.185, 哈哈哈哈哈哈哈哈哈
1723778142, 839.68, 羚羊：我没意见
1723779108, 808.179, 经常在土地里光脚的人一般没有脚气
1723779111, 795.799, 抗生素呢，救一下啊
1723780552, 821.139, 5只活了两只还行的了
1723780893, 889.304, 其他动物：我去，这豹子有护甲
1723781032, 995.664, 虽然妈妈找不到了，但她们知道还有个爸爸。
1723781053, 902.357, 卡丽：下头豹
1723781071, 783.84, 真男人
1723781443, 828.827, 人工干涉的情况下，已经是40%的存活率了
1723781719, 890.918, 若依：义父救了我的命，还带我回来，这样做一定有他的道理
1723782899, 990.244, 好好看
1723783033, 966.418, 羚羊：我没意见
1723783403, 888.297, 护甲加5，受致命一击概率减10%，获得高级召唤术[恐怖直立猿大军]
1723783817, 741.563, 这么一看长大了不少啊
1723783857, 762.64, 和猫一样，挡住视野会平静下来
1723783922, 755.76, 若依：天黑了？睡觉了
1723784014, 848.635, 有人记录，只是你没看到罢了，可以搜一搜追踪羚羊的纪录片
1723784085, 895.563, 狮子：我去这个只豹子有恐怖直立猿罩着
1723784157, 954.222, 羚羊：行行行，联合狩猎是吧？
1723784158, 950.777, 羚羊：完了有黑幕
1723784164, 981.527, 把这一片留给他们了
1723784287, 823.847, 如果没救，就一只了，这存活率太低了
1723784290, 875.899, 脖子防御加一
1723784440, 943.555, 有种赛跑摄影师的感觉，比运动员快的那种
1723784851, 943.775, 羚羊：666非法组队举办了
1723784976, 965.385, 羚羊：你说的都对
1723787414, 998.292, bgm《萱草花》
1723787468, 770.739, 卡丽：好人呀，家里面又要多一碗饭了
1723787574, 818.152, 若之（bushi
1723787667, 846.754, 说明祖先传递知识的重要性
1723787706, 881.392, 别的捕食者:666，这个桂改护甲值了
1723787737, 841.467, 伟大的大自然
1723787810, 860.286, 食草动物比掠食者警惕得多
1723788103, 957.241, 开创造模式了
1723788146, 770.059, 豹子：我刚刚参演了星际穿越
1723788379, 907.819, 神金
1723788503, 939.647, 多个视角拍摄的主角就是卡莉和阿金，边缘镜头之后，还有一堆团队
1723789215, 782.66, 卡伊:WC，人
1723789522, 961.442, 荔枝流血了
1723789693, 785.048, 这已经逆天翻了三番了
1723790404, 755.455, 豹：丸辣，被吃了
1723790495, 891.362, 猎豹在大型猫科中算是很容易驯服的了，古埃及和敦煌都有猎豹作为猎兽陪人打猎的记录
1723790496, 985.21, 泪目
1723790566, 993.095, 对她们来说，阿金和妈妈卡丽的地位同等重要，也是把阿金当成父亲了
1723790684, 742.939, 豹妈妈：不是这女儿怎么有忠诚3
1723791035, 918.445, 瘦换来的速度
1723791054, 922.186, 也不算廋了
1723791116, 974.819, 卡———丽————
1723791740, 952.086, 长大成人了
1723791776, 1003.138, 不是我说的有意义吗 ？能听懂吗 ？
1723792724, 888.952, 其他食肉动物：666这个桂改爆头判定了
1723793226, 977.459, 自然的选择
1723793503, 724.947, 本能吧
1723794066, 733.382, 通天代
1723794093, 828.232, 羚羊：BYD弄我是吧
1723794226, 955.338, 恭喜毕业
1723794404, 969.399, 音乐响起的时候，却又想起了第一次见到卡丽的时候……
1723794408, 755.652, 幽闭恐惧症
1723794451, 1003.478, 小豹：老登我妈呢
1723795145, 854.982, 食草动物大多数所处的情况是被捕食这一方，所以说他们一般比食肉目更加警觉，意味着更加的神经质，应激反应会更严重。
1723796292, 779.59, 真爱啊！
1723796410, 728.308, 这一只已经完全变成猫的形状了
1723796533, 891.353, 人应该就是这么驯化狼的吧
1723796606, 815.695, 真菌：我跟在野外打了2000多年野的同类干架
1723797313, 839.562, 自然选择
1723797635, 780.699, 毕竟动物不知道你要干什么，挣扎会提高存活概率
1723798140, 871.217, 护林员真辛苦，被晒得黝黑
1723798148, 842.14, 羚羊:不吃别巴拉
1723798208, 939.859, 喝，长大了
1723798710, 981.399, 泪目了，集豹们
1723798721, 816.306, 想起野生的艾尔莎了
1723798760, 990.729, 花斑小狗
1723800201, 902.32, 方便辨认也防止被一击锁喉
1723800370, 985.581, 你们远走高飞，我会原路返回
1723801202, 779.784, 好人呜呜呜呜
1723801436, 838.864, 羚羊:别拍了救我
1723801833, 819.034, 怪不得会濒危呢
1723802943, 879.31, 它出了一个名刀司命！
1723803661, 739.721, 哈基豹
1723803680, 781.939, 这是不是要及时打疫苗？
1723803924, 826.491, 羚羊：镜头都怼我脸上了，赶紧救一下呀
1723803975, 927.516, 速度类的动物都比较瘦
1723804223, 730.059, 自然选择
1723804285, 773.583, 卡丽：小登你他冯挺能活啊
1723804321, 768.142, 若依：我感觉我穿越了
1723804371, 849.218, 羚羊：孩子们 我又回来了
1723804421, 857.614, 这么近的视角真牛皮
1723804435, 896.105, 哈基豹
1723804631, 845.123, 羚羊：来个人救救我啊
1723805288, 851.873, 知识是要一点点来的呀
1723805409, 940.427, 吼，长大了
1723805490, 816.613, 《又寸》
1723805703, 953.916, 这人的耐力也太牛了
1723806836, 979.611, 虽然卡丽离开了她们，但至少她们不会承受亲人死亡的痛苦
1723809786, 975.979, 我是怎么看完这个的？
1723810605, 981.275, 离别总是这么悲伤
1723810701, 810.973, 阿金救了若依两次
1723812758, 959.459, 泪目了
1723813624, 991.641, 弃猫效应
1723815713, 954.623, 羚羊：家人们，谁懂呀
1723816984, 989.037, 像小时候那样，请你第三次带我见到妈妈吧
1723817623, 745.507, 这是通天代了
1723817827, 891.503, 铁护颈
1723820541, 941.152, 速度好快，亲眼看的话一定很震撼
1723820624, 792.374, 太难了这一家子
1723822338, 769.059, 没有直接跑掉已经比哈基米强了
1723825000, 909.27, 卡丽:不是，有便太
1723826268, 852.766, 羚羊：孩子们，这并不好笑
1723828805, 812.859, 两个就两个吧，救活一个就是保本，两个就是赚了
1723829391, 900.379, 别的动物:卧槽这只脖子怎么咬不动
1723831478, 897.938, 其他捕食者：666这个豹开桂
1723833648, 741.417, 千里送崽
1723833876, 947.248, 这人时速百公里
1723834821, 972.498, 哇，这个构图很绝
1723836240, 953.435, 组合技！
1723837997, 795.499, 打点阿莫西林给小猎豹
1723838229, 981.823, 哭了
1723838499, 981.213, 呜呜呜呜呜呜呜呜呜
1723841039, 959.65, 人的耐力是陆地上的哺乳动物最强的
1723841883, 801.314, 加餐了
1723842143, 732.711, 不会是卡丽阿姨主动咬伤若依的吧
1723845955, 823.626, 不是我想知道你怎么得知这些猎豹的名字的
1723847328, 830.699, 羚羊：不吃别扒拉
1723850574, 788.418, 20%，那就五只活一只了。
1723850678, 868.021, 在AK的帮助下
1723850852, 842.159, 羚羊:你们两个给我个痛快吧 
1723852179, 886.662, 从此，脖颈不再是弱点
1723855251, 777.639, 猎豹的母性很强的
1723855305, 956.394, 羚羊：布什，戈门
1723857875, 896.764, 名刀
1723859916, 723.036, 干涉的后果
1723861903, 809.999, 不是魔咒，自然规律而已
1723862062, 957.159, 终于会锁喉了
1723862558, 770.659, 2000+人
1723862807, 738.3, 人类始终是自然的一部分，他想帮就帮吧都濒危动物了有什么办法？
1723863055, 958.61, 羚羊：我也是你们play的一环吗？
1723863601, 724.562, （老娘不想加班啦，我自己都吃不饱了，我女儿就托付给你啦）
1723864273, 878.15, 其他野兽：666这个豹子有护甲
1723865251, 960.148, 羚羊∶我去死亡回放都来了
1723865994, 804.341, 常说不能干预自然，是怕人类情感泛滥成灾，但是情感也是自然催生的东西，合适运用不会破坏自然
1723866105, 995.525, 若依：兄弟你好香
1723866351, 940.674, 噢！长大了！
1723868527, 810.824, 如果不是阿金干涉，估计只有一只了
1723868661, 729.299, 唉
1723868706, 856.887, 拍羚羊的摄影师遇见拍猎豹的摄影师怎么办？
1723869696, 778.01, 耐抓王
1723870478, 810.086, 每天在泥土里奔跑是不会得脚气的
1723870951, 742.782, 阿金：别慌通天代。
1723871845, 832.095, 羚羊：不是，救一下鸭，你就看着？
1723873338, 831.268, 羊:666
1723873492, 891.783, byd带物抗了
1723873501, 898.067, 《爱的提醒》
1723873564, 941.786, 蕾姆了
1723873692, 750.831, 终究不是同一个物种，想陪多久就陪多久呗也不是一定要送动物园至少现在也能活下来
1723874444, 957.815, 羚羊：啊？召唤师？
1723875724, 795.126, 原来野生动物这么脆弱
1723875851, 990.397, 若依：分离焦虑了家豹们
1723876584, 807.144, 天呢，好窒息，根本救不活
1723877243, 956.733, 所以，卡丽捕猎的羚羊变成谁的食物啦
1723878429, 852.939, 怼脸上拍，他是牛的
1723878725, 988.851, 哈基豹
1723878896, 894.103, 鬣狗:woc，防锁喉的豹
1723878993, 722.679, 我曾三度遭到背叛
1723879179, 983.367, 我的故事已经结束了，接下来，就是你们的路了
1723880336, 745.232, 猫科动物是不是天生就没有犬科动物聪明啊
1723881288, 942.831, 长大了！！！！
1723881864, 817.767, 如果不对若依进行救治则5只刚好剩下一只，20%存活率
1723881899, 839.859, 第一次看这种视角
1723882426, 834.063, 羚羊：智力苑！眼睛怼我脸上了
1723882759, 785.768, 现在摄影师要应付的不是狂犬病，而是野生动物口中的细菌
1723883477, 919.483, 好瘦
1723883507, 757.559, 豹：完了家人们，这两脚兽一下子给我吞了
1723883534, 843.64, 羚羊：就没人替我说说话嘛？
1723883763, 960.639, 羚羊：你们非法组队我要举报你们
1723883823, 738.301, 这块有点绷不住了
1723884069, 943.517, 这块追的逗死我了
1723884092, 899.352, 辉月
1723884974, 984.442, 阿金应该跟踪谁呢？
1723885075, 938.761, 妈妈 我在外面吃了 不回来吃饭了
1723885495, 870.029, 有护林员，感觉是保护区哦
1723885649, 773.939, 卡丽：我去，提瓦特煎蛋
1723885756, 914.408, 太瘦了
1723885899, 756.955, 一般动物眼睛被蒙住都会变得很安静
1723886174, 792.793, 不是，你害我笑了一下
1723886457, 766.071, 过度干涉自然指的是2000万年前人类把好几百种动物吃到绝种，像这种干涉一两次其实无所谓的
1723886603, 853.911, 语言魅力时刻，不会说话就只能靠下一代再摸索一遍
1723886672, 856.648, 翠芝  我是 翠果
1723886713, 791.774, 丸辣
1723886875, 1000.228, 泪目
1723886876, 728.183, 野外动物受伤就意味着死亡
1723887450, 831.733, 羚羊：救一手
1723887891, 909.02, 神金
1723889752, 733.233, 人类干涉自然会这样的，在动物界抛弃或咬死自己的孩子是常见的…
1723890348, 971.254, 本次若依学会的技能有：锁喉，加速，召唤
1723890646, 904.773, 让我来
1723891028, 916.457, 细豹
1723891399, 898.641, 相当于自带护甲了
1723891951, 931.137, 丸辣
1723892491, 941.614, 所以阿金也是以每小时百公里的速度跑是吧？
1723894982, 987.302, 他们害怕阿金离开 这是除了彼此以外 唯一陪伴他们成长
1723895580, 766.044, 猎豹：给我干哪来啊这是？
1723895670, 912.738, 抽骨了 快长好了
1723896745, 771.899, 卡丽：额？
1723896931, 948.219, 喝长大了
1723897609, 973.654, 猎豹的脸好漂亮
1723899495, 830.58, 这是真怼脸拍啊
1723900606, 731.478, 野外受伤动物救助不是挺正常的事吗？
1723901644, 888.833, 我家狗带个项圈都挣扎，跟要他命似的
1723902664, 755.647, 猫也一样
1723902752, 796.325, …这还是有人类算辅助的情况下。5只死了3只了。。哎
1723903548, 850.813, 队友呢救一下啊
1723904698, 948.496, 而阿金的百米加速也跑进了3秒。
1723904860, 812.554, 有人类帮助还死了3，那没人类帮助全死也不是没可能
1723907712, 739.252, 猎豹：6
1723910748, 794.701, 户外工作者一般有提前打疫苗
1723911214, 841.944, 羚羊：老登你拍什么拍呢？快救我
1723911468, 908.479, byd偷窥狂
1723914223, 798.342, 想起来狼王梦
1723916170, 837.904, 活下来一个都算好了，小猎豹捕猎时甚至会被踢伤或者角戳伤，也是死
1723916990, 734.534, 绷不住了
1723919808, 739.491, 物理帮助是吧
1723921676, 772.725, 感觉是猎豹妈以为两脚兽要吃了她（毕竟也以为救不活了）看在往日情分下猎豹妈默认同意了但也离开了
1723923535, 792.279, 哎哟
1723926675, 836.947, 其实已经翻倍存活了
1723933335, 965.158, 啥呀，趁这个时候还不尝尝羚羊的味儿？
1723940511, 972.185, 我们该走了
1723946332, 734.628, ?
1723946717, 801.579, 已经救不了了
1723948059, 954.216, 人的耐力是动物里最强的，哪个动物能跑或者说会跑马拉松
1723949993, 949.658, 他逃他追，他插翅难飞
1723950146, 737.339, 即将获得编制
1723951042, 744.073, 金哥，给点面子金哥
1723951142, 834.173, 给个痛快豹哥
1723951748, 938.639, 吓死人了我靠，还以为全鼠了
1723954853, 778.179, 狂犬疫苗安排一下
1723954963, 875.699, 《午觉》
1723956646, 728.503, 可能想给阿金上贡吧（）
1723958900, 902.033, 卧槽，真的好快啊
1723963342, 831.738, 羚羊:看什么呢帮我一下啊
1723965587, 885.759, 别的猎食者：666这个豹子开护甲了
1723965733, 951.677, 我要哭了。
1723970006, 990.516, 自然的法则
1723971459, 944.856, 联合狩猎
1723972055, 958.372, Q！
1723972851, 726.824, 会放弃受伤的来增加其他幼崽存活下来的概率
1723973980, 793.331, 这也太难了
1723974250, 918.233, 5只剩两只，虽然都是母的
1723974916, 924.837, 转瞬即逝
1723978540, 778.485, 我的天看着就好疼啊
1723978894, 738.677, 重生之我被满级大佬带
1723979810, 813.459, 这让我想到了《狼王梦》...
1723979977, 803.299, 可能是被撞到或者掉下来了
1723981533, 799.65, 太残酷了
1723981612, 878.604, 护林员也是牛逼
1723981702, 967.988, 羚羊：有没有人关心下我
1723983294, 909.876, 神金
1723986025, 976.628, 他不能回应要不然这两猎豹会依赖他的
1723988895, 811.837, 若依：我和我的猴子后爸
1723990651, 852.627, 鹿：我不是鹿啊，摄影师，我到底是不是鹿啊
1723992573, 763.576, 怎么知道卡丽在哪儿的
1723993135, 758.751, 丸辣丸辣，到胃里了
1723995637, 764.009, 若依：这还是国内吗？
1723998008, 767.711, 这还是国内吗？
1723998754, 990.686, 看動畫都不會淚目，不過看自然的東西對我還是比較有感觸的
1724003363, 838.801, 豹妈：我其实只是不想做饭而已
1724022172, 793.818, 命运多舛
1724022394, 891.301, 脖颈减伤50%
1724030096, 946.3, 羚羊:不是哥们我要是跑不过你不能蹦我吧
1724033114, 780.009, 蚂蚁：又来活辣！刚刚没吃饱
1724037485, 776.361, 阿金:666忘关友伤了
1724037715, 968.171, 人的速度或许算不上上乘，但耐力少有动物可以超越
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
