1723817147, 209.377, 啊？！！
1723817155, 273.812, 13w人同时观看 这是我见过最多的！
1723817155, 189.779, 箱庭！
1723817155, 234.884, 自立门派！
1723817155, 182.868, 虎先锋血池下面的地道
1723817156, 282.579, 毕竟一寸长一寸强
1723817157, 54.163, 村里第一位大学生
1723817161, 28.73, 而是为自己叠甲（）
1723817163, 335.979, 太牛逼了！！！
1723817167, 257.18, 顶级动作设计
1723817167, 141.95, 舅舅党还在发力！
1723817167, 156.365, 81个稳了
1723817172, 46.059, 开茅台喽！
1723817173, 256.872, 太强了
1723817174, 297.256, 14万人！
1723817175, 333.871, 果然有两种不同的变身
1723817176, 22.879, 见证历史
1723817177, 210.088, 这时长，稳辣
1723817177, 346.921, 几十种变化！！太无敌了
1723817180, 203.22, 想到古墓丽影了
1723817181, 254.139, 懂了！！后来者开辟类猴游戏！
1723817182, 327.646, 召唤好bro
1723817183, 229.205, 年度最佳！！！！！！
1723817184, 327.025, 我已经迫不及待的在等待我的轮椅了
1723817184, 208.862, 这么多
1723817185, 213.378, 卧槽稳啦！
1723817185, 121.483, 九天雷霆双脚蹬
1723817191, 357.34, 还在藏还在藏
1723817193, 164.243, 大中小boss全加一起，应该真有80了
1723817196, 314.091, 期待大神主播打出来的华丽攻击了
1723817197, 112.987, xdm我们也是行业顶尖啦！！！
1723817200, 177.982, 人呢兄弟们开出来开茅台啊
1723817200, 186.086, 浮屠塔！
1723817200, 231.55, 随机掉落是刷吗
1723817208, 164.746, 血量上的火焰特效
1723817210, 354.138, 还在藏？难道是法宝？
1723817211, 311.596, 最厉害的棍果然还是如意金箍棒吧
1723817213, 354.918, 《保密协议》
1723817219, 321.47, 法师控制强，冰霜秒全场
1723817226, 210.125, 稳啦！
1723817226, 125.03, 新的轮椅！
1723817232, 352.232, 还在藏，我的玉皇大帝啊
1723817235, 357.865, 法宝跟葫芦吧
1723817237, 70.635, 哭了哭了！！！！！！
1723817238, 149.916, 《各  个  关   卡 》
1723817238, 354.908, 炼丹和法宝！
1723817239, 358.775, 这豪华版装备的词条刷灵韵必备呀
1723817239, 75.287, 令人骄傲的品质！
1723817241, 188.593, 章节加箱庭，最喜欢的一集
1723817243, 310.557, 定海神针！
1723817243, 326.107, 暂停看键位（）
1723817245, 228.398, 上一个交个朋友还是边境（）
1723817249, 353.858, ？还能藏？
1723817249, 258.41, 这个水的物理效果感觉真的已经是业界顶尖水准了！
1723817251, 11.779, 《刚刚成立十年》
1723817252, 357.415, 还在藏!还在藏!
1723817252, 310.358, 神作了神作了，这真是盛世啊
1723817253, 180.629, 原来这个河马嘴巴是个门啊？！
1723817256, 229.634, 三百块不亏！
1723817259, 50.139, 叠这么厚的甲，恐怕要褒姒了
1723817262, 294.663, 有没有跳棍和攒棍
1723817264, 212.211, 彻底稳啦！
1723817265, 218.001, 这真的是可以做的梦吗
1723817266, 222.299, 多周目设计！
1723817267, 300.643, 哇哦哦哦哦哦
1723817269, 136.926, 百种小怪？！
1723817269, 343.859, 牛哇！
1723817270, 341.475, 已经想快点到20号了
1723817272, 306.854, 有定海神针吗？
1723817272, 283.531, 幽默BOSS索敌判定
1723817273, 170.285, 每个关卡的死法都不重复
1723817273, 350.139, 全是新货卧槽
1723817273, 334.268, 魂核
1723817275, 298.771, 17万了
1723817278, 231.193, BUY这就去BUY
1723817279, 356.134, 还能藏？
1723817279, 300.451, 这么多啊
1723817280, 358.683, 我超，圣遗物（
1723817280, 296.585, 我勒个技能书
1723817280, 357.706, 法宝！丹药！
1723817282, 294.387, 左蓄，1.5，右蓄
1723817282, 265.072, 还真有白衣秀士啊
1723817284, 281.725, 我们虫棍玩家是这样的
1723817285, 151.787, 头目和妖王都算boss的话那就真超过80个了
1723817285, 149.626, 八十一难！
1723817288, 148.595, 开茅台！
1723817289, 205.345, 战神式场景加载？
1723817291, 219.163, 茅台！！|
1723817292, 248.172, 我去清算去了
1723817300, 41.014, 开局叠甲
1723817301, 292.314, 五情七灭阵
1723817301, 187.409, 这里没见过，原来在这
1723817303, 336.585, 我擦猜对了
1723817306, 341.841, 跟其他up预测的一样
1723817308, 359.43, 他还在藏！
1723817311, 337.435, 妖形和妖核，最喜欢的一集
1723817326, 108.751, 第一波25家媒体 均分84 可以了
1723817332, 355.521, 可以啦可以啦，这些新内容解析够我看接下来的四年了！！
1723817348, 277.971, 能抡能扫，样式十分帅气
1723817354, 298.432, 远程poke 近战连击  潜行刺杀
1723817375, 113.326, 预告上确实是行业顶级美术画面，无可争议
1723817388, 301.157, 高情商：不同玩家的手法
1723817392, 253.059, 这里糊大概率是视频码率问题
1723817417, 194.881, 不是开放世界，是丰富的箱庭
1723817460, 99.245, 显卡：我拿命换的
1723817466, 233.338, 卧槽！！！！！
1723817502, 0.0, 细节时长
1723817521, 238.143, 稳了稳了
1723817525, 117.908, 20万+
1723817553, 96.739, 20w+同时
1723817554, 176.143, 期待剧情！
1723817602, 114.613, 稳的，建模的精细程度，毫无疑问是国内顶级的
1723817609, 299.175, 感觉很丰富哦，不错不错
1723817630, 333.379, 我要哭了卧槽
1723817858, 101.999, 这个得上4090啊。
1723817862, 293.427, 6666666
1723817885, 22.779, 稳啦，全都稳啦
1723817918, 262.997, 觉得模糊是b站的问题 去外网开4k完全不糊画质很惊艳
1723817948, 179.444, 前有隐藏道路
1723817982, 345.43, 我都不敢想有多少逃课方式了
1723817985, 116.539, 17w+兄弟们，茅台开起来
1723818152, 17.981, 稳啦，都稳啦
1723818173, 175.853, 类似于仁王那种？  
1723818194, 303.277, 牛牛牛~~~~~~~~
1723818236, 288.041, 这不是战神吗？不错不错学到真东西了
1723818245, 311.579, 如意金枯棒
1723818255, 203.828, 古墓丽影加载即视感
1723818256, 202.518, 战神同款过墙缝
1723818265, 221.55, 多周目！
1723818267, 329.129, 我必须购买并且评分，不然我怕万一就差我那一票呢
1723818273, 87.176, 这下真分不清是虚拟还是现实了
1723818280, 42.216, 叠甲，过
1723818282, 302.515, 纳 居 登！
1723818286, 321.609, 世界级游戏
1723818296, 82.538, 我觉得是两年半
1723818297, 187.474, 大箱庭
1723818299, 340.882, 援军令
1723818307, 160.247, 有人有兽  有怪有虫！
1723818316, 238.386, 年度最佳
1723818339, 296.701, 小心！杜兰特
1723818352, 312.219, 定海神针！！！
1723818352, 94.099, 我期待在TGA上听到唢呐响起
1723818353, 277.433, 可抡可扫，棍法十分多样
1723818428, 346.559, 布什戈门，几十种？
1723818431, 267.044, 棍乃百兵之祖
1723818441, 176.796, 字幕？
1723818447, 297.36, 对马岛
1723818459, 205.539, 这个镜头太生化4了
1723818465, 141.757, 每个都有过人之处，每个都有独门绝招
1723818470, 260.579, 别开天地，另创一家，童林，黑神话
1723818499, 229.354, 268！交个朋友
1723818513, 63.379, 第一次看到同时14万
1723818517, 234.857, 期待第一款猴like游戏
1723818526, 225.142, 我茅台呢拿上来
1723818561, 134.881, 虚幻5照片扫描牛逼
1723818575, 316.467, ←此处为86版西游记悟空原话
1723818586, 127.99, 小怪：蓟县
1723818586, 165.07, 《每一个关卡》
1723818587, 57.372, 上单石头人单挑猴子
1723818616, 52.602, 能和他们比就已经赢了
1723818619, 339.601, 七十二变到底怎么变？记住以下几个口诀~
1723818620, 303.563, 奎爷：我的远东兄弟
1723818645, 26.139, 齐天大胜
1723818646, 314.647, 我要玩我要玩我要玩我要玩我要！！！！！
1723818647, 5.759, 完美无暇之作！
1723818658, 258.578, 浪里白条
1723818679, 88.53, 这下真分不清了
1723818685, 358.079, 法宝和丹药？
1723818694, 69.728, 神秘海域挺好玩的
1723818696, 297.533, 杜兰特狂喜
1723818715, 105.466, 这点不一样  我开不了影视级呀T T
1723818739, 326.599, 梦回斗战神拳脚流灵猴
1723818742, 94.859, 宝箱怪！
1723818746, 358.335, 炼丹无误了
1723818756, 114.212, 前面把黑猴画面的优异全归功于虚幻5的人那我是不是可以说全世界所有画面优秀的游戏都全靠游戏引擎制作组其他人的努力都可以不当回事儿啊？
1723818761, 324.905, 注意看葫芦旁边还有三个点
1723818784, 334.189, 师傅，就叫我些真功夫吧
1723818801, 203.809, 猴版古墓探索
1723818802, 89.819, 懂了，媒体特供版
1723818808, 298.357, 风灵月影启动
1723818813, 97.168, 绷不住了，采集
1723818818, 246.29, 希望游科后续能依据红军长征做出比肩cod跟战地的作品来
1723818883, 90.171, 时长：10分
1723818952, 357.142, 还在藏还在藏还在藏
1723818959, 289.425, 木棍，铁棍，电棍
1723818968, 242.495, 白衣秀士，本相白蛇是这位吧
1723818974, 355.709, 如意金箍棒、凤翅紫金冠、锁子黄金甲、藕丝步云履？
1723818980, 186.438, 老头环！
1723818993, 346.091, 变化是一种神通，一共有72神通，变化这一神通就是变化无穷，没有界限
1723819000, 226.468, 稳辣！！！！
1723819001, 203.819, 古墓丽影
1723819009, 170.673, 每个关卡不一样岂不是一难坐一劳，真就81难呗
1723819016, 178.013, 章回体
1723819017, 77.971, 国人的骄傲
1723819020, 180.073, 宽线性
1723819040, 171.401, 关底boss难点不很正常
1723819041, 348.655, 懂了，卡比
1723819042, 134.993, 战神，战大炮，超级小战，战just work
1723819050, 125.944, 多亏我技高一筹
1723819072, 61.015, 《欲扬先抑》
1723819087, 308.69, 有没有【混沌霸王】【金厢白玉圭】【随心铁杆兵】【龙头拐】？
1723819107, 177.848, “一本（tiao）道”
1723819119, 82.323, 8到9分
1723819148, 227.934, 值！！！！
1723819177, 252.888, 我现在就要玩黑神话悟空啊啊啊
1723819211, 316.817, 本事下面的两行字是原著内容
1723819223, 278.051, 没有一个男人可以拒绝一根笔直的棍子
1723819238, 88.619, 1090:你好
1723819239, 64.488, 年度游戏！
1723819241, 353.923, 那就是炼丹和法宝了!!!
1723819245, 261.002, 我们就是要开宗立派！
1723819245, 61.446, 冷知识：老贼的第一个主导游戏，恶魂在当年评分很低很低
1723819247, 87.455, 比预告片还要好的画面？？？？卧槽
1723819364, 166.575, 《绝不重复》
1723819390, 237.259, 交个永久朋友！别的游戏一个皮肤都要上千了
1723819392, 5.509, 稳啦！
1723819403, 94.782, 宝箱怪
1723819408, 144.279, 战斗，爽！
1723819413, 127.634, 这叫战术
1723819415, 188.919, 《面积巨大箱庭》
1723819512, 304.476, 何止香槟，开茅台了~
1723819514, 297.607, 这个小怪爬到石头上了？会利用场景攻击？
1723819515, 108.583, 制作人的儿时上学路
1723819518, 338.939, 懂了，弗耶戈！
1723819598, 315.113, 只有一种方法拿到如意金箍棒
1723819611, 49.897, 法环是老贼集大成之作，是老贼一步一步走上来了，不是说超越就能超越的
1723819683, 110.37, 欧也说明100%可以玩到下一部游科的作品了
1723819699, 337.824, 魂核技
1723819736, 279.715, 棍是百兵之祖！
1723819738, 69.823, 希望只是开始，不是巅峰
1723819741, 238.699, 妥妥的328豪华版走起
1723819754, 18.728, 好家伙，时长也是整10
1723819774, 316.589, 我看到了8/98，这是变身么卧槽
1723819778, 126.647, 怪：好在我技高一筹
1723819792, 288.118, 杜兰特
1723819832, 192.897, 错过？不存在的，我是李三光！
1723819842, 198.696, 前无马，接下来跳跃很有用
1723819843, 53.001, 开幕叠甲
1723820010, 310.219, 类似于尼尔，ARPG和格式武器
1723820013, 249.023, 白花蛇人形态
1723820086, 354.409, 游明星空:不好意思，我先说了
1723820110, 1.855, 注意视频时长也是十分！
1723820111, 265.479, 陕北说书 NPC无头人 专属BGM
1723820113, 290.103, 磐石，流水，疾风
1723820137, 52.683, 这段话很委婉
1723820152, 353.899, 隔壁游民星空说了有丹药系统，不知道是不是其中之一？
1723820162, 308.713, 电棍铁棍木棍 荷兰三棍侠前来觐见
1723820171, 230.207, 造梦西游promax
1723820176, 92.051, 妈！我分不清！我是真的分不清啊！
1723820190, 247.695, 我这个变身我总会想到三国战纪的援军令
1723820191, 92.581, 打扰了
1723820230, 70.417, 《各个维度》
1723820248, 178.577, 一本什么？
1723820259, 164.539, 期待狮驼岭
1723820297, 314.131, 一条铁棒扫一切
1723820306, 299.147, 棒击大地
1723820356, 339.125, 真七十二变
1723820365, 264.32, 《玻之武杖》
1723820387, 18.104, 完全胜利！！
1723820396, 86.459, 不知道是不是开放mod啊，国人应该能玩出花
1723820399, 110.823, 开茅台！！
1723820500, 117.686, 虚幻5还是顶的
1723820500, 116.247, 茅台！！
1723820530, 324.072, 仁王即视感
1723820556, 198.536, 《锻造石1》
1723820563, 307.392, 属性会心3，属性弱点特效3，启动！
1723820604, 93.533, mc82喽
1723820630, 301.727, 定海针，镇天撑地
1723820634, 127.419, 小怪:我技高一筹
1723820637, 318.569, 如意金箍棒
1723820642, 236.081, 这个周末加班，已经申请好了周二的调休！就为了猴哥！！！！
1723820779, 218.499, 开茅台！！
1723820787, 254.676, 斗战神要是变成单机就好了
1723820805, 222.525, 随机掉落，那就是装备词条啰
1723820823, 58.698, 作为一款国产单机游戏在我心中已经封神
1723820910, 229.889, 懂了，仁王
1723820917, 348.484, 地煞七十二变，亦是七十二神通，变化之术就在其中
1723820963, 14.052, 还有四天，估计游科又要赶工修bug了，希望一切顺利！
1723821014, 270.654, 我只玩虫棍
1723821019, 289.903, 技能树来了
1723821062, 29.059, 牛蛙！
1723821098, 125.299, 完辣
1723821110, 281.108, 这boss诗人握持
1723821113, 202.131, 好像星球大战
1723821130, 311.713, 如意金箍棒
1723821160, 229.274, 交个朋友
1723821200, 355.568, 法宝 法天象地！
1723821322, 121.321, 不吹不黑，这画面确实顶级！
1723821659, 341.993, 声骸，摩托车
1723821774, 159.859, 忍者龙剑传
1723821797, 103.936, 山西！！！！
1723821803, 52.547, 法环几百人制作
1723821807, 255.563, 动作真灵动
1723821808, 144.531, 想起来龙信2，凭什么卖那么贵
1723821833, 317.396, 主攻副攻有了，接应二传自由人要不也安排下（doge
1723821861, 57.225, 有点怕了
1723821900, 97.179, 八爪怪
1723821950, 297.546, 仁王上中下段
1723822006, 202.453, 初极狭才通人，复行数十步，豁然开朗！
1723822021, 189.635, 古墓丽影
1723822049, 240.531, 等打MOD可以延长游戏寿命
1723822053, 359.343, 急急急急急急急急急！！！！！！
1723822096, 314.302, 我去 双头龙
1723822132, 77.63, 虚幻五启动！
1723822135, 309.783, 尾火棍 紫金镔铁棍 天荒 虬龙棍 
1723822572, 328.75, 七十二变齐天大圣孙悟空符文一键已配置
1723822573, 316.11, 求仙问卜，不如自己做主；诵佛念经，不如本事在身！
1723822748, 245.374, 白衣秀士！凌虚子的道友！
1723822767, 104.745, 晋城玉皇庙
1723822952, 243.21, 黑风山白花蛇
1723823061, 312.955, 玻之武杖prime
1723823156, 185.979, 《古墓丽影》
1723823249, 186.089, 门不能从这一侧打开
1723823333, 248.478, 这个枪尖挑起浪花看着太爽了
1723823382, 190.683, 古墓丽猴
1723823501, 333.247, 老坦真说对了
1723823575, 176.099, 懂了，只狼那种
1723823617, 314.303, 木棍电棍铁棍
1723823627, 71.805, 给我令人骄傲的情绪价值
1723823676, 199.727, 我艹我艹我艹，之前还怕地图不行来着，稳啦！
1723823712, 55.567, 西卡西！
1723823788, 257.266, 视频时长也是正好10分啊
1723823832, 204.392, 森林（
1723823841, 49.859, 能站上那个擂台就是赢
1723823847, 110.74, 千佛山大金佛
1723823855, 38.745, 这么多新素材
1723824040, 138.445, 稳了！都稳了！
1723824556, 166.259, 这我能玩一个月
1723824627, 229.803, 卧槽！！！！！！！！！！牛！！！！！！！！！我的神~~~~~
1723824648, 10.047, 已预购，等发售
1723824822, 242.165, ARPG的中文名是“动作角色扮演游戏”。A指的action
1723825126, 197.44, 《前有有用道具》
1723825159, 281.135, 拳怕少壮，棍怕老郎
1723825186, 16.399, 《刚刚成立》《十年》
1723825258, 237.749, 我需要请假，立刻马上！
1723825293, 144.329, 村里真是出研究生了
1723825296, 208.36, 战神同款
1723825364, 60.336, 好玩
1723825366, 111.275, 我预购了2042，预购了2077，预购了星空。总得让我赢一次吧？
1723825383, 205.353, 战神也这么过墙缝的
1723825602, 58.259, 法环后面也不做了，fs社顶不住这种规模的产品了
1723825725, 303.98, 大家好啊，我是电棍，今天来点大家想看的东西
1723825769, 190.431, 古墓丽猴
1723825875, 13.607, 《刚刚》
1723825932, 313.832, 最终神器定海神针
1723825965, 343.886, 连携技（bushi
1723825974, 185.022, 前有隐藏道路！
1723825980, 270.228, 等一下，这个背景说唱是不是就是外网说的蹦出中文来
1723826064, 228.243, 有没有人像我，拍照截图也得花很多时间啊？
1723826109, 162.386, 量大管饱啊！！
1723826121, 194.961, 《前有隐藏道路》
1723826176, 316.337, 有没有电动棒
1723826249, 335.23, 龙祷告！
1723826249, 107.539, 作者的分辨率应该不是开最高那档
1723826284, 357.326, 法宝和神通！
1723826298, 38.414, 【黑神话悟空评分放出时众多UP直播沟通录屏--洛恩佐视角-哔哩哔哩】 https://b23.tv/ga5cGAo
1723826393, 69.606, 猿神，启动！
1723826669, 282.822, 棍可是百兵之祖！
1723826674, 185.145, 我勒个箱庭探索啊
1723826716, 307.502, 冲刺 冲刺
1723826782, 359.065, 估计有法宝和助战队友，说真的，丹药其他媒体已经提过了
1723826840, 147.422, 这可是源自四大名著啊
1723826874, 319.382, 咒术奇迹
1723826932, 116.969, ign这个dlss开的太离谱了补帧补的厉害
1723826942, 312.468, 可以，我要定海神针
1723827091, 210.322, 可以啊，稳啦！
1723827142, 276.911, 是的我要五情七灭阵
1723827160, 241.541, 这音乐！
1723827201, 229.734, 原神！哦不对，猿神！启动！！！！！
1723827358, 312.219, 如意金箍棒
1723827514, 95.519, 《高精度》
1723827596, 51.413, 开始叠甲
1723827654, 300.948, 对这个感兴趣的也可以玩星球大战幸存者 同样也是不同剑法 但不是普通的剑是光剑
1723827925, 290.638, 星战技能树
1723828032, 312.736, 有没有法棍
1723828124, 288.606, 对马岛之魂
1723828263, 252.603, 玩过斗战神，这倒真不是吹
1723828266, 341.461, 为了你，我变成狼人模样
1723828347, 196.839, 黑神话：蜈蚣
1723828358, 174.725, 九九八十一难
1723828437, 192.28, 看来，能藏的彩蛋有很多！
1723828482, 227.539, 想一下王者一千多的皮肤这几百块简直就是送的
1723828496, 222.846, 好！！！！！
1723828522, 155.601, 八十一难
1723828675, 242.255, ARPG（Action Role-playing Game）：动作角色扮演类游戏
1723828742, 242.313, ARPG（Action Role-playing Game）：动作角色扮演类游戏
1723828881, 277.132, 诗人握持（doge
1723828926, 39.591, 原神：挑战的排好队，一个一个来
1723828983, 319.049, 有没有那种用轮…轮椅做的棍
1723829191, 9.429, 稳了！！
1723829323, 247.499, 不说别的，光BGM就很优秀了
1723829647, 310.074, 金箍棒:啥？俺也有皮肤了？
1723829698, 127.775, 蔡，就多练
1723829723, 262.843, 新流派：猴 RPG
1723829898, 112.532, 幽默
1723830265, 277.999, 棍可是百兵之祖
1723830563, 335.466, 真的不敢相信该有多好玩
1723830733, 92.602, 妙蛙草
1723831004, 359.387, 法宝 丹药
1723831061, 119.063, 开茅台
1723831090, 194.699, 应该出一个能探索或对周围宝物做出反应的功能（道具或技能）
1723831544, 279.139, 谁说没枪头就捅不死人！！
1723832015, 288.425, 风灵月影棍法
1723832522, 356.977, 法宝~
1723833217, 264.403, 此时一位完美武器玩家三灯全灭空中滑过（
1723833672, 359.373, 法宝，丹药
1723834035, 314.741, 懂了，造梦西游
1723834138, 338.097, 这题我会，是声骸系统
1723835856, 316.499, 如意金箍棒
1723835943, 300.777, 《完美武器》
1723836284, 302.249, 终于知道亨特拉尔为啥叫猴哥了
1723837704, 307.598, 如意金箍棒
1723838372, 56.85, 懂了，褒姒了
1723838728, 106.28, 只看这些佛像。你能分得清这是游戏还是现实吗？
1723839277, 293.799, 对马岛
1723839391, 221.575, 多周目？重走西游！
1723840009, 279.383, 谁没有小时候捡根树枝模仿猴哥
1723842051, 126.761, 三花聚顶
1723842393, 128.998, 小怪：你跳三次，我也跳三次
1723842540, 315.905, 忍不住了，俺先去外面捡个树枝玩
1723845343, 97.739, 宝箱怪！
1723846238, 323.923, 我嘞个身法猴啊
1723847519, 280.669, 音游
1723848074, 162.375, 30个妖王意味着30个牢啊
1723848830, 269.457, 说到棍棒，就不得不说我们的完美武器了
1723849046, 318.195, 懂了，神器金箍棒
1723849136, 44.865, 原神：挑战的排好队，一个一个来
1723849150, 46.87, 原神：挑战的排好队，一个一个来
1723850459, 216.184, 我一个boss似一天，时间就能无限延长，我真聪明（
1723850511, 12.882, 先叠甲
1723850744, 140.339, 战神:换皮我熟啊
1723851084, 152.537, 八十一难
1723851192, 31.899, 《仅有》
1723851288, 272.979, 棍者百兵之祖也
1723851469, 58.868, 懂了！不开香槟开茅台！
1723851532, 20.739, 斗战神四年玩家路过
1723851559, 298.281, 斗战神的影子
1723851735, 17.427, 《手游》
1723851902, 38.813, 跨世纪《星空》
1723852145, 286.95, 棍乃百兵之祖
1723852781, 74.954, 《虚幻引擎5，年度最佳宣传片》doge
1723852790, 306.194, 那可是如意金箍棒
1723852812, 105.45, 《虚幻引擎5，年度最佳宣传片》doge
1723852887, 76.219, 名至实归！
1723852974, 158.299, 起飞了
1723853133, 285.044, 科普一下  棍和棒不是一样的  不一样 不一样 不一样!
1723853235, 59.899, 我觉得还有一点应该是文化吧，文化的高地你不去开发就可能变成别人的东西了。
1723853599, 302.519, 黄金棍下出好人
1723854334, 341.739, 生骸技能
1723854396, 287.533, 说幽默索敌的看不见boss这个招式转向有幅度限制吗
1723854470, 173.399, 希望只是开始而不是巅峰
1723854501, 29.394, 优秀
1723854573, 308.18, 5精金箍棒
1723854723, 6.673, 稳辣!
1723854854, 43.24, 开茅台
1723854972, 290.816, 看参考了些仁王的影子，上中下三段的棍势，仁王的魂核，
1723855168, 152.548, 风灵月影，启动！
1723855641, 83.524, 你分得清这是游戏还是现实么？〔doge〕
1723855681, 137.748, 战神：我只打过山怪和女武神
1723856689, 199.791, 宫崎英高的乐园
1723856856, 217.107, 哇喔，让我们期待谁是第一个全探索全收集的大佬吧 哈哈哈哈哈，纷争开始了
1723856944, 272.125, 飞天太刀
1723857132, 200.997, 古墓丽只猴
1723857203, 134.769, 只狼：在想我的事？
1723857393, 48.899, 你过关
1723857517, 169.039, 法环10个boss:太牛逼啦设计 猴30妖王:怪太少
1723857582, 74.33, 令人骄傲！令人赞叹！
1723857623, 277.609, 棍可是百兵之祖啊
1723857892, 301.659, 有没有升龙钩索接1.0
1723858025, 204.053, 这个石缝让我想起2000版西游记的犀牛怪妖洞
1723858058, 51.859, 叠甲 过
1723858129, 327.858, 铁块
1723859048, 329.044, 真正的七十二变
1723859230, 16.459, 十岁对于游戏公司来说的确很年轻
1723859335, 126.315, 法师:收徒
1723859402, 187.641, 刺客信条奥德赛：墓穴
1723860253, 167.924, 《每一个关卡的体验都觉不重复》：每个关卡都有不一样的死法
1723860446, 62.545, 每个人有每个人的玩法，对我来讲黑神话的美术就足够了
1723860637, 212.715, 黑神话可是学习了很多神作的精华于一身，所以质量绝对没问题
1723860666, 150.015, 显卡：丸辣           玩家：稳辣
1723860720, 308.178, 想象一下大圣用长枪弓箭单手剑大剑哈哈哈哈
1723860747, 293.023, 《三套不同的刮法》
1723860803, 274.148, 空战太刀
1723860872, 202.168, 逃生1即视感
1723861524, 317.718, 有没有真黑龙棍
1723861635, 108.054, 大足石刻
1723861700, 170.899, 是开放世界吗
1723861977, 308.293, 青云冰刀
1723862127, 345.349, 天命人，我想起斗战神了
1723862203, 178.729, “门从这一侧上锁了”
1723862493, 262.12, 太鼓达人
1723862871, 105.823, 照片级？  大片级！！
1723862940, 347.006, 几十种变身?那已经是战神的怪物总数了
1723863584, 273.059, 握持，我知道，诗人握持对不对
1723864192, 231.983, 进去看风景也值了 200多
1723864318, 137.954, 龙之信条2：在想我的事？
1723864321, 205.633, 刺客信条既视感
1723864897, 139.938, 满广志！（bushi）
1723865077, 346.366, 一部西游 一部封神，给我狠狠挖掘！
1723865101, 234.259, 值了
1723865555, 350.701, 72变并不是72个形态，定身、分身也是72变
1723865811, 9.036, 《刚刚成立》《十年》
